formtype	companyname	cik	filingdate	url
10-K	Texas Roadhouse,	1289460	2006-03-07	https://www.sec.gov/Archives/edgar/data/1289460/0001104659-06-014379.txt
10-K	Thomas Weisel Partners Group,	1340354	2006-03-29	https://www.sec.gov/Archives/edgar/data/1340354/0000950134-06-006140.txt
10-K	Thornburg Mortgage Securities Trust	1322012	2006-03-29	https://www.sec.gov/Archives/edgar/data/1322012/0001056404-06-001350.txt
10-K	Thornburg Mortgage Securities Trust	1331816	2006-03-29	https://www.sec.gov/Archives/edgar/data/1331816/0001056404-06-001352.txt
10-K	Thornburg Mortgage Securities Trust	1340500	2006-03-30	https://www.sec.gov/Archives/edgar/data/1340500/0001056404-06-001436.txt
10-K	Thornburg Mortgage Securities Trust	1347316	2006-03-29	https://www.sec.gov/Archives/edgar/data/1347316/0001056404-06-001347.txt
10-K	Tower Group,	1289592	2006-03-15	https://www.sec.gov/Archives/edgar/data/1289592/0001104659-06-016938.txt
10-K	Traffic.com,	1097503	2006-03-24	https://www.sec.gov/Archives/edgar/data/1097503/0001047469-06-003952.txt
10-K	TreeHouse Foods,	1320695	2006-03-29	https://www.sec.gov/Archives/edgar/data/1320695/0000950137-06-003881.txt
10-K	TriView Global Fund,	1305631	2006-03-31	https://www.sec.gov/Archives/edgar/data/1305631/0001305631-06-000004.txt
10-K	Triad Automobile Receivables Trust	1326881	2006-03-31	https://www.sec.gov/Archives/edgar/data/1326881/0000892569-06-000446.txt
10-K	Triad Automobile Receivables Trust	1333469	2006-03-31	https://www.sec.gov/Archives/edgar/data/1333469/0000892569-06-000447.txt
10-K	Trinsic,	1096509	2006-03-31	https://www.sec.gov/Archives/edgar/data/1096509/0000950144-06-003045.txt
10-K	Triple Crown Media,	1333291	2006-03-31	https://www.sec.gov/Archives/edgar/data/1333291/0000950144-06-003053.txt
10-K	Trust for Certain Creditors of Consolidated Freightways	1319549	2006-03-30	https://www.sec.gov/Archives/edgar/data/1319549/0001193125-06-067911.txt
10-K	U S PHYSICAL THERAPY INC	885978	2006-03-14	https://www.sec.gov/Archives/edgar/data/885978/0000950129-06-002618.txt
10-K	U-Store-It	1298675	2006-03-01	https://www.sec.gov/Archives/edgar/data/1298675/0000950152-06-001610.txt
10-K	U.S. Shipping Partners	1299716	2006-03-15	https://www.sec.gov/Archives/edgar/data/1299716/0001104659-06-016919.txt
10-K	UAL CORP	100517	2006-03-31	https://www.sec.gov/Archives/edgar/data/100517/0000100517-06-000021.txt
10-K	UBIQUITEL	1108487	2006-03-15	https://www.sec.gov/Archives/edgar/data/1108487/0001104659-06-016946.txt
10-K	UCBH HOLDINGS	1061580	2006-03-16	https://www.sec.gov/Archives/edgar/data/1061580/0000950134-06-005333.txt
10-K	UCDP FINANCE	1262449	2006-03-31	https://www.sec.gov/Archives/edgar/data/1262449/0001193125-06-069491.txt
10-K	UCFH I Finance,	1314359	2006-03-31	https://www.sec.gov/Archives/edgar/data/1314359/0001193125-06-069501.txt
10-K	UCFH II Finance,	1314360	2006-03-31	https://www.sec.gov/Archives/edgar/data/1314360/0001193125-06-069501.txt
10-K	UCN	1087934	2006-03-29	https://www.sec.gov/Archives/edgar/data/1087934/0001193125-06-067023.txt
10-K	UFP TECHNOLOGIES	914156	2006-03-24	https://www.sec.gov/Archives/edgar/data/914156/0001104659-06-019066.txt
10-K	UGS	1321033	2006-03-09	https://www.sec.gov/Archives/edgar/data/1321033/0000950137-06-002760.txt
10-K		773660	2006-03-14	https://www.sec.gov/Archives/edgar/data/773660/0000950134-06-004914.txt
10-K	UIL HOLDINGS	1082510	2006-02-21	https://www.sec.gov/Archives/edgar/data/1082510/0001082510-06-000012.txt
10-K	ULTIMATE SOFTWARE GROUP	1016125	2006-03-15	https://www.sec.gov/Archives/edgar/data/1016125/0000950144-06-002316.txt
10-K	ULTRA CLEAN HOLDINGS	1275014	2006-02-28	https://www.sec.gov/Archives/edgar/data/1275014/0000950134-06-003861.txt
10-K	ULTRA PETROLEUM	1022646	2006-03-31	https://www.sec.gov/Archives/edgar/data/1022646/0000950129-06-003507.txt
10-K	ULTRALIFE BATTERIES	875657	2006-03-23	https://www.sec.gov/Archives/edgar/data/875657/0000950152-06-002427.txt
10-K	ULTRATECH	909791	2006-03-08	https://www.sec.gov/Archives/edgar/data/909791/0001104659-06-014717.txt
10-K	UMB FINANCIAL	101382	2006-03-15	https://www.sec.gov/Archives/edgar/data/101382/0001193125-06-054461.txt
10-K	UMPQUA HOLDINGS	1077771	2006-03-14	https://www.sec.gov/Archives/edgar/data/1077771/0000891020-06-000062.txt
10-K	UNICO AMERICAN	100716	2006-03-29	https://www.sec.gov/Archives/edgar/data/100716/0000100716-06-000002.txt
10-K	UNIGENE LABORATORIES	352747	2006-03-16	https://www.sec.gov/Archives/edgar/data/352747/0001193125-06-056787.txt
10-K	UNION BANKSHARES	745083	2006-03-31	https://www.sec.gov/Archives/edgar/data/745083/0000910647-06-000056.txt
10-K	UNION BANKSHARES	883948	2006-03-10	https://www.sec.gov/Archives/edgar/data/883948/0001193125-06-050952.txt
10-K	UNION BANKSHARES	706863	2006-03-31	https://www.sec.gov/Archives/edgar/data/706863/0000910647-06-000053.txt
10-K	UNION CARBIDE CORP	100790	2006-02-21	https://www.sec.gov/Archives/edgar/data/100790/0001104659-06-010750.txt
10-K	UNION DRILLING	1133260	2006-03-29	https://www.sec.gov/Archives/edgar/data/1133260/0000950136-06-002414.txt
10-K	UNION ELECTRIC	100826	2006-03-07	https://www.sec.gov/Archives/edgar/data/100826/0001193125-06-047272.txt
10-K	UNION FINANCIAL BANCSHARES	926164	2006-03-21	https://www.sec.gov/Archives/edgar/data/926164/0001193125-06-059972.txt
10-K	UNION LIGHT HEAT & POWER	100858	2006-03-02	https://www.sec.gov/Archives/edgar/data/100858/0001104659-06-013527.txt
10-K	UNION NATIONAL FINANCIAL CORP /	874482	2006-03-31	https://www.sec.gov/Archives/edgar/data/874482/0000874482-06-000009.txt
10-K	UNION PACIFIC	100885	2006-02-24	https://www.sec.gov/Archives/edgar/data/100885/0001193125-06-038383.txt
10-K	UNION PACIFIC RAILROAD	92259	2006-02-24	https://www.sec.gov/Archives/edgar/data/92259/0001193125-06-038400.txt
10-K	UNION SECURITY INSURANCE	823533	2006-03-13	https://www.sec.gov/Archives/edgar/data/823533/0001193125-06-051249.txt
10-K	UNION SECURITY LIFE INSURANCE CO OF NEW	914804	2006-03-10	https://www.sec.gov/Archives/edgar/data/914804/0001193125-06-051246.txt
10-K	UNION TANK CAR	100923	2006-03-31	https://www.sec.gov/Archives/edgar/data/100923/0001193125-06-070604.txt
10-K	UNIONBANCAL	1011659	2006-03-01	https://www.sec.gov/Archives/edgar/data/1011659/0001104659-06-013270.txt
10-K	UNIONBANCORP	1019650	2006-03-24	https://www.sec.gov/Archives/edgar/data/1019650/0001019056-06-000318.txt
10-K	UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME	769856	2006-03-30	https://www.sec.gov/Archives/edgar/data/769856/0000950124-06-001596.txt
10-K	UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II	805993	2006-03-30	https://www.sec.gov/Archives/edgar/data/805993/0000950124-06-001592.txt
10-K	UNISOURCE ENERGY	941138	2006-03-03	https://www.sec.gov/Archives/edgar/data/941138/0000950120-06-000137.txt
10-K	UNISYS	746838	2006-02-24	https://www.sec.gov/Archives/edgar/data/746838/0001193125-06-038890.txt
10-K	UNIT	798949	2006-03-13	https://www.sec.gov/Archives/edgar/data/798949/0001193125-06-052319.txt
10-K	UNITED AIR LINES	101001	2006-03-31	https://www.sec.gov/Archives/edgar/data/101001/0000101001-06-000004.txt
10-K	UNITED AMERICA INDEMNITY,	1263813	2006-03-16	https://www.sec.gov/Archives/edgar/data/1263813/0000893220-06-000581.txt
10-K	UNITED ARTISTS THEATRE CIRCUIT INC	889570	2006-03-29	https://www.sec.gov/Archives/edgar/data/889570/0001047469-06-004179.txt
10-K	UNITED AUTO GROUP	1019849	2006-03-16	https://www.sec.gov/Archives/edgar/data/1019849/0000950124-06-001258.txt
10-K	UNITED BANCORP INC	775345	2006-03-15	https://www.sec.gov/Archives/edgar/data/775345/0000950124-06-001220.txt
10-K	UNITED BANCORP INC	731653	2006-03-30	https://www.sec.gov/Archives/edgar/data/731653/0000950124-06-001614.txt
10-K	UNITED BANCORPORATION OF ALABAMA	704561	2006-03-31	https://www.sec.gov/Archives/edgar/data/704561/0000950129-06-003496.txt
10-K	UNITED BANCSHARES INC	944792	2006-03-31	https://www.sec.gov/Archives/edgar/data/944792/0000950159-06-000517.txt
10-K	UNITED BANCSHARES	1087456	2006-03-24	https://www.sec.gov/Archives/edgar/data/1087456/0000906318-06-000034.txt
10-K	UNITED BANKSHARES	729986	2006-03-02	https://www.sec.gov/Archives/edgar/data/729986/0000950152-06-001632.txt
10-K	UNITED CAPITAL CORP	65358	2006-03-31	https://www.sec.gov/Archives/edgar/data/65358/0000921895-06-000835.txt
10-K	UNITED COMMUNITY BANKS	857855	2006-03-01	https://www.sec.gov/Archives/edgar/data/857855/0000950144-06-001672.txt
10-K	UNITED COMMUNITY FINANCIAL	707886	2006-03-15	https://www.sec.gov/Archives/edgar/data/707886/0000950152-06-002139.txt
10-K	UNITED COMPONENTS	101116	2006-03-31	https://www.sec.gov/Archives/edgar/data/101116/0000950133-06-001578.txt
10-K	UNITED DOMINION REALTY TRUST	74208	2006-03-07	https://www.sec.gov/Archives/edgar/data/74208/0001035704-06-000151.txt
10-K	UNITED FINANCIAL CORP	1011309	2006-03-31	https://www.sec.gov/Archives/edgar/data/1011309/0000897101-06-000687.txt
10-K	UNITED FIRE & CASUALTY	101199	2006-03-01	https://www.sec.gov/Archives/edgar/data/101199/0000950137-06-002442.txt
10-K	UNITED HERITAGE BANKSHARES OF FLORIDA	1230299	2006-03-07	https://www.sec.gov/Archives/edgar/data/1230299/0000950144-06-001922.txt
10-K	UNITED INDUSTRIAL CORP	101271	2006-03-14	https://www.sec.gov/Archives/edgar/data/101271/0001104659-06-016561.txt
10-K	UNITED MOBILE HOMES	752642	2006-03-09	https://www.sec.gov/Archives/edgar/data/752642/0000752642-06-000007.txt
10-K	UNITED MORTGAGE	101390	2006-03-31	https://www.sec.gov/Archives/edgar/data/101390/0000101390-06-000008.txt
10-K	UNITED ONLINE	1142701	2006-03-06	https://www.sec.gov/Archives/edgar/data/1142701/0001104659-06-014352.txt
10-K	UNITED PAN AM FINANCIAL	1049231	2006-03-08	https://www.sec.gov/Archives/edgar/data/1049231/0001193125-06-048546.txt
10-K	UNITED PARCEL SERVICE	1090727	2006-03-14	https://www.sec.gov/Archives/edgar/data/1090727/0001193125-06-053695.txt
10-K	UNITED RENTALS INC	1067701	2006-03-31	https://www.sec.gov/Archives/edgar/data/1067701/0001193125-06-070435.txt
10-K	UNITED RENTALS INC	1067701	2006-03-31	https://www.sec.gov/Archives/edgar/data/1067701/0001193125-06-070481.txt
10-K	UNITED RENTALS NORTH AMERICA	1047166	2006-03-31	https://www.sec.gov/Archives/edgar/data/1047166/0001193125-06-070435.txt
10-K	UNITED RENTALS NORTH AMERICA	1047166	2006-03-31	https://www.sec.gov/Archives/edgar/data/1047166/0001193125-06-070481.txt
10-K	UNITED SECURITY	1137547	2006-03-15	https://www.sec.gov/Archives/edgar/data/1137547/0001275287-06-001407.txt
10-K	UNITED SECURITY BANCSHARES	717806	2006-03-15	https://www.sec.gov/Archives/edgar/data/717806/0001193125-06-054655.txt
10-K	UNITED STATES LIME & MINERALS	82020	2006-03-14	https://www.sec.gov/Archives/edgar/data/82020/0000950134-06-005029.txt
10-K	UNITED STATES STEEL	1163302	2006-02-28	https://www.sec.gov/Archives/edgar/data/1163302/0001193125-06-041454.txt
10-K	UNITED STATIONERS	355999	2006-03-06	https://www.sec.gov/Archives/edgar/data/355999/0001047469-06-002898.txt
10-K	UNITED SURGICAL PARTNERS INTERNATIONAL	1101723	2006-02-28	https://www.sec.gov/Archives/edgar/data/1101723/0000950134-06-003957.txt
10-K	UNITED TECHNOLOGIES CORP	101829	2006-02-09	https://www.sec.gov/Archives/edgar/data/101829/0001193125-06-024473.txt
10-K	UNITED THERAPEUTICS	1082554	2006-02-27	https://www.sec.gov/Archives/edgar/data/1082554/0001104659-06-012236.txt
10-K	UNITEDHEALTH GROUP	731766	2006-02-24	https://www.sec.gov/Archives/edgar/data/731766/0001193125-06-038949.txt
10-K	UNITIL	755001	2006-02-22	https://www.sec.gov/Archives/edgar/data/755001/0001193125-06-036628.txt
10-K	UNITRIN	860748	2006-02-01	https://www.sec.gov/Archives/edgar/data/860748/0001193125-06-016367.txt
10-K	UNITY BANCORP INC	920427	2006-03-24	https://www.sec.gov/Archives/edgar/data/920427/0001104659-06-018964.txt
10-K	UNIVERSAL AMERICAN FINANCIAL	709878	2006-03-16	https://www.sec.gov/Archives/edgar/data/709878/0001104659-06-017394.txt
10-K	UNIVERSAL CITY DEVELOPMENT PARTNERS	1262450	2006-03-31	https://www.sec.gov/Archives/edgar/data/1262450/0001193125-06-069491.txt
10-K	UNIVERSAL DISPLAY CORP	1005284	2006-03-09	https://www.sec.gov/Archives/edgar/data/1005284/0000950116-06-000755.txt
10-K	UNIVERSAL ELECTRONICS	101984	2006-03-16	https://www.sec.gov/Archives/edgar/data/101984/0000950137-06-003127.txt
10-K	UNIVERSAL FOREST PRODUCTS	912767	2006-03-08	https://www.sec.gov/Archives/edgar/data/912767/0000950124-06-001052.txt
10-K	UNIVERSAL HEALTH REALTY INCOME	798783	2006-03-15	https://www.sec.gov/Archives/edgar/data/798783/0001193125-06-055113.txt
10-K	UNIVERSAL HEALTH SERVICES	352915	2006-03-15	https://www.sec.gov/Archives/edgar/data/352915/0001193125-06-054843.txt
10-K	UNIVERSAL HOSPITAL SERVICES	886171	2006-03-31	https://www.sec.gov/Archives/edgar/data/886171/0001193125-06-070312.txt
10-K	UNIVERSAL STAINLESS & ALLOY PRODUCTS	931584	2006-03-30	https://www.sec.gov/Archives/edgar/data/931584/0001193125-06-068113.txt
10-K	UNIVEST CORP OF	102212	2006-03-06	https://www.sec.gov/Archives/edgar/data/102212/0000893220-06-000441.txt
10-K	UNIVISION COMMUNICATIONS	1017008	2006-03-15	https://www.sec.gov/Archives/edgar/data/1017008/0001104659-06-016839.txt
10-K	UNUMPROVIDENT	5513	2006-03-03	https://www.sec.gov/Archives/edgar/data/5513/0001193125-06-044828.txt
10-K	UPFC Auto Receivables Trust	1323730	2006-03-30	https://www.sec.gov/Archives/edgar/data/1323730/0001193125-06-068477.txt
10-K	UPFC Auto Receivables Trust	1343660	2006-03-30	https://www.sec.gov/Archives/edgar/data/1343660/0001193125-06-068493.txt
10-K	URS CORP	102379	2006-03-15	https://www.sec.gov/Archives/edgar/data/102379/0000950149-06-000115.txt
10-K	URSTADT BIDDLE PROPERTIES	1029800	2006-01-13	https://www.sec.gov/Archives/edgar/data/1029800/0001029800-06-000029.txt
10-K	US 1 INDUSTRIES	351498	2006-03-21	https://www.sec.gov/Archives/edgar/data/351498/0000351498-06-000002.txt
10-K	US AIRWAYS GROUP	701345	2006-03-15	https://www.sec.gov/Archives/edgar/data/701345/0000950124-06-001200.txt
10-K	US AIRWAYS	714560	2006-03-15	https://www.sec.gov/Archives/edgar/data/714560/0000950124-06-001200.txt
10-K	US BANCORP	36104	2006-03-07	https://www.sec.gov/Archives/edgar/data/36104/0000950134-06-004429.txt
10-K	US CONCRETE	1073429	2006-03-16	https://www.sec.gov/Archives/edgar/data/1073429/0001275287-06-001440.txt
10-K	US HOME SYSTEMS	844789	2006-03-16	https://www.sec.gov/Archives/edgar/data/844789/0001193125-06-055205.txt
10-K	US LEC	1054290	2006-03-07	https://www.sec.gov/Archives/edgar/data/1054290/0000950144-06-001915.txt
10-K	US NEUROSURGICAL	1089815	2006-03-30	https://www.sec.gov/Archives/edgar/data/1089815/0001169232-06-001743.txt
10-K	US ONCOLOGY	943061	2006-03-15	https://www.sec.gov/Archives/edgar/data/943061/0001193125-06-054876.txt
10-K	US Oncology Holdings,	1333191	2006-03-15	https://www.sec.gov/Archives/edgar/data/1333191/0001193125-06-054858.txt
10-K	US XPRESS ENTERPRISES	923571	2006-03-16	https://www.sec.gov/Archives/edgar/data/923571/0000923571-06-000008.txt
10-K	USA TRUCK	883945	2006-03-06	https://www.sec.gov/Archives/edgar/data/883945/0000883945-06-000025.txt
10-K	USA VIDEO INTERACTIVE	1107280	2006-03-23	https://www.sec.gov/Archives/edgar/data/1107280/0001273511-06-000031.txt
10-K	USAA AUTO OWNER TRUST	1320508	2006-03-30	https://www.sec.gov/Archives/edgar/data/1320508/0000950117-06-001507.txt
10-K	USAA AUTO OWNER TRUST	1330665	2006-03-30	https://www.sec.gov/Archives/edgar/data/1330665/0000950117-06-001508.txt
10-K	USAA AUTO OWNER TRUST	1341698	2006-03-30	https://www.sec.gov/Archives/edgar/data/1341698/0000950117-06-001510.txt
10-K	USAA Auto Owner Trust	1344851	2006-03-30	https://www.sec.gov/Archives/edgar/data/1344851/0000950117-06-001511.txt
10-K	USANA HEALTH SCIENCES	896264	2006-03-06	https://www.sec.gov/Archives/edgar/data/896264/0001104659-06-014297.txt
10-K	USAutos Series 2004-1	1306812	2006-03-30	https://www.sec.gov/Archives/edgar/data/1306812/0000930413-06-002520.txt
10-K	USB HOLDING CO	707805	2006-03-15	https://www.sec.gov/Archives/edgar/data/707805/0001144204-06-010006.txt
10-K	USEC	1065059	2006-02-24	https://www.sec.gov/Archives/edgar/data/1065059/0000950133-06-000887.txt
10-K	USG	757011	2006-02-14	https://www.sec.gov/Archives/edgar/data/757011/0000950134-06-002721.txt
10-K	USI HOLDINGS	1102643	2006-03-14	https://www.sec.gov/Archives/edgar/data/1102643/0001193125-06-052550.txt
10-K	UST	811669	2006-02-24	https://www.sec.gov/Archives/edgar/data/811669/0000950123-06-002190.txt
10-K	UTAH MEDICAL PRODUCTS	706698	2006-03-16	https://www.sec.gov/Archives/edgar/data/706698/0001096906-06-000158.txt
10-K	UTEK	1098482	2006-02-15	https://www.sec.gov/Archives/edgar/data/1098482/0001193125-06-031760.txt
10-K	UTG	832480	2006-03-22	https://www.sec.gov/Archives/edgar/data/832480/0000832480-06-000003.txt
10-K	UWHARRIE CAPITAL	898171	2006-03-27	https://www.sec.gov/Archives/edgar/data/898171/0001193125-06-063463.txt
10-K	Under Armour,	1336917	2006-03-15	https://www.sec.gov/Archives/edgar/data/1336917/0001193125-06-055119.txt
10-K	United EcoEnergy	1096938	2006-03-01	https://www.sec.gov/Archives/edgar/data/1096938/0001326126-06-000004.txt
10-K	United Financial Bancorp	1319572	2006-03-30	https://www.sec.gov/Archives/edgar/data/1319572/0000914317-06-000944.txt
10-K	Universal City Florida Holding Co.	1314357	2006-03-31	https://www.sec.gov/Archives/edgar/data/1314357/0001193125-06-069501.txt
10-K	Universal City Florida Holding Co.	1314358	2006-03-31	https://www.sec.gov/Archives/edgar/data/1314358/0001193125-06-069501.txt
10-K	Universal Truckload Services,	1308208	2006-03-20	https://www.sec.gov/Archives/edgar/data/1308208/0001193125-06-058799.txt
10-K	V F	103379	2006-03-10	https://www.sec.gov/Archives/edgar/data/103379/0000893220-06-000503.txt
10-K	VAALCO ENERGY INC	894627	2006-03-08	https://www.sec.gov/Archives/edgar/data/894627/0001193125-06-048519.txt
10-K	VAIL BANKS	1035770	2006-03-31	https://www.sec.gov/Archives/edgar/data/1035770/0001104659-06-021194.txt
10-K	VALASSIS COMMUNICATIONS	883293	2006-03-14	https://www.sec.gov/Archives/edgar/data/883293/0001193125-06-053859.txt
10-K	VALCOM,	1013453	2006-01-17	https://www.sec.gov/Archives/edgar/data/1013453/0001227528-06-000040.txt
10-K	VALEANT PHARMACEUTICALS	930184	2006-03-16	https://www.sec.gov/Archives/edgar/data/930184/0000950137-06-003139.txt
10-K	VALERO ENERGY	1035002	2006-03-01	https://www.sec.gov/Archives/edgar/data/1035002/0000950134-06-004061.txt
10-K	VALERO L	1110805	2006-03-14	https://www.sec.gov/Archives/edgar/data/1110805/0001047469-06-003372.txt
10-K	VALHI INC	59255	2006-03-24	https://www.sec.gov/Archives/edgar/data/59255/0000059255-06-000008.txt
10-K	VALLEY FINANCIAL CORP	921590	2006-03-28	https://www.sec.gov/Archives/edgar/data/921590/0001193125-06-064013.txt
10-K	VALLEY NATIONAL	714310	2006-03-01	https://www.sec.gov/Archives/edgar/data/714310/0001193125-06-042754.txt
10-K	VALMONT INDUSTRIES	102729	2006-03-14	https://www.sec.gov/Archives/edgar/data/102729/0001104659-06-016322.txt
10-K	VALOR COMMUNICATIONS GROUP	1282266	2006-02-28	https://www.sec.gov/Archives/edgar/data/1282266/0000950134-06-003856.txt
10-K	VALPEY FISHER	85608	2006-03-27	https://www.sec.gov/Archives/edgar/data/85608/0001157523-06-003018.txt
10-K	VALSPAR	102741	2006-01-11	https://www.sec.gov/Archives/edgar/data/102741/0000897101-06-000075.txt
10-K	VALUECLICK	1080034	2006-03-31	https://www.sec.gov/Archives/edgar/data/1080034/0001104659-06-021323.txt
10-K	VASCO DATA SECURITY INTERNATIONAL	1044777	2006-03-15	https://www.sec.gov/Archives/edgar/data/1044777/0000950137-06-003083.txt
10-K	VASCULAR SOLUTIONS	1030206	2006-01-31	https://www.sec.gov/Archives/edgar/data/1030206/0000897101-06-000227.txt
10-K	VCA ANTECH	817366	2006-03-14	https://www.sec.gov/Archives/edgar/data/817366/0000950129-06-002634.txt
10-K	VCAMPUS	943742	2006-03-24	https://www.sec.gov/Archives/edgar/data/943742/0001104659-06-018955.txt
10-K	VECTOR GROUP	59440	2006-03-17	https://www.sec.gov/Archives/edgar/data/59440/0000950144-06-002439.txt
10-K	VECTREN	1096385	2006-02-17	https://www.sec.gov/Archives/edgar/data/1096385/0001096385-06-000023.txt
10-K	VECTREN UTILITY HOLDINGS	1129542	2006-03-02	https://www.sec.gov/Archives/edgar/data/1129542/0001096385-06-000033.txt
10-K	VEECO INSTRUMENTS	103145	2006-03-01	https://www.sec.gov/Archives/edgar/data/103145/0001104659-06-013231.txt
10-K	VENTANA MEDICAL SYSTEMS	893160	2006-02-21	https://www.sec.gov/Archives/edgar/data/893160/0001193125-06-035553.txt
10-K	VENTAS	740260	2006-02-28	https://www.sec.gov/Archives/edgar/data/740260/0001193125-06-041443.txt
