formtype	companyname	cik	filingdate	url
10-K/A	REALNETWORKS	1046327	2012-04-30	https://www.sec.gov/Archives/edgar/data/1046327/0001193125-12-196763.txt
10-K/A	REDDY ICE	1065023	2012-04-27	https://www.sec.gov/Archives/edgar/data/1065023/0001104659-12-029595.txt
10-K/A	REDDY ICE HOLDINGS	1268984	2012-04-27	https://www.sec.gov/Archives/edgar/data/1268984/0001104659-12-029595.txt
10-K/A	RENT A CENTER INC	933036	2012-04-20	https://www.sec.gov/Archives/edgar/data/933036/0001193125-12-173208.txt
10-K/A	REPUBLIC AIRWAYS HOLDINGS	1159154	2012-04-30	https://www.sec.gov/Archives/edgar/data/1159154/0001159154-12-000011.txt
10-K/A	REPUBLIC AIRWAYS HOLDINGS	1159154	2012-06-15	https://www.sec.gov/Archives/edgar/data/1159154/0001159154-12-000016.txt
10-K/A	RESPONSE BIOMEDICAL	806888	2012-04-27	https://www.sec.gov/Archives/edgar/data/806888/0001437749-12-004241.txt
10-K/A	RESPONSE BIOMEDICAL	806888	2012-05-16	https://www.sec.gov/Archives/edgar/data/806888/0001437749-12-005177.txt
10-K/A	RESPONSE GENETICS	1124608	2012-04-27	https://www.sec.gov/Archives/edgar/data/1124608/0001144204-12-024249.txt
10-K/A	ROCKFORD MINERALS INC	844538	2012-04-23	https://www.sec.gov/Archives/edgar/data/844538/0001144204-12-023138.txt
10-K/A	ROCKFORD MINERALS INC	844538	2012-05-04	https://www.sec.gov/Archives/edgar/data/844538/0001144204-12-026244.txt
10-K/A	ROOMLINX	1021096	2012-04-30	https://www.sec.gov/Archives/edgar/data/1021096/0001188112-12-001295.txt
10-K/A	ROWAN COMPANIES	85408	2012-04-30	https://www.sec.gov/Archives/edgar/data/85408/0001144204-12-024723.txt
10-K/A	Rango Energy,	1390778	2012-05-14	https://www.sec.gov/Archives/edgar/data/1390778/0001165527-12-000457.txt
10-K/A	Redwood Mortgage Investors	1448038	2012-04-27	https://www.sec.gov/Archives/edgar/data/1448038/0000889123-12-000015.txt
10-K/A	Reliance Bancshares,	1397771	2012-04-27	https://www.sec.gov/Archives/edgar/data/1397771/0001397771-12-000016.txt
10-K/A	Richland Resources	1425897	2012-06-06	https://www.sec.gov/Archives/edgar/data/1425897/0001144204-12-033464.txt
10-K/A	Rock Energy Resources,	778165	2012-04-18	https://www.sec.gov/Archives/edgar/data/778165/0001161697-12-000266.txt
10-K/A	Rotoblock	1289441	2012-04-16	https://www.sec.gov/Archives/edgar/data/1289441/0001093287-12-000059.txt
10-K/A	SAFECODE DRUG TECHNOLOGIES	1508470	2012-04-12	https://www.sec.gov/Archives/edgar/data/1508470/0001144204-12-021146.txt
10-K/A	SAFEWAY	86144	2012-04-19	https://www.sec.gov/Archives/edgar/data/86144/0000086144-12-000029.txt
10-K/A	SAKS	812900	2012-04-04	https://www.sec.gov/Archives/edgar/data/812900/0001193125-12-149123.txt
10-K/A	SATCON TECHNOLOGY	889423	2012-04-27	https://www.sec.gov/Archives/edgar/data/889423/0001104659-12-029538.txt
10-K/A	SATCON TECHNOLOGY	889423	2012-05-16	https://www.sec.gov/Archives/edgar/data/889423/0001104659-12-037822.txt
10-K/A	SCIENTIFIC GAMES	750004	2012-06-28	https://www.sec.gov/Archives/edgar/data/750004/0001445305-12-002101.txt
10-K/A	SEACHANGE INTERNATIONAL	1019671	2012-04-06	https://www.sec.gov/Archives/edgar/data/1019671/0001144204-12-020588.txt
10-K/A	SEACOAST BANKING CORP OF	730708	2012-04-10	https://www.sec.gov/Archives/edgar/data/730708/0001193125-12-157214.txt
10-K/A	SEITEL	750813	2012-04-30	https://www.sec.gov/Archives/edgar/data/750813/0001193125-12-194045.txt
10-K/A	SERVOTRONICS INC	89140	2012-04-30	https://www.sec.gov/Archives/edgar/data/89140/0001188112-12-001277.txt
10-K/A	SIEBERT FINANCIAL	65596	2012-06-12	https://www.sec.gov/Archives/edgar/data/65596/0001354488-12-003164.txt
10-K/A	SIEBERT FINANCIAL	65596	2012-06-12	https://www.sec.gov/Archives/edgar/data/65596/0001354488-12-003166.txt
10-K/A	SIERRA RESOURCE GROUP	1076966	2012-06-19	https://www.sec.gov/Archives/edgar/data/1076966/0001108017-12-000134.txt
10-K/A	SIERRA RESOURCE GROUP	1076966	2012-06-20	https://www.sec.gov/Archives/edgar/data/1076966/0001108017-12-000138.txt
10-K/A	SIFCO INDUSTRIES	90168	2012-06-07	https://www.sec.gov/Archives/edgar/data/90168/0001193125-12-262531.txt
10-K/A	SIGMA DESIGNS	790715	2012-05-25	https://www.sec.gov/Archives/edgar/data/790715/0001437749-12-005543.txt
10-K/A	SINOHUB,	1406574	2012-04-11	https://www.sec.gov/Archives/edgar/data/1406574/0001214659-12-001617.txt
10-K/A	SINOHUB,	1406574	2012-04-30	https://www.sec.gov/Archives/edgar/data/1406574/0001214659-12-001904.txt
10-K/A	SMARTHEAT	1384135	2012-04-13	https://www.sec.gov/Archives/edgar/data/1384135/0001185185-12-000762.txt
10-K/A	SMTC	1108320	2012-04-30	https://www.sec.gov/Archives/edgar/data/1108320/0001437749-12-004305.txt
10-K/A	SOLAZYME	1311230	2012-04-27	https://www.sec.gov/Archives/edgar/data/1311230/0001193125-12-191657.txt
10-K/A	SOLUTIA	1043382	2012-04-30	https://www.sec.gov/Archives/edgar/data/1043382/0001043382-12-000011.txt
10-K/A	SOUTHERN COMMUNITY FINANCIAL	1159427	2012-04-04	https://www.sec.gov/Archives/edgar/data/1159427/0001144204-12-019998.txt
10-K/A	SOUTHERN CONNECTICUT BANCORP	1137046	2012-05-01	https://www.sec.gov/Archives/edgar/data/1137046/0001387131-12-001332.txt
10-K/A	SOUTHERN UNION	203248	2012-04-30	https://www.sec.gov/Archives/edgar/data/203248/0000203248-12-000059.txt
10-K/A	SOUTHWEST GEORGIA FINANCIAL	315849	2012-04-02	https://www.sec.gov/Archives/edgar/data/315849/0000315849-12-000009.txt
10-K/A	SPAR GROUP	1004989	2012-05-29	https://www.sec.gov/Archives/edgar/data/1004989/0001437749-12-005575.txt
10-K/A	SPEEDEMISSIONS	1158419	2012-04-02	https://www.sec.gov/Archives/edgar/data/1158419/0001193125-12-146413.txt
10-K/A	SRS LABS	1016470	2012-04-30	https://www.sec.gov/Archives/edgar/data/1016470/0001104659-12-030639.txt
10-K/A	SSTL,	1534298	2012-04-26	https://www.sec.gov/Archives/edgar/data/1534298/0001144204-12-023837.txt
10-K/A	STANADYNE	1053439	2012-04-02	https://www.sec.gov/Archives/edgar/data/1053439/0001193125-12-146436.txt
10-K/A	STANDARD MICROSYSTEMS	93384	2012-06-25	https://www.sec.gov/Archives/edgar/data/93384/0001140361-12-031015.txt
10-K/A	STARTEK	1031029	2012-05-31	https://www.sec.gov/Archives/edgar/data/1031029/0001104659-12-041027.txt
10-K/A	STATE BANK FINANCIAL	1497275	2012-04-10	https://www.sec.gov/Archives/edgar/data/1497275/0001047469-12-004080.txt
10-K/A	STATE STREET	93751	2012-04-05	https://www.sec.gov/Archives/edgar/data/93751/0001193125-12-151775.txt
10-K/A	STERIS	815065	2012-05-30	https://www.sec.gov/Archives/edgar/data/815065/0000815065-12-000009.txt
10-K/A	STRATASYS	915735	2012-04-27	https://www.sec.gov/Archives/edgar/data/915735/0001206774-12-001735.txt
10-K/A	STRYKER	310764	2012-04-24	https://www.sec.gov/Archives/edgar/data/310764/0000310764-12-000128.txt
10-K/A	STUDIO II BRANDS	1081091	2012-05-10	https://www.sec.gov/Archives/edgar/data/1081091/0001137050-12-000150.txt
10-K/A	SUNLINK HEALTH SYSTEMS	96793	2012-05-21	https://www.sec.gov/Archives/edgar/data/96793/0001193125-12-241609.txt
10-K/A	SUNOVIA ENERGY TECHNOLOGIES	1383006	2012-05-18	https://www.sec.gov/Archives/edgar/data/1383006/0001013762-12-001188.txt
10-K/A	SUNPOWER	867773	2012-06-29	https://www.sec.gov/Archives/edgar/data/867773/0000867773-12-000037.txt
10-K/A	SUPERVALU	95521	2012-04-26	https://www.sec.gov/Archives/edgar/data/95521/0001193125-12-183052.txt
10-K/A	SURGLINE INTERNATIONAL,	1126411	2012-04-05	https://www.sec.gov/Archives/edgar/data/1126411/0001078782-12-000955.txt
10-K/A	SURGLINE INTERNATIONAL,	1126411	2012-04-05	https://www.sec.gov/Archives/edgar/data/1126411/0001078782-12-000957.txt
10-K/A	SYMS	724742	2012-06-22	https://www.sec.gov/Archives/edgar/data/724742/0001144204-12-035906.txt
10-K/A	SYNAGEVA BIOPHARMA	911326	2012-04-24	https://www.sec.gov/Archives/edgar/data/911326/0001193125-12-177943.txt
10-K/A	Sandfield Ventures	1421907	2012-04-09	https://www.sec.gov/Archives/edgar/data/1421907/0001165527-12-000286.txt
10-K/A	Santaro Interactive Entertainment	1487347	2012-05-01	https://www.sec.gov/Archives/edgar/data/1487347/0001387131-12-001331.txt
10-K/A	SemGroup	1489136	2012-06-21	https://www.sec.gov/Archives/edgar/data/1489136/0001104659-12-044971.txt
10-K/A	Shengtai Pharmaceutical,	1295079	2012-04-09	https://www.sec.gov/Archives/edgar/data/1295079/0001144204-12-020777.txt
10-K/A	Shengtai Pharmaceutical,	1295079	2012-04-09	https://www.sec.gov/Archives/edgar/data/1295079/0001144204-12-020784.txt
10-K/A	Sibling Entertainment Group Holdings,	1099728	2012-05-14	https://www.sec.gov/Archives/edgar/data/1099728/0001214659-12-002240.txt
10-K/A	Silver Falcon Mining,	1464830	2012-05-03	https://www.sec.gov/Archives/edgar/data/1464830/0001091818-12-000154.txt
10-K/A	SimplePons,	885475	2012-06-18	https://www.sec.gov/Archives/edgar/data/885475/0001019056-12-000782.txt
10-K/A	Skajaquoda Group	1520321	2012-05-08	https://www.sec.gov/Archives/edgar/data/1520321/0001520321-12-000008.txt
10-K/A	Skajaquoda Group	1520321	2012-05-14	https://www.sec.gov/Archives/edgar/data/1520321/0001520321-12-000009.txt
10-K/A	Smart Kids Group	1414295	2012-06-08	https://www.sec.gov/Archives/edgar/data/1414295/0001255294-12-000389.txt
10-K/A	Solar Power,	1210618	2012-04-16	https://www.sec.gov/Archives/edgar/data/1210618/0001193125-12-164597.txt
10-K/A	Solido Ventures	1517391	2012-04-26	https://www.sec.gov/Archives/edgar/data/1517391/0001517391-12-000004.txt
10-K/A	Solido Ventures	1517391	2012-06-01	https://www.sec.gov/Archives/edgar/data/1517391/0001517391-12-000012.txt
10-K/A	Stanadyne Holdings,	1323274	2012-04-02	https://www.sec.gov/Archives/edgar/data/1323274/0001193125-12-146436.txt
10-K/A	Stereotaxis,	1289340	2012-04-27	https://www.sec.gov/Archives/edgar/data/1289340/0001193125-12-191083.txt
10-K/A	Stream Global Services,	1405287	2012-04-27	https://www.sec.gov/Archives/edgar/data/1405287/0001193125-12-191050.txt
10-K/A	Sucampo Pharmaceuticals,	1365216	2012-05-01	https://www.sec.gov/Archives/edgar/data/1365216/0001157523-12-002349.txt
10-K/A	SunGame	1462506	2012-04-06	https://www.sec.gov/Archives/edgar/data/1462506/0001117768-12-000134.txt
10-K/A	Sungro Minerals	1427644	2012-04-03	https://www.sec.gov/Archives/edgar/data/1427644/0001427644-12-000010.txt
10-K/A	Sunshine Heart,	1506492	2012-04-30	https://www.sec.gov/Archives/edgar/data/1506492/0001104659-12-030576.txt
10-K/A	Swank,	95779	2012-04-04	https://www.sec.gov/Archives/edgar/data/95779/0001193125-12-149847.txt
10-K/A	Symmetry Medical	1292055	2012-04-18	https://www.sec.gov/Archives/edgar/data/1292055/0001144204-12-022380.txt
10-K/A	Synthetic Biologics,	894158	2012-05-11	https://www.sec.gov/Archives/edgar/data/894158/0001144204-12-028166.txt
10-K/A	TALBOTS	912263	2012-05-29	https://www.sec.gov/Archives/edgar/data/912263/0001193125-12-251210.txt
10-K/A	TANDY BRANDS ACCESSORIES	869487	2012-04-19	https://www.sec.gov/Archives/edgar/data/869487/0001171843-12-001325.txt
10-K/A	TANGOE	1182325	2012-04-26	https://www.sec.gov/Archives/edgar/data/1182325/0001047469-12-004775.txt
10-K/A	TEGAL CORP	931059	2012-06-15	https://www.sec.gov/Archives/edgar/data/931059/0001140361-12-030091.txt
10-K/A	TELESTONE TECHNOLOGIES	817129	2012-04-24	https://www.sec.gov/Archives/edgar/data/817129/0001144204-12-023363.txt
10-K/A	TENGION	1296391	2012-04-24	https://www.sec.gov/Archives/edgar/data/1296391/0000950159-12-000251.txt
10-K/A	TESSCO TECHNOLOGIES	927355	2012-06-01	https://www.sec.gov/Archives/edgar/data/927355/0000927355-12-000020.txt
10-K/A	THERAVANCE	1080014	2012-05-24	https://www.sec.gov/Archives/edgar/data/1080014/0001104659-12-039830.txt
10-K/A	THOMAS & BETTS	97854	2012-04-16	https://www.sec.gov/Archives/edgar/data/97854/0001193125-12-164778.txt
10-K/A	TIB FINANCIAL	1013796	2012-04-30	https://www.sec.gov/Archives/edgar/data/1013796/0001071992-12-000004.txt
10-K/A	TIVERTON/GRAHAM/TRANSTREND SERIES, a series of The	1389125	2012-04-09	https://www.sec.gov/Archives/edgar/data/1389125/0001193125-12-155189.txt
10-K/A	TODA INTERNATIONAL HOLDINGS	1381792	2012-04-20	https://www.sec.gov/Archives/edgar/data/1381792/0001144204-12-022890.txt
10-K/A	TOMI Environmental Solutions,	314227	2012-04-02	https://www.sec.gov/Archives/edgar/data/314227/0001471242-12-000396.txt
10-K/A	TOMPKINS FINANCIAL	1005817	2012-04-30	https://www.sec.gov/Archives/edgar/data/1005817/0001387131-12-001320.txt
10-K/A	TORTOISE CAPITAL RESOURCES	1347652	2012-05-01	https://www.sec.gov/Archives/edgar/data/1347652/0001206774-12-001794.txt
10-K/A	TORTOISE CAPITAL RESOURCES	1347652	2012-06-01	https://www.sec.gov/Archives/edgar/data/1347652/0001206774-12-002514.txt
10-K/A	TOTAL SYSTEM SERVICES	721683	2012-04-17	https://www.sec.gov/Archives/edgar/data/721683/0001193125-12-165598.txt
10-K/A	TOWERSTREAM	1349437	2012-04-30	https://www.sec.gov/Archives/edgar/data/1349437/0001144204-12-024990.txt
10-K/A	TRANS LUX	99106	2012-04-30	https://www.sec.gov/Archives/edgar/data/99106/0001513162-12-000304.txt
10-K/A	TRANSATLANTIC HOLDINGS	862510	2012-04-27	https://www.sec.gov/Archives/edgar/data/862510/0001104659-12-030058.txt
10-K/A	TRANSCEND SERVICES	858452	2012-04-26	https://www.sec.gov/Archives/edgar/data/858452/0000858452-12-000013.txt
10-K/A	TRI VALLEY	22551	2012-05-15	https://www.sec.gov/Archives/edgar/data/22551/0001157523-12-002903.txt
10-K/A	TRIM HOLDING	1286345	2012-04-23	https://www.sec.gov/Archives/edgar/data/1286345/0001463403-12-000114.txt
10-K/A	TRIM HOLDING	1286345	2012-04-24	https://www.sec.gov/Archives/edgar/data/1286345/0001463403-12-000116.txt
10-K/A	TRIM HOLDING	1286345	2012-04-24	https://www.sec.gov/Archives/edgar/data/1286345/0001463403-12-000119.txt
10-K/A	TearLab	1299139	2012-04-10	https://www.sec.gov/Archives/edgar/data/1299139/0001437749-12-003551.txt
10-K/A	Territorial Bancorp	1447051	2012-04-17	https://www.sec.gov/Archives/edgar/data/1447051/0001193125-12-166226.txt
10-K/A	Teucrium Commodity	1471824	2012-04-25	https://www.sec.gov/Archives/edgar/data/1471824/0001144204-12-023653.txt
10-K/A	Thwapr,	1451598	2012-06-01	https://www.sec.gov/Archives/edgar/data/1451598/0001144204-12-032885.txt
10-K/A	Titanium Asset Management	1407161	2012-04-30	https://www.sec.gov/Archives/edgar/data/1407161/0001144204-12-024913.txt
10-K/A	Tower International,	1485469	2012-04-27	https://www.sec.gov/Archives/edgar/data/1485469/0001144204-12-024441.txt
10-K/A	TransMontaigne Partners	1319229	2012-05-04	https://www.sec.gov/Archives/edgar/data/1319229/0001047469-12-005319.txt
10-K/A	TriView Global Fund,	1305631	2012-06-14	https://www.sec.gov/Archives/edgar/data/1305631/0001305631-12-000016.txt
10-K/A	Triangle Petroleum	1281922	2012-05-18	https://www.sec.gov/Archives/edgar/data/1281922/0001144204-12-030674.txt
10-K/A	Trunkbow International Holdings	1485933	2012-04-03	https://www.sec.gov/Archives/edgar/data/1485933/0001144204-12-019662.txt
10-K/A	UAN CULTURAL & CREATIVE CO.,	1337009	2012-04-20	https://www.sec.gov/Archives/edgar/data/1337009/0001171520-12-000328.txt
10-K/A	ULTRATECH	909791	2012-04-27	https://www.sec.gov/Archives/edgar/data/909791/0001193125-12-190246.txt
10-K/A	UNIGENE LABORATORIES	352747	2012-04-30	https://www.sec.gov/Archives/edgar/data/352747/0001437749-12-004264.txt
10-K/A	UNION CARBIDE CORP	100790	2012-05-01	https://www.sec.gov/Archives/edgar/data/100790/0000029915-12-000020.txt
10-K/A	UNITED BANCORP INC	775345	2012-05-17	https://www.sec.gov/Archives/edgar/data/775345/0000905729-12-000119.txt
10-K/A	UNITED COMMUNITY FINANCIAL	707886	2012-04-27	https://www.sec.gov/Archives/edgar/data/707886/0001193125-12-191548.txt
10-K/A	UNITED MINES	1393772	2012-04-17	https://www.sec.gov/Archives/edgar/data/1393772/0001199835-12-000241.txt
10-K/A	UNITED RENTALS INC	1067701	2012-04-20	https://www.sec.gov/Archives/edgar/data/1067701/0001193125-12-173118.txt
10-K/A	UNITED RENTALS NORTH AMERICA	1047166	2012-04-20	https://www.sec.gov/Archives/edgar/data/1047166/0001193125-12-173118.txt
10-K/A	UNIVERSAL TECH	1530874	2012-04-17	https://www.sec.gov/Archives/edgar/data/1530874/0001144204-12-022193.txt
10-K/A	UPSTREAM BIOSCIENCES	1174891	2012-05-30	https://www.sec.gov/Archives/edgar/data/1174891/0001165527-12-000580.txt
10-K/A	UPSTREAM BIOSCIENCES	1174891	2012-05-30	https://www.sec.gov/Archives/edgar/data/1174891/0001165527-12-000581.txt
10-K/A	UPSTREAM BIOSCIENCES	1174891	2012-05-30	https://www.sec.gov/Archives/edgar/data/1174891/0001165527-12-000582.txt
10-K/A	USA REAL ESTATE INVESTMENT TRUST	803771	2012-06-08	https://www.sec.gov/Archives/edgar/data/803771/0001437749-12-005974.txt
10-K/A	UTG	832480	2012-05-29	https://www.sec.gov/Archives/edgar/data/832480/0000832480-12-000021.txt
10-K/A	UTi WORLDWIDE	1124827	2012-04-11	https://www.sec.gov/Archives/edgar/data/1124827/0001193125-12-158991.txt
10-K/A	Unilava	923168	2012-04-18	https://www.sec.gov/Archives/edgar/data/923168/0001199835-12-000253.txt
10-K/A	United American Petroleum	1321516	2012-04-17	https://www.sec.gov/Archives/edgar/data/1321516/0001469299-12-000112.txt
10-K/A	United American Petroleum	1321516	2012-05-17	https://www.sec.gov/Archives/edgar/data/1321516/0001469299-12-000160.txt
10-K/A	United Community	1344970	2012-04-26	https://www.sec.gov/Archives/edgar/data/1344970/0001144204-12-024063.txt
10-K/A	United Maritime Group,	1487447	2012-04-23	https://www.sec.gov/Archives/edgar/data/1487447/0001193125-12-175888.txt
10-K/A	Universal Bioenergy,	1320729	2012-04-19	https://www.sec.gov/Archives/edgar/data/1320729/0001264931-12-000258.txt
10-K/A	VALLEY FORGE COMPOSITE TECHNOLOGIES,	1332412	2012-04-16	https://www.sec.gov/Archives/edgar/data/1332412/0001214659-12-001677.txt
10-K/A	VALOR GOLD	1504937	2012-05-16	https://www.sec.gov/Archives/edgar/data/1504937/0001144204-12-029988.txt
10-K/A	VB CLOTHING,	1506295	2012-04-24	https://www.sec.gov/Archives/edgar/data/1506295/0001078782-12-001127.txt
10-K/A	VENDUM BATTERIES	1426568	2012-04-20	https://www.sec.gov/Archives/edgar/data/1426568/0001213900-12-001973.txt
10-K/A	VENTRUS BIOSCIENCES	1426800	2012-06-13	https://www.sec.gov/Archives/edgar/data/1426800/0001144204-12-034696.txt
10-K/A	VERMILLION,	926617	2012-04-27	https://www.sec.gov/Archives/edgar/data/926617/0001193125-12-191684.txt
10-K/A	VERMILLION,	926617	2012-05-30	https://www.sec.gov/Archives/edgar/data/926617/0001193125-12-253418.txt
10-K/A	VIEWCAST COM	921313	2012-04-30	https://www.sec.gov/Archives/edgar/data/921313/0001193125-12-193398.txt
10-K/A	VISION INDUSTRIES	1405424	2012-05-01	https://www.sec.gov/Archives/edgar/data/1405424/0001173375-12-000025.txt
10-K/A	VISTA GOLD	783324	2012-04-05	https://www.sec.gov/Archives/edgar/data/783324/0001104659-12-024113.txt
10-K/A	VITAMIN BLUE,	1483623	2012-06-08	https://www.sec.gov/Archives/edgar/data/1483623/0001096906-12-001661.txt
10-K/A	VSUS TECHNOLOGIES	772370	2012-04-24	https://www.sec.gov/Archives/edgar/data/772370/0001078782-12-001125.txt
10-K/A	Vantage Drilling	1419428	2012-04-30	https://www.sec.gov/Archives/edgar/data/1419428/0001193125-12-196426.txt
10-K/A	VelaTel Global Communications,	1357531	2012-04-17	https://www.sec.gov/Archives/edgar/data/1357531/0001019687-12-001396.txt
10-K/A	Venoco,	1313024	2012-04-25	https://www.sec.gov/Archives/edgar/data/1313024/0001047469-12-004709.txt
10-K/A	Vican Resources,	1223533	2012-04-25	https://www.sec.gov/Archives/edgar/data/1223533/0001391609-12-000162.txt
10-K/A	WABASH NATIONAL CORP	879526	2012-04-13	https://www.sec.gov/Archives/edgar/data/879526/0001144204-12-021353.txt
10-K/A	WARREN RESOURCES	892986	2012-04-05	https://www.sec.gov/Archives/edgar/data/892986/0001047469-12-003958.txt
10-K/A	WEBDIGS	1430523	2012-06-06	https://www.sec.gov/Archives/edgar/data/1430523/0001144204-12-033583.txt
10-K/A	WELLS REAL ESTATE INVESTMENT TRUST II	1252849	2012-04-17	https://www.sec.gov/Archives/edgar/data/1252849/0001252849-12-000013.txt
10-K/A	WILLIAMS COMPANIES	107263	2012-04-11	https://www.sec.gov/Archives/edgar/data/107263/0001193125-12-158872.txt
10-K/A	WILLIAMS COMPANIES	107263	2012-05-01	https://www.sec.gov/Archives/edgar/data/107263/0001193125-12-200819.txt
10-K/A	WINTON SERIES, a series of The Frontier	1389124	2012-04-09	https://www.sec.gov/Archives/edgar/data/1389124/0001193125-12-155189.txt
10-K/A	WINTON/GRAHAM SERIES, a series of The Frontier	1389123	2012-04-09	https://www.sec.gov/Archives/edgar/data/1389123/0001193125-12-155189.txt
10-K/A	WORLD ACCEPTANCE	108385	2012-06-14	https://www.sec.gov/Archives/edgar/data/108385/0001140361-12-029931.txt
10-K/A	WORLD HEART	1024520	2012-04-27	https://www.sec.gov/Archives/edgar/data/1024520/0001193125-12-190557.txt
10-K/A	WORLDS	1961	2012-04-19	https://www.sec.gov/Archives/edgar/data/1961/0001264931-12-000261.txt
