formtype	companyname	cik	filingdate	url
10-K405	OMNOVA SOLUTIONS	1090061	2000-02-10	https://www.sec.gov/Archives/edgar/data/1090061/0000950152-00-000817.txt
10-K405	ON COMMAND	1020871	2000-03-28	https://www.sec.gov/Archives/edgar/data/1020871/0001035704-00-000206.txt
10-K405	ONDISPLAY	1093513	2000-03-24	https://www.sec.gov/Archives/edgar/data/1093513/0000891618-00-001709.txt
10-K405	ONESOURCE INFORMATION SERVICES	1079880	2000-03-29	https://www.sec.gov/Archives/edgar/data/1079880/0000950135-00-001756.txt
10-K405	ONTRACK DATA INTERNATIONAL	1022703	2000-03-30	https://www.sec.gov/Archives/edgar/data/1022703/0000897101-00-000319.txt
10-K405	ONYX ACCEPTANCE	1006614	2000-03-30	https://www.sec.gov/Archives/edgar/data/1006614/0001095811-00-000846.txt
10-K405	ONYX SOFTWARE	1014383	2000-03-21	https://www.sec.gov/Archives/edgar/data/1014383/0001032210-00-000546.txt
10-K405	OPTA FOOD INGREDIENTS INC	883326	2000-03-24	https://www.sec.gov/Archives/edgar/data/883326/0000927016-00-000972.txt
10-K405	OPTI	899297	2000-03-30	https://www.sec.gov/Archives/edgar/data/899297/0001012870-00-001783.txt
10-K405	OPTION CARE	884064	2000-03-30	https://www.sec.gov/Archives/edgar/data/884064/0000912057-00-014944.txt
10-K405	ORANGE & ROCKLAND UTILITIES	74778	2000-03-30	https://www.sec.gov/Archives/edgar/data/74778/0001047862-00-000017.txt
10-K405	ORBCOMM GLOBAL L	1021649	2000-03-30	https://www.sec.gov/Archives/edgar/data/1021649/0000950133-00-001350.txt
10-K405	ORIOLE HOMES	74928	2000-03-30	https://www.sec.gov/Archives/edgar/data/74928/0000950144-00-004111.txt
10-K405	ORPHAN MEDICAL	929548	2000-03-30	https://www.sec.gov/Archives/edgar/data/929548/0000897101-00-000309.txt
10-K405	ORTEC INTERNATIONAL	889992	2000-03-28	https://www.sec.gov/Archives/edgar/data/889992/0000950123-00-002770.txt
10-K405	OSMONICS	75049	2000-03-30	https://www.sec.gov/Archives/edgar/data/75049/0000912057-00-014609.txt
10-K405	OSTEX INTERNATIONAL INC	932631	2000-03-30	https://www.sec.gov/Archives/edgar/data/932631/0000912057-00-014624.txt
10-K405	OTTER TAIL POWER	75129	2000-03-29	https://www.sec.gov/Archives/edgar/data/75129/0000075129-00-000005.txt
10-K405	OUTBOARD MARINE	75149	2000-03-30	https://www.sec.gov/Archives/edgar/data/75149/0000950131-00-002178.txt
10-K405	OUTSOURCING SERVICES GROUP	1054211	2000-03-30	https://www.sec.gov/Archives/edgar/data/1054211/0000912057-00-015360.txt
10-K405	OVERSEAS PARTNERS	740125	2000-03-28	https://www.sec.gov/Archives/edgar/data/740125/0000931763-00-000692.txt
10-K405	OVERSEAS SHIPHOLDING GROUP	75208	2000-03-17	https://www.sec.gov/Archives/edgar/data/75208/0000075208-00-000007.txt
10-K405	OWENS & MINOR	75252	2000-03-07	https://www.sec.gov/Archives/edgar/data/75252/0000950168-00-000520.txt
10-K405	OXIS INTERNATIONAL	109657	2000-03-30	https://www.sec.gov/Archives/edgar/data/109657/0001032210-00-000629.txt
10-K405	P F CHANGS CHINA BISTRO	1039889	2000-03-03	https://www.sec.gov/Archives/edgar/data/1039889/0000950153-00-000291.txt
10-K405	P&F INDUSTRIES	75340	2000-03-29	https://www.sec.gov/Archives/edgar/data/75340/0000912057-00-014447.txt
10-K405	PAB BANKSHARES	705200	2000-03-24	https://www.sec.gov/Archives/edgar/data/705200/0000931763-00-000634.txt
10-K405	PACCAR FINANCIAL	731288	2000-03-17	https://www.sec.gov/Archives/edgar/data/731288/0000912057-00-012259.txt
10-K405	PACIFIC CREST CAPITAL	912048	2000-03-30	https://www.sec.gov/Archives/edgar/data/912048/0000912057-00-014985.txt
10-K405	PACIFIC FINANCIAL CORP	1093728	2000-03-27	https://www.sec.gov/Archives/edgar/data/1093728/0000912057-00-013724.txt
10-K405	PACKAGED ICE	917731	2000-03-28	https://www.sec.gov/Archives/edgar/data/917731/0000890566-00-000384.txt
10-K405	PACKARD BIOSCIENCE	1035975	2000-03-30	https://www.sec.gov/Archives/edgar/data/1035975/0001005477-00-002708.txt
10-K405	PAINE WEBBER CMJ PROPERTIES	711393	2000-03-29	https://www.sec.gov/Archives/edgar/data/711393/0000711393-00-000005.txt
10-K405	PAINE WEBBER GROUP	75754	2000-03-30	https://www.sec.gov/Archives/edgar/data/75754/0000950123-00-003029.txt
10-K405	PAN PACIFIC RETAIL PROPERTIES	1040454	2000-03-20	https://www.sec.gov/Archives/edgar/data/1040454/0001095811-00-000605.txt
10-K405	PANACO	882074	2000-03-28	https://www.sec.gov/Archives/edgar/data/882074/0000882074-00-000005.txt
10-K405	PARACELSUS HEALTHCARE	758722	2000-03-30	https://www.sec.gov/Archives/edgar/data/758722/0000950129-00-001552.txt
10-K405	PARADYNE NETWORKS	76174	2000-03-27	https://www.sec.gov/Archives/edgar/data/76174/0000950144-00-003790.txt
10-K405	PARAGON AUTO RECEIVABLES	1068803	2000-03-24	https://www.sec.gov/Archives/edgar/data/1068803/0000898430-00-000911.txt
10-K405	PARAGON CORPORATE HOLDINGS	1060513	2000-03-30	https://www.sec.gov/Archives/edgar/data/1060513/0000950152-00-002586.txt
10-K405	PARAGON TRADE BRANDS	889429	2000-03-27	https://www.sec.gov/Archives/edgar/data/889429/0000889429-00-000009.txt
10-K405	PARK BANCORP	1013554	2000-03-27	https://www.sec.gov/Archives/edgar/data/1013554/0000897101-00-000281.txt
10-K405	PARK NATIONAL CORP	805676	2000-03-24	https://www.sec.gov/Archives/edgar/data/805676/0000950152-00-002090.txt
10-K405	PARK OHIO HOLDINGS	76282	2000-03-28	https://www.sec.gov/Archives/edgar/data/76282/0000950152-00-002167.txt
10-K405	PARK OHIO INDUSTRIES	1068148	2000-03-28	https://www.sec.gov/Archives/edgar/data/1068148/0000950152-00-002166.txt
10-K405	PARKER & PARSLEY 82 I	714909	2000-03-23	https://www.sec.gov/Archives/edgar/data/714909/0000714909-00-000002.txt
10-K405	PARKER & PARSLEY 82 II	717374	2000-03-23	https://www.sec.gov/Archives/edgar/data/717374/0000717374-00-000002.txt
10-K405	PARKER & PARSLEY 83-A	743456	2000-03-23	https://www.sec.gov/Archives/edgar/data/743456/0000743456-00-000002.txt
10-K405	PARKER & PARSLEY 83-B	743457	2000-03-23	https://www.sec.gov/Archives/edgar/data/743457/0000743457-00-000002.txt
10-K405	PARKER & PARSLEY 84-A	757545	2000-03-23	https://www.sec.gov/Archives/edgar/data/757545/0000757545-00-000002.txt
10-K405	PARKER & PARSLEY 85-A	791230	2000-03-23	https://www.sec.gov/Archives/edgar/data/791230/0000791230-00-000002.txt
10-K405	PARKER & PARSLEY 85-B	791231	2000-03-24	https://www.sec.gov/Archives/edgar/data/791231/0000791231-00-000002.txt
10-K405	PARKER & PARSLEY 86-A	789789	2000-03-24	https://www.sec.gov/Archives/edgar/data/789789/0000789789-00-000002.txt
10-K405	PARKER & PARSLEY 86-B	789790	2000-03-24	https://www.sec.gov/Archives/edgar/data/789790/0000789790-00-000002.txt
10-K405	PARKER & PARSLEY 86-C	789791	2000-03-24	https://www.sec.gov/Archives/edgar/data/789791/0000789791-00-000002.txt
10-K405	PARKER & PARSLEY 87-A	810999	2000-03-24	https://www.sec.gov/Archives/edgar/data/810999/0000810999-00-000002.txt
10-K405	PARKER & PARSLEY 87-B	811000	2000-03-24	https://www.sec.gov/Archives/edgar/data/811000/0000811000-00-000002.txt
10-K405	PARKER & PARSLEY 88 A L	828186	2000-03-24	https://www.sec.gov/Archives/edgar/data/828186/0000828186-00-000002.txt
10-K405	PARKER & PARSLEY 88 B L	828191	2000-03-24	https://www.sec.gov/Archives/edgar/data/828191/0000828191-00-000002.txt
10-K405	PARKER & PARSLEY 89 A L	844582	2000-03-24	https://www.sec.gov/Archives/edgar/data/844582/0000844582-00-000002.txt
10-K405	PARKER & PARSLEY 90 A L	844614	2000-03-24	https://www.sec.gov/Archives/edgar/data/844614/0000844614-00-000002.txt
10-K405	PARKER & PARSLEY 90 B L	844618	2000-03-24	https://www.sec.gov/Archives/edgar/data/844618/0000844618-00-000002.txt
10-K405	PARKER & PARSLEY 90 C L	844621	2000-03-27	https://www.sec.gov/Archives/edgar/data/844621/0000844621-00-000002.txt
10-K405	PARKER & PARSLEY 90-B CONV	882343	2000-03-27	https://www.sec.gov/Archives/edgar/data/882343/0000882343-00-000002.txt
10-K405	PARKER & PARSLEY 90-C CONV	882342	2000-03-27	https://www.sec.gov/Archives/edgar/data/882342/0000882342-00-000002.txt
10-K405	PARKER & PARSLEY 91-A	871364	2000-03-24	https://www.sec.gov/Archives/edgar/data/871364/0000871364-00-000002.txt
10-K405	PARKER & PARSLEY 91-B	871367	2000-03-24	https://www.sec.gov/Archives/edgar/data/871367/0000871367-00-000002.txt
10-K405	PARKER & PARSLEY PRODUCING PROPERTIES 87-A	809016	2000-03-27	https://www.sec.gov/Archives/edgar/data/809016/0000809016-00-000002.txt
10-K405	PARKER & PARSLEY PRODUCING PROPERTIES 87-B	809017	2000-03-27	https://www.sec.gov/Archives/edgar/data/809017/0000809017-00-000003.txt
10-K405	PARKER & PARSLEY PRODUCING PROPERTIES 88-A	837893	2000-03-24	https://www.sec.gov/Archives/edgar/data/837893/0000837893-00-000002.txt
10-K405	PARKERVISION	914139	2000-03-30	https://www.sec.gov/Archives/edgar/data/914139/0001012709-00-000355.txt
10-K405	PATHFINDER BANCORP	1046188	2000-03-27	https://www.sec.gov/Archives/edgar/data/1046188/0000950109-00-001157.txt
10-K405	PATHOGENESIS	1001186	2000-03-30	https://www.sec.gov/Archives/edgar/data/1001186/0001032210-00-000633.txt
10-K405	PATIENT INFOSYSTEMS	1017813	2000-03-30	https://www.sec.gov/Archives/edgar/data/1017813/0000950152-00-002587.txt
10-K405	PATINA OIL & GAS	1006264	2000-02-25	https://www.sec.gov/Archives/edgar/data/1006264/0000927356-00-000336.txt
10-K405	PATRICK INDUSTRIES	76605	2000-03-30	https://www.sec.gov/Archives/edgar/data/76605/0000914760-00-000077.txt
10-K405	PATTERSON ENERGY	889900	2000-03-29	https://www.sec.gov/Archives/edgar/data/889900/0000950134-00-002720.txt
10-K405	PBOC HOLDINGS	1057672	2000-03-24	https://www.sec.gov/Archives/edgar/data/1057672/0000912057-00-013436.txt
10-K405	PCORDER COM	1068726	2000-03-30	https://www.sec.gov/Archives/edgar/data/1068726/0000930661-00-000780.txt
10-K405	PDS FINANCIAL	921438	2000-03-30	https://www.sec.gov/Archives/edgar/data/921438/0000912057-00-015249.txt
10-K405	PEDIATRIC SERVICES OF AMERICA	893430	2000-01-13	https://www.sec.gov/Archives/edgar/data/893430/0000931763-00-000056.txt
10-K405	PEGASUS AIRCRAFT PARTNERS II L	849870	2000-03-30	https://www.sec.gov/Archives/edgar/data/849870/0000948524-00-000019.txt
10-K405	PEGASUS AIRCRAFT PARTNERS L	835900	2000-03-30	https://www.sec.gov/Archives/edgar/data/835900/0000948524-00-000018.txt
10-K405	PEN HOLDINGS	1067331	2000-03-27	https://www.sec.gov/Archives/edgar/data/1067331/0000950144-00-003773.txt
10-K405	PENNROCK FINANCIAL SERVICES	790988	2000-03-09	https://www.sec.gov/Archives/edgar/data/790988/0000893220-00-000258.txt
10-K405	PENNZOIL QUAKER STATE	1068044	2000-03-09	https://www.sec.gov/Archives/edgar/data/1068044/0000950129-00-001020.txt
10-K405	PENTACON	1050504	2000-03-29	https://www.sec.gov/Archives/edgar/data/1050504/0000890566-00-000400.txt
10-K405	PENTON MEDIA	1062441	2000-03-29	https://www.sec.gov/Archives/edgar/data/1062441/0000950152-00-002464.txt
10-K405	PEOPLES BANCORPORATION INC	885542	2000-03-13	https://www.sec.gov/Archives/edgar/data/885542/0000948520-00-000012.txt
10-K405	PEOPLES BANCSHARES OF POINTE COUPEE PARISH	720026	2000-03-30	https://www.sec.gov/Archives/edgar/data/720026/0001003297-00-000056.txt
10-K405	PEOPLES BANK CREDIT CARD MASTER	916745	2000-03-20	https://www.sec.gov/Archives/edgar/data/916745/0000916745-00-000005.txt
10-K405	PEOPLES FINANCIAL CORP	770460	2000-03-28	https://www.sec.gov/Archives/edgar/data/770460/0000950134-00-002513.txt
10-K405	PEOPLES HERITAGE FINANCIAL GROUP	829750	2000-03-30	https://www.sec.gov/Archives/edgar/data/829750/0000950135-00-001842.txt
10-K405	PEOPLES HOLDING	715072	2000-03-15	https://www.sec.gov/Archives/edgar/data/715072/0000715072-00-000006.txt
10-K405	PEOPLES PREFERRED CAPITAL	1042024	2000-03-30	https://www.sec.gov/Archives/edgar/data/1042024/0000912057-00-015154.txt
10-K405	PEOPLESOFT	875570	2000-03-30	https://www.sec.gov/Archives/edgar/data/875570/0000950149-00-000727.txt
10-K405	PER SE TECHNOLOGIES	878556	2000-03-27	https://www.sec.gov/Archives/edgar/data/878556/0000950144-00-003784.txt
10-K405	PERMIAN BASIN ROYALTY	319654	2000-03-30	https://www.sec.gov/Archives/edgar/data/319654/0000950134-00-002755.txt
10-K405	PERRY-JUDDS	1053722	2000-03-29	https://www.sec.gov/Archives/edgar/data/1053722/0000912057-00-014486.txt
10-K405	PERSONNEL GROUP OF AMERICA	948850	2000-03-30	https://www.sec.gov/Archives/edgar/data/948850/0000950144-00-004117.txt
10-K405	PETRIE STORES LIQUIDATING	77808	2000-03-30	https://www.sec.gov/Archives/edgar/data/77808/0000889812-00-001454.txt
10-K405	PETRO FINANCIAL	919953	2000-03-29	https://www.sec.gov/Archives/edgar/data/919953/0000930661-00-000756.txt
10-K405	PETRO HOLDINGS FINANCIAL	1094068	2000-03-29	https://www.sec.gov/Archives/edgar/data/1094068/0000930661-00-000757.txt
10-K405	PETRO STOPPING CENTERS HOLDINGS	1094067	2000-03-29	https://www.sec.gov/Archives/edgar/data/1094067/0000930661-00-000750.txt
10-K405	PETRO STOPPING CENTERS L	919942	2000-03-29	https://www.sec.gov/Archives/edgar/data/919942/0000930661-00-000749.txt
10-K405	PETROCORP	911359	2000-03-29	https://www.sec.gov/Archives/edgar/data/911359/0000899243-00-000654.txt
10-K405	PETROLEUM HELICOPTERS	350403	2000-03-30	https://www.sec.gov/Archives/edgar/data/350403/0000350403-00-000003.txt
10-K405	PETSEC ENERGY	1041895	2000-03-30	https://www.sec.gov/Archives/edgar/data/1041895/0000950129-00-001537.txt
10-K405	PG&E GAS TRANSMISSION NORTHWEST	75491	2000-03-23	https://www.sec.gov/Archives/edgar/data/75491/0001032210-00-000574.txt
10-K405	PHARMACEUTICAL PRODUCT DEVELOPMENT	1003124	2000-03-01	https://www.sec.gov/Archives/edgar/data/1003124/0000950109-00-000710.txt
10-K405	PHARMACOPEIA	1002388	2000-03-30	https://www.sec.gov/Archives/edgar/data/1002388/0000912057-00-015033.txt
10-K405	PHARMCHEM LABORATORIES	876645	2000-03-16	https://www.sec.gov/Archives/edgar/data/876645/0000891618-00-001506.txt
10-K405	PHELPS DODGE	78066	2000-03-21	https://www.sec.gov/Archives/edgar/data/78066/0000950153-00-000380.txt
10-K405	PHILADELPHIA CONSOLIDATED HOLDING	909109	2000-03-30	https://www.sec.gov/Archives/edgar/data/909109/0000893220-00-000382.txt
10-K405	PHILIP MORRIS COMPANIES	764180	2000-03-02	https://www.sec.gov/Archives/edgar/data/764180/0000912057-00-009516.txt
10-K405	PHILLIPS PETROLEUM	78214	2000-03-22	https://www.sec.gov/Archives/edgar/data/78214/0000078214-00-000005.txt
10-K405	PHONETEL TECHNOLOGIES	821511	2000-03-30	https://www.sec.gov/Archives/edgar/data/821511/0000950152-00-002487.txt
10-K405	PHOTO CONTROL	78311	2000-03-10	https://www.sec.gov/Archives/edgar/data/78311/0000897101-00-000220.txt
10-K405	PHOTRONICS	810136	2000-01-27	https://www.sec.gov/Archives/edgar/data/810136/0000810136-00-000002.txt
10-K405	PHS BANCORP	915742	2000-03-24	https://www.sec.gov/Archives/edgar/data/915742/0000946275-00-000160.txt
10-K405	PHYCOR INC	881400	2000-03-30	https://www.sec.gov/Archives/edgar/data/881400/0000950144-00-004223.txt
10-K405	PICO HOLDINGS INC	830122	2000-03-30	https://www.sec.gov/Archives/edgar/data/830122/0000950152-00-002485.txt
10-K405	PIEDMONT NATURAL GAS CO	78460	2000-01-24	https://www.sec.gov/Archives/edgar/data/78460/0000950144-00-000565.txt
10-K405	PILLOWTEX	896265	2000-03-31	https://www.sec.gov/Archives/edgar/data/896265/0000930661-00-000865.txt
10-K405	PIMCO ADVISORS HOLDINGS	814562	2000-03-30	https://www.sec.gov/Archives/edgar/data/814562/0001017062-00-000834.txt
10-K405	PINNACLE HOLDINGS	1058986	2000-02-29	https://www.sec.gov/Archives/edgar/data/1058986/0001016843-00-000193.txt
10-K405	PIONEER COMPANIES	830141	2000-03-23	https://www.sec.gov/Archives/edgar/data/830141/0000950129-00-001352.txt
10-K405	PIONEER CORP OF	944649	2000-03-30	https://www.sec.gov/Archives/edgar/data/944649/0000950129-00-001511.txt
10-K405	PIONEER GROUP	733060	2000-03-22	https://www.sec.gov/Archives/edgar/data/733060/0000950135-00-001553.txt
10-K405	PIONEER NATURAL RESOURCES	1038357	2000-03-02	https://www.sec.gov/Archives/edgar/data/1038357/0001038357-00-000002.txt
10-K405	PITNEY BOWES CREDIT	768170	2000-03-30	https://www.sec.gov/Archives/edgar/data/768170/0000950130-00-001808.txt
10-K405	PITNEY BOWES INC	78814	2000-03-30	https://www.sec.gov/Archives/edgar/data/78814/0000950130-00-001780.txt
10-K405	PITTSTON	78890	2000-03-24	https://www.sec.gov/Archives/edgar/data/78890/0000950117-00-000708.txt
10-K405	PIXAR	1002114	2000-03-30	https://www.sec.gov/Archives/edgar/data/1002114/0000891618-00-001865.txt
10-K405	PLAINS ALL AMERICAN PIPELINE	1070423	2000-03-30	https://www.sec.gov/Archives/edgar/data/1070423/0000899243-00-000663.txt
10-K405	PLASTIC SURGERY	1041623	2000-03-30	https://www.sec.gov/Archives/edgar/data/1041623/0000950144-00-004210.txt
10-K405	PLAYTEX PRODUCTS	842699	2000-03-23	https://www.sec.gov/Archives/edgar/data/842699/0001005477-00-002411.txt
10-K405	PLM INTERNATIONAL	814677	2000-03-22	https://www.sec.gov/Archives/edgar/data/814677/0000950005-00-000467.txt
10-K405	PLUG POWER	1093691	2000-03-30	https://www.sec.gov/Archives/edgar/data/1093691/0001021408-00-001353.txt
10-K405	PLUM CREEK TIMBER CO	849213	2000-03-06	https://www.sec.gov/Archives/edgar/data/849213/0000849213-00-000002.txt
10-K405	PMC CAPITAL	722571	2000-03-29	https://www.sec.gov/Archives/edgar/data/722571/0000950134-00-002649.txt
10-K405	PMC COMMERCIAL TRUST	908311	2000-03-29	https://www.sec.gov/Archives/edgar/data/908311/0000950134-00-002642.txt
10-K405	PNC FINANCIAL SERVICES GROUP	713676	2000-03-27	https://www.sec.gov/Archives/edgar/data/713676/0000950128-00-000575.txt
10-K405	POET HOLDINGS	1028425	2000-03-30	https://www.sec.gov/Archives/edgar/data/1028425/0000891618-00-001849.txt
10-K405	POGO PRODUCING	230463	2000-03-17	https://www.sec.gov/Archives/edgar/data/230463/0000950129-00-001252.txt
10-K405	POLARIS AIRCRAFT INCOME FUND	748218	2000-03-29	https://www.sec.gov/Archives/edgar/data/748218/0000948524-00-000015.txt
10-K405	POLARIS AIRCRAFT INCOME FUND	789895	2000-03-29	https://www.sec.gov/Archives/edgar/data/789895/0000948524-00-000016.txt
10-K405	POLARIS AIRCRAFT INCOME FUND	806031	2000-03-29	https://www.sec.gov/Archives/edgar/data/806031/0000948524-00-000017.txt
10-K405	POLICY MANAGEMENT SYSTEMS	356226	2000-03-30	https://www.sec.gov/Archives/edgar/data/356226/0000356226-00-000002.txt
10-K405	POLYVISION	835405	2000-03-30	https://www.sec.gov/Archives/edgar/data/835405/0000912057-00-014754.txt
10-K405	POPE RESOURCES LTD	784011	2000-03-29	https://www.sec.gov/Archives/edgar/data/784011/0000912057-00-014328.txt
10-K405	POTOMAC EDISON	79731	2000-03-29	https://www.sec.gov/Archives/edgar/data/79731/0000079731-00-000007.txt
10-K405	POTOMAC ELECTRIC POWER	79732	2000-03-27	https://www.sec.gov/Archives/edgar/data/79732/0000079732-00-000006.txt
10-K405	POWER INTEGRATIONS	833640	2000-03-29	https://www.sec.gov/Archives/edgar/data/833640/0001012870-00-001656.txt
10-K405	PP&L TRANSITION BOND CO	1083000	2000-03-13	https://www.sec.gov/Archives/edgar/data/1083000/0001036050-00-000344.txt
10-K405	PPG INDUSTRIES	79879	2000-02-18	https://www.sec.gov/Archives/edgar/data/79879/0000950132-00-000083.txt
10-K405	PPL	922224	2000-03-02	https://www.sec.gov/Archives/edgar/data/922224/0001036050-00-000298.txt
10-K405	PPL ELECTRIC UTILITIES	317187	2000-03-02	https://www.sec.gov/Archives/edgar/data/317187/0001036050-00-000297.txt
10-K405	PRECISE TECHNOLOGY	1042317	2000-03-30	https://www.sec.gov/Archives/edgar/data/1042317/0000889812-00-001495.txt
10-K405	PRECISION RESPONSE	1013058	2000-02-18	https://www.sec.gov/Archives/edgar/data/1013058/0000950144-00-002526.txt
10-K405	PRECISION STANDARD	771729	2000-03-30	https://www.sec.gov/Archives/edgar/data/771729/0000895755-00-000069.txt
10-K405	PREFERENCE TECHNOLOGIES	1083846	2000-03-30	https://www.sec.gov/Archives/edgar/data/1083846/0000889810-00-000084.txt
10-K405	PREFERRED NETWORKS	893335	2000-03-30	https://www.sec.gov/Archives/edgar/data/893335/0000950144-00-004237.txt
10-K405	PREMIER PARKS	701374	2000-03-30	https://www.sec.gov/Archives/edgar/data/701374/0000912057-00-014666.txt
10-K405	PRENTISS PROPERTIES	1011699	2000-03-24	https://www.sec.gov/Archives/edgar/data/1011699/0000930661-00-000667.txt
10-K405	PRESIDENTIAL LIFE	80124	2000-03-29	https://www.sec.gov/Archives/edgar/data/80124/0000080124-00-000002.txt
10-K405	PRESIDENTIAL REALTY	731245	2000-03-27	https://www.sec.gov/Archives/edgar/data/731245/0000950123-00-002734.txt
10-K405	PRICELINE COM	1075531	2000-03-30	https://www.sec.gov/Archives/edgar/data/1075531/0001005477-00-002686.txt
10-K405	PRIDE INTERNATIONAL	833081	2000-03-30	https://www.sec.gov/Archives/edgar/data/833081/0000899243-00-000713.txt
10-K405	PRIMARK	356064	2000-03-29	https://www.sec.gov/Archives/edgar/data/356064/0000950135-00-001774.txt
