formtype	companyname	cik	filingdate	url
10-K405	REAL EQUITY	717303	1996-04-09	https://www.sec.gov/Archives/edgar/data/717303/0000950148-96-000578.txt
10-K405	REAL ESTATE ASSOCIATES LTD	314237	1996-04-09	https://www.sec.gov/Archives/edgar/data/314237/0000950148-96-000572.txt
10-K405	REAL ESTATE ASSOCIATES LTD	318986	1996-04-09	https://www.sec.gov/Archives/edgar/data/318986/0000950148-96-000573.txt
10-K405	REAL ESTATE ASSOCIATES LTD	355573	1996-04-09	https://www.sec.gov/Archives/edgar/data/355573/0000950148-96-000574.txt
10-K405	REAL ESTATE ASSOCIATES LTD	702644	1996-04-09	https://www.sec.gov/Archives/edgar/data/702644/0000950148-96-000575.txt
10-K405	REAL ESTATE ASSOCIATES LTD	715578	1996-04-09	https://www.sec.gov/Archives/edgar/data/715578/0000950148-96-000576.txt
10-K405	REAL ESTATE ASSOCIATES LTD	722648	1996-04-09	https://www.sec.gov/Archives/edgar/data/722648/0000950148-96-000577.txt
10-K405	REAL ESTATE ASSOCIATES	225789	1996-04-09	https://www.sec.gov/Archives/edgar/data/225789/0000950148-96-000571.txt
10-K405	REEDS JEWELERS	805900	1996-06-04	https://www.sec.gov/Archives/edgar/data/805900/0000950144-96-003138.txt
10-K405	RESORT INCOME INVESTORS	837336	1996-04-16	https://www.sec.gov/Archives/edgar/data/837336/0000950137-96-000503.txt
10-K405	RESOURCE MORTGAGE CAPITAL	826675	1996-04-01	https://www.sec.gov/Archives/edgar/data/826675/0000916641-96-000217.txt
10-K405	REUNION RESOURCES	15876	1996-04-01	https://www.sec.gov/Archives/edgar/data/15876/0000899243-96-000258.txt
10-K405	RICHEY ELECTRONICS	320591	1996-04-01	https://www.sec.gov/Archives/edgar/data/320591/0000912057-96-005658.txt
10-K405	RITE AID	84129	1996-05-31	https://www.sec.gov/Archives/edgar/data/84129/0000893220-96-000923.txt
10-K405	RIVERSIDE GROUP	277356	1996-04-01	https://www.sec.gov/Archives/edgar/data/277356/0000950153-96-000189.txt
10-K405	ROADMASTER INDUSTRIES	818350	1996-04-01	https://www.sec.gov/Archives/edgar/data/818350/0000950144-96-001464.txt
10-K405	ROADRUNNER VIDEO GROUP	718905	1996-04-01	https://www.sec.gov/Archives/edgar/data/718905/0000950144-96-001472.txt
10-K405	ROCHESTER & PITTSBURGH COAL	84548	1996-04-12	https://www.sec.gov/Archives/edgar/data/84548/0000950123-96-001678.txt
10-K405	RODMAN & RENSHAW CAPITAL GROUP	726977	1996-04-01	https://www.sec.gov/Archives/edgar/data/726977/0000950137-96-000417.txt
10-K405	RPS REALTY	842183	1996-04-16	https://www.sec.gov/Archives/edgar/data/842183/0000950123-96-001725.txt
10-K405	RYAN MURPHY	802524	1996-04-11	https://www.sec.gov/Archives/edgar/data/802524/0000912057-96-006319.txt
10-K405	S&K FAMOUS BRANDS	723924	1996-04-09	https://www.sec.gov/Archives/edgar/data/723924/0000916641-96-000235.txt
10-K405	SAFEGUARD HEALTH ENTERPRISES	727303	1996-04-01	https://www.sec.gov/Archives/edgar/data/727303/0000912057-96-005744.txt
10-K405	SALOMON	200245	1996-04-01	https://www.sec.gov/Archives/edgar/data/200245/0000950123-96-001518.txt
10-K405	SC	351617	1996-04-01	https://www.sec.gov/Archives/edgar/data/351617/0000912057-96-005818.txt
10-K405	SCAN GRAPHICS	764843	1996-05-09	https://www.sec.gov/Archives/edgar/data/764843/0000950115-96-000555.txt
10-K405	SCHERER R P CORP	855106	1996-06-27	https://www.sec.gov/Archives/edgar/data/855106/0000912057-96-013305.txt
10-K405	SCHULLER	355473	1996-04-11	https://www.sec.gov/Archives/edgar/data/355473/0000912057-96-006310.txt
10-K405	SCIENCE APPLICATIONS INTERNATIONAL	353394	1996-04-19	https://www.sec.gov/Archives/edgar/data/353394/0000936392-96-000116.txt
10-K405	SCIENTIFIC SOFTWARE INTERCOMP	87822	1996-04-15	https://www.sec.gov/Archives/edgar/data/87822/0000950134-96-001368.txt
10-K405	SCIOS NOVA	726512	1996-04-01	https://www.sec.gov/Archives/edgar/data/726512/0000726512-96-000001.txt
10-K405	SEAGULL ENERGY	320321	1996-04-01	https://www.sec.gov/Archives/edgar/data/320321/0000950129-96-000520.txt
10-K405	SEIBELS BRUCE GROUP	276380	1996-04-01	https://www.sec.gov/Archives/edgar/data/276380/0000276380-96-000006.txt
10-K405	SERVICE MERCHANDISE CO	89107	1996-04-01	https://www.sec.gov/Archives/edgar/data/89107/0000089107-96-000003.txt
10-K405	SERVOTRONICS INC	89140	1996-04-01	https://www.sec.gov/Archives/edgar/data/89140/0000950152-96-001294.txt
10-K405	SHOPSMITH	89925	1996-06-26	https://www.sec.gov/Archives/edgar/data/89925/0000089925-96-000004.txt
10-K405	SI HANDLING SYSTEMS	90045	1996-05-31	https://www.sec.gov/Archives/edgar/data/90045/0000950159-96-000110.txt
10-K405	SIGMA DESIGNS	790715	1996-04-30	https://www.sec.gov/Archives/edgar/data/790715/0000944209-96-000024.txt
10-K405	SOUTH VALLEY	704171	1996-04-01	https://www.sec.gov/Archives/edgar/data/704171/0000891618-96-000176.txt
10-K405	SPECIALTY RETAILERS INC	846723	1996-04-09	https://www.sec.gov/Archives/edgar/data/846723/0000890566-96-000203.txt
10-K405	SPINNAKER INDUSTRIES	314865	1996-04-01	https://www.sec.gov/Archives/edgar/data/314865/0000912057-96-005858.txt
10-K405	SPS TECHNOLOGIES	93444	1996-04-01	https://www.sec.gov/Archives/edgar/data/93444/0000950116-96-000195.txt
10-K405	ST JOE PAPER	745308	1996-04-02	https://www.sec.gov/Archives/edgar/data/745308/0000950133-96-000325.txt
10-K405	STANFORD TELECOMMUNICATIONS	725727	1996-06-28	https://www.sec.gov/Archives/edgar/data/725727/0000912057-96-013429.txt
10-K405	STAPLES	791519	1996-04-11	https://www.sec.gov/Archives/edgar/data/791519/0000950135-96-001721.txt
10-K405	STAR TECHNOLOGIES	733871	1996-06-28	https://www.sec.gov/Archives/edgar/data/733871/0000733871-96-000009.txt
10-K405	STARRETT CORP	93675	1996-04-01	https://www.sec.gov/Archives/edgar/data/93675/0000950123-96-001498.txt
10-K405	STERIS	815065	1996-06-25	https://www.sec.gov/Archives/edgar/data/815065/0000950152-96-003111.txt
10-K405	STERLING WEST	702170	1996-04-01	https://www.sec.gov/Archives/edgar/data/702170/0000950148-96-000501.txt
10-K405	STRATUS COMPUTER	723610	1996-04-01	https://www.sec.gov/Archives/edgar/data/723610/0000723610-96-000006.txt
10-K405	STRIKER INDUSTRIES	352944	1996-04-15	https://www.sec.gov/Archives/edgar/data/352944/0000950129-96-000613.txt
10-K405	STURM RUGER & CO	95029	1996-04-01	https://www.sec.gov/Archives/edgar/data/95029/0000950123-96-001510.txt
10-K405	SUN CITY INDUSTRIES	95302	1996-05-20	https://www.sec.gov/Archives/edgar/data/95302/0000928385-96-000600.txt
10-K405	SUNBASE ASIA	95626	1996-05-08	https://www.sec.gov/Archives/edgar/data/95626/0000898430-96-001665.txt
10-K405	SUNRISE TECHNOLOGIES INTERNATIONAL	846771	1996-04-01	https://www.sec.gov/Archives/edgar/data/846771/0000950005-96-000158.txt
10-K405	SUPER 8 MOTELS NORTHWEST	316297	1996-04-01	https://www.sec.gov/Archives/edgar/data/316297/0000891020-96-000293.txt
10-K405	SUPER 8 MOTELS NORTHWEST	701258	1996-04-01	https://www.sec.gov/Archives/edgar/data/701258/0000891020-96-000310.txt
10-K405	SUPERVALU	95521	1996-05-23	https://www.sec.gov/Archives/edgar/data/95521/0000950131-96-002468.txt
10-K405	SWANK	95779	1996-05-28	https://www.sec.gov/Archives/edgar/data/95779/0000095779-96-000011.txt
10-K405	SYMANTEC	849399	1996-06-26	https://www.sec.gov/Archives/edgar/data/849399/0000912057-96-013126.txt
10-K405	SYNCOR INTERNATIONAL CORP	202763	1996-04-01	https://www.sec.gov/Archives/edgar/data/202763/0000912057-96-005821.txt
10-K405	T CELL SCIENCES	744218	1996-04-01	https://www.sec.gov/Archives/edgar/data/744218/0000950135-96-001607.txt
10-K405	TANGRAM ENTERPRISE SOLUTIONS	804121	1996-04-01	https://www.sec.gov/Archives/edgar/data/804121/0000804121-96-000001.txt
10-K405	TCF FINANCIAL	814184	1996-04-01	https://www.sec.gov/Archives/edgar/data/814184/0000912057-96-005704.txt
10-K405	TECHNALYSIS	96677	1996-04-01	https://www.sec.gov/Archives/edgar/data/96677/0000912057-96-005715.txt
10-K405	TEL OFFSHORE	97148	1996-04-12	https://www.sec.gov/Archives/edgar/data/97148/0000890566-96-000216.txt
10-K405	TELESCAN	832175	1996-04-01	https://www.sec.gov/Archives/edgar/data/832175/0000890566-96-000186.txt
10-K405	TIDELANDS ROYALTY TRUST	276077	1996-04-01	https://www.sec.gov/Archives/edgar/data/276077/0000950134-96-001038.txt
10-K405	TIDEWATER	98222	1996-05-09	https://www.sec.gov/Archives/edgar/data/98222/0000890566-96-000313.txt
10-K405	TIFFANY &	98246	1996-04-08	https://www.sec.gov/Archives/edgar/data/98246/0000950123-96-001594.txt
10-K405	TJX COMPANIES INC	109198	1996-04-26	https://www.sec.gov/Archives/edgar/data/109198/0000950135-96-001819.txt
10-K405	TOPPS CO	812076	1996-05-24	https://www.sec.gov/Archives/edgar/data/812076/0001005477-96-000135.txt
10-K405	TOYS R US	1005414	1996-04-25	https://www.sec.gov/Archives/edgar/data/1005414/0000950117-96-000345.txt
10-K405	TPI ENTERPRISES	96919	1996-04-01	https://www.sec.gov/Archives/edgar/data/96919/0000950144-96-001499.txt
10-K405	TRANSAMERICA FINANCE	99193	1996-04-01	https://www.sec.gov/Archives/edgar/data/99193/0000099193-96-000007.txt
10-K405	TRUE NORTH	37931	1996-04-01	https://www.sec.gov/Archives/edgar/data/37931/0000950131-96-001369.txt
10-K405	U S RESTAURANT PROPERTIES MASTER L	785994	1996-04-01	https://www.sec.gov/Archives/edgar/data/785994/0000912057-96-005827.txt
10-K405	UCAR INTERNATIONAL	931148	1996-06-05	https://www.sec.gov/Archives/edgar/data/931148/0000931148-96-000028.txt
10-K405	ULTRA PAC	813134	1996-04-30	https://www.sec.gov/Archives/edgar/data/813134/0000897101-96-000183.txt
10-K405	UNICO INC	766794	1996-05-29	https://www.sec.gov/Archives/edgar/data/766794/0000766794-96-000009.txt
10-K405	UNITED BANCORPORATION OF ALABAMA	704561	1996-04-01	https://www.sec.gov/Archives/edgar/data/704561/0000950134-96-001056.txt
10-K405	UNITED FOODS	728258	1996-05-28	https://www.sec.gov/Archives/edgar/data/728258/0000950144-96-002954.txt
10-K405	UNITED HEALTHCARE	731766	1996-04-01	https://www.sec.gov/Archives/edgar/data/731766/0000950131-96-001401.txt
10-K405	UNITED PARCEL SERVICE OF AMERICA	809697	1996-04-01	https://www.sec.gov/Archives/edgar/data/809697/0000950144-96-001436.txt
10-K405	UNITED STATIONERS	355999	1996-04-01	https://www.sec.gov/Archives/edgar/data/355999/0000912057-96-005716.txt
10-K405	UNITED STATIONERS SUPPLY	945633	1996-04-01	https://www.sec.gov/Archives/edgar/data/945633/0000912057-96-005716.txt
10-K405	VANGUARD REAL ESTATE FUND	823488	1996-04-01	https://www.sec.gov/Archives/edgar/data/823488/0000893220-96-000511.txt
10-K405	VARLEN	103071	1996-04-25	https://www.sec.gov/Archives/edgar/data/103071/0000912057-96-007050.txt
10-K405	VAUGHN COMMUNICATIONS	808095	1996-04-30	https://www.sec.gov/Archives/edgar/data/808095/0000912057-96-007572.txt
10-K405	VECTRA TECHNOLOGIES	782379	1996-04-15	https://www.sec.gov/Archives/edgar/data/782379/0000912057-96-006470.txt
10-K405	VERSA TECHNOLOGIES	320357	1996-06-19	https://www.sec.gov/Archives/edgar/data/320357/0000950124-96-002761.txt
10-K405	VESTRO NATURAL FOODS INC	80418	1996-04-01	https://www.sec.gov/Archives/edgar/data/80418/0000912057-96-005648.txt
10-K405	VINEYARD NATIONAL	840256	1996-04-01	https://www.sec.gov/Archives/edgar/data/840256/0000950148-96-000504.txt
10-K405	VIRCO MFG	751365	1996-04-26	https://www.sec.gov/Archives/edgar/data/751365/0000950148-96-000656.txt
10-K405	VOLUNTEER CAPITAL CORP / TN	103884	1996-04-01	https://www.sec.gov/Archives/edgar/data/103884/0000950144-96-001457.txt
10-K405	WABAN	850316	1996-04-24	https://www.sec.gov/Archives/edgar/data/850316/0000950146-96-000575.txt
10-K405	WACKENHUT	104030	1996-04-01	https://www.sec.gov/Archives/edgar/data/104030/0000950144-96-001471.txt
10-K405	WARNER INSURANCE SERVICES	737300	1996-04-11	https://www.sec.gov/Archives/edgar/data/737300/0000950120-96-000055.txt
10-K405	WATSCO	105016	1996-04-01	https://www.sec.gov/Archives/edgar/data/105016/0000950170-96-000099.txt
10-K405	WEITEK	719322	1996-04-01	https://www.sec.gov/Archives/edgar/data/719322/0000891618-96-000177.txt
10-K405	WENDT BRISTOL HEALTH SERVICES	728392	1996-04-19	https://www.sec.gov/Archives/edgar/data/728392/0000950152-96-001616.txt
10-K405	WESTERN PUBLISHING GROUP	790706	1996-05-03	https://www.sec.gov/Archives/edgar/data/790706/0000889812-96-000421.txt
10-K405	WHITEFORD PARTNERS L	819215	1996-04-01	https://www.sec.gov/Archives/edgar/data/819215/0000912057-96-005700.txt
10-K405	WISCONSIN POWER & LIGHT	107832	1996-04-01	https://www.sec.gov/Archives/edgar/data/107832/0000897069-96-000075.txt
10-K405	WSMP	67494	1996-05-23	https://www.sec.gov/Archives/edgar/data/67494/0000067494-96-000003.txt
10-K405	XYTRONYX	731252	1996-06-19	https://www.sec.gov/Archives/edgar/data/731252/0000912057-96-012663.txt
10-K405	ZERO	109284	1996-06-28	https://www.sec.gov/Archives/edgar/data/109284/0000912057-96-013473.txt
10-K405/A	ACTV INC	854152	1996-04-29	https://www.sec.gov/Archives/edgar/data/854152/0000950117-96-000353.txt
10-K405/A	ACUSON	717014	1996-04-26	https://www.sec.gov/Archives/edgar/data/717014/0000898430-96-001462.txt
10-K405/A	AIR EXPRESS INTERNATIONAL CORP	700674	1996-04-26	https://www.sec.gov/Archives/edgar/data/700674/0000909518-96-000115.txt
10-K405/A	ALPHA 1 BIOMEDICALS	707511	1996-06-04	https://www.sec.gov/Archives/edgar/data/707511/0000707511-96-000003.txt
10-K405/A	ALRENCO	1003521	1996-05-23	https://www.sec.gov/Archives/edgar/data/1003521/0000912057-96-010684.txt
10-K405/A	AMERICA FIRST TAX EXEMPT MORTGAGE FUND 2 LTD	793245	1996-05-28	https://www.sec.gov/Archives/edgar/data/793245/0000793245-96-000008.txt
10-K405/A	AMERICAN PREMIER UNDERWRITERS	77098	1996-04-26	https://www.sec.gov/Archives/edgar/data/77098/0000077098-96-000005.txt
10-K405/A	ANADARKO PETROLEUM	773910	1996-06-27	https://www.sec.gov/Archives/edgar/data/773910/0000773910-96-000002.txt
10-K405/A	ANESTA CORP	915916	1996-05-31	https://www.sec.gov/Archives/edgar/data/915916/0000950134-96-002594.txt
10-K405/A	ARGONAUT GROUP	800082	1996-04-16	https://www.sec.gov/Archives/edgar/data/800082/0000891618-96-000223.txt
10-K405/A	BATTLE MOUNTAIN GOLD	771498	1996-04-29	https://www.sec.gov/Archives/edgar/data/771498/0000950129-96-000709.txt
10-K405/A	BAY VIEW CAPITAL	840387	1996-05-01	https://www.sec.gov/Archives/edgar/data/840387/0000950131-96-001843.txt
10-K405/A	BOETTCHER PENSION INVESTORS	745895	1996-04-24	https://www.sec.gov/Archives/edgar/data/745895/0000950124-96-001740.txt
10-K405/A	BORDEN CHEMICALS & PLASTICS LIMITED PARTNERSHIP	821202	1996-04-23	https://www.sec.gov/Archives/edgar/data/821202/0000950130-96-001327.txt
10-K405/A	BRENDLES	791851	1996-06-19	https://www.sec.gov/Archives/edgar/data/791851/0000950168-96-001095.txt
10-K405/A	BROWN TOM INC	14803	1996-04-04	https://www.sec.gov/Archives/edgar/data/14803/0000950129-96-000558.txt
10-K405/A	BUTLER INTERNATIONAL INC	786765	1996-04-18	https://www.sec.gov/Archives/edgar/data/786765/0000950130-96-001282.txt
10-K405/A	C M LIFE INSURANCE	883232	1996-05-06	https://www.sec.gov/Archives/edgar/data/883232/0000883232-96-000022.txt
10-K405/A	C M LIFE INSURANCE	883232	1996-05-14	https://www.sec.gov/Archives/edgar/data/883232/0000883232-96-000023.txt
10-K405/A	CADE INDUSTRIES	356211	1996-04-29	https://www.sec.gov/Archives/edgar/data/356211/0000950153-96-000236.txt
10-K405/A	CAERE	854916	1996-06-07	https://www.sec.gov/Archives/edgar/data/854916/0000854916-96-000008.txt
10-K405/A	CALIFORNIA HOTEL &	824412	1996-06-07	https://www.sec.gov/Archives/edgar/data/824412/0000892569-96-000920.txt
10-K405/A	CARCO AUTO LOAN MASTER	873446	1996-04-02	https://www.sec.gov/Archives/edgar/data/873446/0000950009-96-000176.txt
10-K405/A	CARDINAL REALTY SERVICES	903324	1996-06-10	https://www.sec.gov/Archives/edgar/data/903324/0000950152-96-002839.txt
10-K405/A	CITICASTERS	317833	1996-04-26	https://www.sec.gov/Archives/edgar/data/317833/0000317833-96-000003.txt
10-K405/A	CLOVER INCOME PROPERTIES II L	818671	1996-06-04	https://www.sec.gov/Archives/edgar/data/818671/0000950115-96-000829.txt
10-K405/A	CLOVER INCOME PROPERTIES III	844151	1996-04-05	https://www.sec.gov/Archives/edgar/data/844151/0000889812-96-000332.txt
10-K405/A	CLOVER INCOME PROPERTIES III	844151	1996-06-04	https://www.sec.gov/Archives/edgar/data/844151/0000950115-96-000830.txt
10-K405/A	CLOVER INCOME PROPERTIES L	802679	1996-06-04	https://www.sec.gov/Archives/edgar/data/802679/0000950115-96-000828.txt
10-K405/A	COLONELS INTERNATIONAL	771249	1996-05-15	https://www.sec.gov/Archives/edgar/data/771249/0000905729-96-000075.txt
10-K405/A		741316	1996-04-29	https://www.sec.gov/Archives/edgar/data/741316/0000892569-96-000454.txt
10-K405/A	COMMONWEALTH ENERGY	71304	1996-04-30	https://www.sec.gov/Archives/edgar/data/71304/0000071304-96-000009.txt
10-K405/A	COMPREHENSIVE CARE	22872	1996-04-24	https://www.sec.gov/Archives/edgar/data/22872/0000892569-96-000428.txt
10-K405/A	COMPUTER SCIENCES	23082	1996-06-26	https://www.sec.gov/Archives/edgar/data/23082/0000898430-96-002906.txt
10-K405/A	CORAM HEALTHCARE	924174	1996-06-06	https://www.sec.gov/Archives/edgar/data/924174/0000950134-96-002711.txt
10-K405/A	CORAM HEALTHCARE	924174	1996-06-27	https://www.sec.gov/Archives/edgar/data/924174/0000950134-96-003168.txt
10-K405/A	CPAC	351717	1996-06-26	https://www.sec.gov/Archives/edgar/data/351717/0000351717-96-000023.txt
10-K405/A	CPB	701347	1996-04-17	https://www.sec.gov/Archives/edgar/data/701347/0000906903-96-000016.txt
10-K405/A	CRANE CO	25445	1996-04-18	https://www.sec.gov/Archives/edgar/data/25445/0000950130-96-001287.txt
10-K405/A	CRAWFORD &	25475	1996-05-30	https://www.sec.gov/Archives/edgar/data/25475/0000950144-96-003030.txt
10-K405/A	CROWLEY MILNER &	25871	1996-06-11	https://www.sec.gov/Archives/edgar/data/25871/0000950124-96-002632.txt
10-K405/A	CU	356050	1996-04-26	https://www.sec.gov/Archives/edgar/data/356050/0000950148-96-000649.txt
10-K405/A	CULLEN FROST BANKERS	39263	1996-04-29	https://www.sec.gov/Archives/edgar/data/39263/0000039263-96-000012.txt
10-K405/A	CULLEN FROST BANKERS	39263	1996-06-28	https://www.sec.gov/Archives/edgar/data/39263/0000039263-96-000016.txt
10-K405/A	CYRIX	867105	1996-05-20	https://www.sec.gov/Archives/edgar/data/867105/0000867105-96-000008.txt
10-K405/A	DEERE &	315189	1996-04-26	https://www.sec.gov/Archives/edgar/data/315189/0000912057-96-007164.txt
10-K405/A	DIMON	939930	1996-05-08	https://www.sec.gov/Archives/edgar/data/939930/0000916641-96-000314.txt
10-K405/A	DIVALL INSURED INCOME FUND LTD	786974	1996-04-25	https://www.sec.gov/Archives/edgar/data/786974/0000950131-96-001703.txt
10-K405/A	DIVALL INSURED INCOME PROPERTIES 2 LIMITED	825788	1996-04-25	https://www.sec.gov/Archives/edgar/data/825788/0000950131-96-001704.txt
10-K405/A	DOVER	29905	1996-06-27	https://www.sec.gov/Archives/edgar/data/29905/0000950123-96-003308.txt
10-K405/A	EQUIFAX	33185	1996-04-04	https://www.sec.gov/Archives/edgar/data/33185/0000950109-96-001983.txt
10-K405/A	ERC INDUSTRIES INC	775477	1996-04-29	https://www.sec.gov/Archives/edgar/data/775477/0000899243-96-000365.txt
10-K405/A	ESSEX PROPERTY TRUST	920522	1996-06-05	https://www.sec.gov/Archives/edgar/data/920522/0000950149-96-000675.txt
10-K405/A	EXCEL REALTY TRUST	798288	1996-05-08	https://www.sec.gov/Archives/edgar/data/798288/0000936392-96-000152.txt
10-K405/A	EXCEL REALTY TRUST	798288	1996-06-04	https://www.sec.gov/Archives/edgar/data/798288/0000936392-96-000293.txt
10-K405/A	EXECUTONE INFORMATION SYSTEMS	725282	1996-04-30	https://www.sec.gov/Archives/edgar/data/725282/0000950117-96-000365.txt
10-K405/A	EXECUTONE INFORMATION SYSTEMS	725282	1996-06-04	https://www.sec.gov/Archives/edgar/data/725282/0000950117-96-000576.txt
10-K405/A	FAIRWOOD	854087	1996-04-26	https://www.sec.gov/Archives/edgar/data/854087/0000950133-96-000415.txt
10-K405/A	FIRST FINANCIAL CORP	714562	1996-04-23	https://www.sec.gov/Archives/edgar/data/714562/0000950124-96-001719.txt
10-K405/A	FIRST UNION REAL ESTATE EQUITY & MORTGAGE	37008	1996-05-13	https://www.sec.gov/Archives/edgar/data/37008/0000950152-96-002349.txt
10-K405/A	FLORIDA EAST COAST INDUSTRIES	740796	1996-04-02	https://www.sec.gov/Archives/edgar/data/740796/0000740796-96-000006.txt
10-K405/A	FSF FINANCIAL	924370	1996-05-13	https://www.sec.gov/Archives/edgar/data/924370/0000946275-96-000063.txt
10-K405/A	GENERAL DYNAMICS	40533	1996-06-26	https://www.sec.gov/Archives/edgar/data/40533/0000950133-96-001012.txt
10-K405/A	GOLDEN BOOKS FAMILY ENTERTAINMENT	790706	1996-06-25	https://www.sec.gov/Archives/edgar/data/790706/0000950117-96-000652.txt
10-K405/A	GREAT BAY POWER	808277	1996-06-18	https://www.sec.gov/Archives/edgar/data/808277/0000950135-96-002685.txt
