formtype	companyname	cik	filingdate	url
10-K405	FIRST OAK BROOK BANCSHARES	717837	1998-03-31	https://www.sec.gov/Archives/edgar/data/717837/0000950131-98-002255.txt
10-K405	FIRST OMNI BANK CREDIT CARD MASTER	1058729	1998-03-31	https://www.sec.gov/Archives/edgar/data/1058729/0001058729-98-000002.txt
10-K405	FIRST SECURITY AUTO GRANTOR TRUST	946071	1998-03-30	https://www.sec.gov/Archives/edgar/data/946071/0000946071-98-000004.txt
10-K405	FIRST SECURITY AUTO GRANTOR TRUST	1029030	1998-03-30	https://www.sec.gov/Archives/edgar/data/1029030/0001029030-98-000004.txt
10-K405	FIRST SECURITY AUTO GRANTOR TRUST	1049763	1998-03-31	https://www.sec.gov/Archives/edgar/data/1049763/0001049763-98-000011.txt
10-K405	FIRST SHENANGO BANCORP	895420	1998-03-27	https://www.sec.gov/Archives/edgar/data/895420/0000946275-98-000191.txt
10-K405	FIRST SIERRA FINANCIAL	1034812	1998-03-31	https://www.sec.gov/Archives/edgar/data/1034812/0000890566-98-000532.txt
10-K405	FIRST SOURCE BANCORP	1051092	1998-03-30	https://www.sec.gov/Archives/edgar/data/1051092/0000928385-98-000608.txt
10-K405	FIRST TENNESSEE NATIONAL	36966	1998-03-23	https://www.sec.gov/Archives/edgar/data/36966/0000950144-98-003103.txt
10-K405	FIRST UNION REAL ESTATE EQUITY & MORTGAGE	37008	1998-03-30	https://www.sec.gov/Archives/edgar/data/37008/0000950152-98-002765.txt
10-K405	FIRST UNITED BANCSHARES INC	355883	1998-03-31	https://www.sec.gov/Archives/edgar/data/355883/0000950134-98-002812.txt
10-K405	FIRST YEARS	55698	1998-03-30	https://www.sec.gov/Archives/edgar/data/55698/0000950135-98-001949.txt
10-K405	FIRSTBANK	778972	1998-03-25	https://www.sec.gov/Archives/edgar/data/778972/0000905729-98-000077.txt
10-K405	FIRSTENERGY	1031296	1998-03-30	https://www.sec.gov/Archives/edgar/data/1031296/0001031296-98-000011.txt
10-K405	FIRSTWAVE TECHNOLOGIES	897078	1998-03-27	https://www.sec.gov/Archives/edgar/data/897078/0000950144-98-003392.txt
10-K405	FITZGERALDS GAMING	948087	1998-03-31	https://www.sec.gov/Archives/edgar/data/948087/0000950150-98-000487.txt
10-K405	FLAGSTAR BANCORP	1033012	1998-03-30	https://www.sec.gov/Archives/edgar/data/1033012/0000928385-98-000615.txt
10-K405	FLEMING COMPANIES INC	352949	1998-03-12	https://www.sec.gov/Archives/edgar/data/352949/0001047469-98-009466.txt
10-K405	FLORIDA EAST COAST INDUSTRIES	740796	1998-03-27	https://www.sec.gov/Archives/edgar/data/740796/0000740796-98-000003.txt
10-K405	FLORIDA INCOME FUND II LTD	790986	1998-03-31	https://www.sec.gov/Archives/edgar/data/790986/0000790986-98-000002.txt
10-K405	FLORIDA INCOME FUND III LIMITED	826498	1998-03-31	https://www.sec.gov/Archives/edgar/data/826498/0000826498-98-000003.txt
10-K405	FLORIDA INCOME FUND	737829	1998-03-31	https://www.sec.gov/Archives/edgar/data/737829/0000737829-98-000002.txt
10-K405	FLORIDA PUBLIC UTILITIES	37643	1998-03-23	https://www.sec.gov/Archives/edgar/data/37643/0000037643-98-000008.txt
10-K405	FLORSHEIM GROUP	928908	1998-03-31	https://www.sec.gov/Archives/edgar/data/928908/0000950137-98-001369.txt
10-K405	FLOWSERVE	30625	1998-03-31	https://www.sec.gov/Archives/edgar/data/30625/0000950134-98-002725.txt
10-K405	FMG RITA RANCH LIMITED	820047	1998-03-30	https://www.sec.gov/Archives/edgar/data/820047/0000893220-98-000607.txt
10-K405	FMS FINANCIAL	839845	1998-03-31	https://www.sec.gov/Archives/edgar/data/839845/0000946275-98-000208.txt
10-K405	FOCAL	911684	1998-03-27	https://www.sec.gov/Archives/edgar/data/911684/0001047469-98-012142.txt
10-K405	FORD MOTOR	37996	1998-03-18	https://www.sec.gov/Archives/edgar/data/37996/0000037996-98-000014.txt
10-K405	FORMAN PETROLEUM	1041635	1998-03-31	https://www.sec.gov/Archives/edgar/data/1041635/0000899243-98-000543.txt
10-K405	FORRESTER RESEARCH	1023313	1998-03-30	https://www.sec.gov/Archives/edgar/data/1023313/0000950135-98-001942.txt
10-K405	FORTIS BENEFITS INSURANCE	823533	1998-03-30	https://www.sec.gov/Archives/edgar/data/823533/0001047469-98-012360.txt
10-K405	FORTUNE BRANDS	789073	1998-03-30	https://www.sec.gov/Archives/edgar/data/789073/0000893838-98-000059.txt
10-K405	FOUR SEASONS FUND II L	884180	1998-03-31	https://www.sec.gov/Archives/edgar/data/884180/0000950131-98-002253.txt
10-K405	FOX LIBERTY NETWORKS	1048002	1998-03-30	https://www.sec.gov/Archives/edgar/data/1048002/0000950130-98-001570.txt
10-K405	FPA MEDICAL MANAGEMENT	920173	1998-03-31	https://www.sec.gov/Archives/edgar/data/920173/0000936392-98-000536.txt
10-K405	FPIC INSURANCE GROUP	1010247	1998-03-26	https://www.sec.gov/Archives/edgar/data/1010247/0000950133-98-000973.txt
10-K405	FRANCHISE FINANCE CORP OF	908527	1998-03-27	https://www.sec.gov/Archives/edgar/data/908527/0000950147-98-000223.txt
10-K405	FRANCHISE MORTGAGE ACCEPTANCE	1045007	1998-03-30	https://www.sec.gov/Archives/edgar/data/1045007/0000944209-98-000647.txt
10-K405	FRANKLIN FINANCE	1047476	1998-03-31	https://www.sec.gov/Archives/edgar/data/1047476/0000950124-98-001879.txt
10-K405	FRANKLIN FINANCIAL SERVICES CORP	723646	1998-03-27	https://www.sec.gov/Archives/edgar/data/723646/0000723646-98-000006.txt
10-K405	FRD ACQUISITION	1017916	1998-03-31	https://www.sec.gov/Archives/edgar/data/1017916/0000950144-98-003921.txt
10-K405	FREEPORT MCMORAN COPPER & GOLD	831259	1998-03-31	https://www.sec.gov/Archives/edgar/data/831259/0000831259-98-000003.txt
10-K405	FREEPORT MCMORAN OIL & GAS ROYALTY	727094	1998-03-31	https://www.sec.gov/Archives/edgar/data/727094/0000950129-98-001399.txt
10-K405	FREMONT GENERAL	38984	1998-03-31	https://www.sec.gov/Archives/edgar/data/38984/0000950148-98-000710.txt
10-K405	FRESENIUS NATIONAL MEDICAL CARE HOLDINGS	42872	1998-03-24	https://www.sec.gov/Archives/edgar/data/42872/0000950135-98-001752.txt
10-K405	FRIENDLY ICE CREAM	39135	1998-03-25	https://www.sec.gov/Archives/edgar/data/39135/0001047469-98-011470.txt
10-K405	FRONTIER CORP	84567	1998-03-26	https://www.sec.gov/Archives/edgar/data/84567/0000950132-98-000280.txt
10-K405	FRONTIER FINANCIAL CORP	716457	1998-03-26	https://www.sec.gov/Archives/edgar/data/716457/0000891020-98-000400.txt
10-K405	FRONTIER TELEPHONE OF ROCHESTER	936105	1998-03-26	https://www.sec.gov/Archives/edgar/data/936105/0000936105-98-000002.txt
10-K405	FROZEN FOOD EXPRESS INDUSTRIES	39273	1998-03-27	https://www.sec.gov/Archives/edgar/data/39273/0000039273-98-000002.txt
10-K405	FRUIT OF THE LOOM INC	771298	1998-03-31	https://www.sec.gov/Archives/edgar/data/771298/0000950137-98-001373.txt
10-K405	FUNK & WAGNALLS YEARBOOK	884405	1998-03-30	https://www.sec.gov/Archives/edgar/data/884405/0001047469-98-012358.txt
10-K405	FUTURE	277807	1998-01-28	https://www.sec.gov/Archives/edgar/data/277807/0000950137-98-000242.txt
10-K405	FUTUREBIOTICS	922200	1998-03-10	https://www.sec.gov/Archives/edgar/data/922200/0000889812-98-000598.txt
10-K405	FUTURES EXPANSION FUND LTD	799824	1998-03-27	https://www.sec.gov/Archives/edgar/data/799824/0000950130-98-001475.txt
10-K405	FYI	936931	1998-03-11	https://www.sec.gov/Archives/edgar/data/936931/0000950134-98-001940.txt
10-K405	GA FINANCIAL	1005313	1998-03-31	https://www.sec.gov/Archives/edgar/data/1005313/0000950132-98-000314.txt
10-K405	GAINSCO	786344	1998-03-30	https://www.sec.gov/Archives/edgar/data/786344/0000950134-98-002639.txt
10-K405	GALILEO INTERNATIONAL	1039300	1998-03-17	https://www.sec.gov/Archives/edgar/data/1039300/0000950131-98-001753.txt
10-K405	GALLAGHER ARTHUR J &	354190	1998-02-27	https://www.sec.gov/Archives/edgar/data/354190/0000950131-98-001419.txt
10-K405	GAMETECH INTERNATIONAL	1045014	1998-01-29	https://www.sec.gov/Archives/edgar/data/1045014/0001047469-98-002533.txt
10-K405	GARDNER DENVER MACHINERY	916459	1998-03-30	https://www.sec.gov/Archives/edgar/data/916459/0000950114-98-000160.txt
10-K405	GARETH STEVENS	1035489	1998-03-30	https://www.sec.gov/Archives/edgar/data/1035489/0001047469-98-012358.txt
10-K405	GARGOYLES	1016278	1998-03-31	https://www.sec.gov/Archives/edgar/data/1016278/0000891020-98-000492.txt
10-K405	GATEWAY 2000	895812	1998-03-26	https://www.sec.gov/Archives/edgar/data/895812/0000895812-98-000005.txt
10-K405	GB FOODS	863483	1998-02-24	https://www.sec.gov/Archives/edgar/data/863483/0000892569-98-000476.txt
10-K405	GBC	351710	1998-03-24	https://www.sec.gov/Archives/edgar/data/351710/0000898430-98-001037.txt
10-K405	GC COMPANIES	912295	1998-01-27	https://www.sec.gov/Archives/edgar/data/912295/0000950135-98-000235.txt
10-K405	GCI	75679	1998-03-31	https://www.sec.gov/Archives/edgar/data/75679/0001047469-98-013093.txt
10-K405	GEERLINGS & WADE	922810	1998-03-31	https://www.sec.gov/Archives/edgar/data/922810/0000927016-98-001304.txt
10-K405	GEHL	856386	1998-03-12	https://www.sec.gov/Archives/edgar/data/856386/0000856386-98-000004.txt
10-K405	GELTEX PHARMACEUTICALS	1001425	1998-03-30	https://www.sec.gov/Archives/edgar/data/1001425/0000950135-98-001987.txt
10-K405	GEMSTAR INTERNATIONAL GROUP	923282	1998-02-10	https://www.sec.gov/Archives/edgar/data/923282/0000898430-98-000430.txt
10-K405	GENCORP	40888	1998-02-18	https://www.sec.gov/Archives/edgar/data/40888/0000950152-98-001267.txt
10-K405	GENELABS TECHNOLOGIES INC	874443	1998-03-26	https://www.sec.gov/Archives/edgar/data/874443/0000891618-98-001300.txt
10-K405	GENEMEDICINE	907111	1998-03-26	https://www.sec.gov/Archives/edgar/data/907111/0000899243-98-000449.txt
10-K405	GENERAL AMERICAN TRANSPORTATION CORP	276478	1998-03-19	https://www.sec.gov/Archives/edgar/data/276478/0000276478-98-000002.txt
10-K405	GENERAL CABLE CORP	886035	1998-03-30	https://www.sec.gov/Archives/edgar/data/886035/0000950152-98-002668.txt
10-K405	GENERAL CHEMICAL CORP	854599	1998-03-30	https://www.sec.gov/Archives/edgar/data/854599/0000950117-98-000660.txt
10-K405	GENERAL CHEMICAL GROUP	929697	1998-03-30	https://www.sec.gov/Archives/edgar/data/929697/0000950117-98-000662.txt
10-K405	GENERAL COMMUNICATION	808461	1998-03-31	https://www.sec.gov/Archives/edgar/data/808461/0001047469-98-013059.txt
10-K405	GENERAL ELECTRIC CAPITAL	40554	1998-03-27	https://www.sec.gov/Archives/edgar/data/40554/0000040554-98-000017.txt
10-K405	GENERAL ELECTRIC CAPITAL SERVICES	797463	1998-03-27	https://www.sec.gov/Archives/edgar/data/797463/0000040554-98-000018.txt
10-K405	GENERAL ELECTRIC	40545	1998-03-27	https://www.sec.gov/Archives/edgar/data/40545/0000040545-98-000013.txt
10-K405	GENERAL INSTRUMENT	1035881	1998-03-31	https://www.sec.gov/Archives/edgar/data/1035881/0001047469-98-012765.txt
10-K405	GENERAL MEDIA	920771	1998-03-30	https://www.sec.gov/Archives/edgar/data/920771/0001005477-98-000976.txt
10-K405	GENERAL MOTORS ACCEPTANCE	40729	1998-03-17	https://www.sec.gov/Archives/edgar/data/40729/0000040729-98-000058.txt
10-K405	GENERAL RE	317745	1998-03-26	https://www.sec.gov/Archives/edgar/data/317745/0000950130-98-001462.txt
10-K405	GENERAL SCANNING INC	949337	1998-03-04	https://www.sec.gov/Archives/edgar/data/949337/0000927016-98-000842.txt
10-K405	GENERAL SEMICONDUCTOR	40656	1998-03-31	https://www.sec.gov/Archives/edgar/data/40656/0001047469-98-013159.txt
10-K405	GENESCO	18498	1998-03-31	https://www.sec.gov/Archives/edgar/data/18498/0000950144-98-003971.txt
10-K405	GENICOM	766738	1998-03-30	https://www.sec.gov/Archives/edgar/data/766738/0000950133-98-001113.txt
10-K405	GENSYM	1005387	1998-03-20	https://www.sec.gov/Archives/edgar/data/1005387/0000927016-98-001069.txt
10-K405	GENUINE PARTS	40987	1998-03-10	https://www.sec.gov/Archives/edgar/data/40987/0000950144-98-002466.txt
10-K405	GEODYNE ENERGY INCOME LIMITED PARTNERSHIP	850506	1998-02-18	https://www.sec.gov/Archives/edgar/data/850506/0000780200-98-000059.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	780200	1998-02-19	https://www.sec.gov/Archives/edgar/data/780200/0000780200-98-000061.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	791067	1998-02-19	https://www.sec.gov/Archives/edgar/data/791067/0000780200-98-000061.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	799178	1998-02-19	https://www.sec.gov/Archives/edgar/data/799178/0000780200-98-000061.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	806613	1998-02-19	https://www.sec.gov/Archives/edgar/data/806613/0000780200-98-000061.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	811031	1998-02-19	https://www.sec.gov/Archives/edgar/data/811031/0000780200-98-000061.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP II	824894	1998-02-18	https://www.sec.gov/Archives/edgar/data/824894/0000780200-98-000059.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	826345	1998-02-18	https://www.sec.gov/Archives/edgar/data/826345/0000780200-98-000059.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	833054	1998-02-18	https://www.sec.gov/Archives/edgar/data/833054/0000780200-98-000059.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	833526	1998-02-18	https://www.sec.gov/Archives/edgar/data/833526/0000780200-98-000059.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	842881	1998-02-18	https://www.sec.gov/Archives/edgar/data/842881/0000780200-98-000059.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	851724	1998-02-18	https://www.sec.gov/Archives/edgar/data/851724/0000780200-98-000059.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	854062	1998-02-18	https://www.sec.gov/Archives/edgar/data/854062/0000780200-98-000059.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	860745	1998-02-20	https://www.sec.gov/Archives/edgar/data/860745/0000780200-98-000063.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	863835	1998-02-20	https://www.sec.gov/Archives/edgar/data/863835/0000780200-98-000063.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	863837	1998-02-20	https://www.sec.gov/Archives/edgar/data/863837/0000780200-98-000063.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	870229	1998-02-20	https://www.sec.gov/Archives/edgar/data/870229/0000780200-98-000063.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	872121	1998-02-20	https://www.sec.gov/Archives/edgar/data/872121/0000780200-98-000063.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	873739	1998-02-20	https://www.sec.gov/Archives/edgar/data/873739/0000780200-98-000063.txt
10-K405	GEODYNE ENERGY INCOME LTD PARTNERSHIP	879815	1998-02-20	https://www.sec.gov/Archives/edgar/data/879815/0000780200-98-000063.txt
10-K405	GEODYNE INSTITUTIONAL PENSION ENERGY INC LTD PARTNERSHIP	854066	1998-02-18	https://www.sec.gov/Archives/edgar/data/854066/0000780200-98-000056.txt
10-K405	GEODYNE INSTITUTIONAL PENSION ENERGY INC LTD PARTNERSHIP	888240	1998-02-18	https://www.sec.gov/Archives/edgar/data/888240/0000780200-98-000055.txt
10-K405	GEODYNE INSTITUTIONAL PENSION ENERGY INC LTD PARTNERSHIP	888239	1998-02-18	https://www.sec.gov/Archives/edgar/data/888239/0000780200-98-000055.txt
10-K405	GEODYNE INSTITUTIONAL PENSION ENERGY INCOME LP	863832	1998-02-18	https://www.sec.gov/Archives/edgar/data/863832/0000780200-98-000056.txt
10-K405	GEODYNE INSTITUTIONAL PENSION ENERGY INCOME LTD PART	869801	1998-02-18	https://www.sec.gov/Archives/edgar/data/869801/0000780200-98-000056.txt
10-K405	GEODYNE INSTITUTIONAL PENSION ENERGY INCOME LTD PTNSHIP	860744	1998-02-18	https://www.sec.gov/Archives/edgar/data/860744/0000780200-98-000056.txt
10-K405	GEODYNE INSTITUTIONAL PENSION ENERGY INCOME P-1 LTD	850427	1998-02-18	https://www.sec.gov/Archives/edgar/data/850427/0000780200-98-000056.txt
10-K405	GEODYNE INSTITUTIONAL PENSION ENERGY INCOME P-2 LTD	850428	1998-02-18	https://www.sec.gov/Archives/edgar/data/850428/0000780200-98-000056.txt
10-K405	GEON	897547	1998-03-24	https://www.sec.gov/Archives/edgar/data/897547/0000950152-98-002331.txt
10-K405	GEORESOURCES	41023	1998-03-31	https://www.sec.gov/Archives/edgar/data/41023/0000041023-98-000002.txt
10-K405	GEORGIA PACIFIC	41077	1998-03-26	https://www.sec.gov/Archives/edgar/data/41077/0000041077-98-000003.txt
10-K405	GEOTEK COMMUNICATIONS	844843	1998-03-17	https://www.sec.gov/Archives/edgar/data/844843/0000889812-98-000659.txt
10-K405	GERMAN AMERICAN	714395	1998-03-31	https://www.sec.gov/Archives/edgar/data/714395/0000941965-98-000041.txt
10-K405	GETCHELL GOLD	824590	1998-02-24	https://www.sec.gov/Archives/edgar/data/824590/0001047469-98-007301.txt
10-K405	GIANT INDUSTRIES	856465	1998-03-31	https://www.sec.gov/Archives/edgar/data/856465/0000856465-98-000004.txt
10-K405	GILEAD SCIENCES	882095	1998-03-31	https://www.sec.gov/Archives/edgar/data/882095/0001047469-98-012796.txt
10-K405	GILLETTE	41499	1998-03-23	https://www.sec.gov/Archives/edgar/data/41499/0000950135-98-001720.txt
10-K405	GLATFELTER P H	41719	1998-03-18	https://www.sec.gov/Archives/edgar/data/41719/0000893220-98-000563.txt
10-K405	GO LO ENTERTAINMENT	1057190	1998-03-30	https://www.sec.gov/Archives/edgar/data/1057190/0001047469-98-012358.txt
10-K405	GOLDEN WEST FINANCIAL CORP	42293	1998-03-30	https://www.sec.gov/Archives/edgar/data/42293/0000042293-98-000002.txt
10-K405	GOPHER	894536	1998-03-30	https://www.sec.gov/Archives/edgar/data/894536/0000017188-98-000009.txt
10-K405	GORMAN RUPP	42682	1998-03-27	https://www.sec.gov/Archives/edgar/data/42682/0000950152-98-002584.txt
10-K405	GRACE SPECIALTY CHEMICALS	1045309	1998-03-30	https://www.sec.gov/Archives/edgar/data/1045309/0000950144-98-003611.txt
10-K405	GRAINGER W W	277135	1998-03-24	https://www.sec.gov/Archives/edgar/data/277135/0000277135-98-000007.txt
10-K405	GRAND CASINOS	878321	1998-03-30	https://www.sec.gov/Archives/edgar/data/878321/0000950124-98-001776.txt
10-K405	GRAYBAR ELECTRIC CO	205402	1998-03-27	https://www.sec.gov/Archives/edgar/data/205402/0000950114-98-000156.txt
10-K405	GREAT LAKES REIT	889905	1998-03-31	https://www.sec.gov/Archives/edgar/data/889905/0000889905-98-000015.txt
10-K405	GREAT NORTHERN IRON ORE	43410	1998-03-13	https://www.sec.gov/Archives/edgar/data/43410/0000897101-98-000278.txt
10-K405	GREATER BAY	775473	1998-03-31	https://www.sec.gov/Archives/edgar/data/775473/0000944209-98-000659.txt
10-K405	GREEN TREE FINANCIAL	890175	1998-03-20	https://www.sec.gov/Archives/edgar/data/890175/0001045969-98-000287.txt
10-K405	GREENPOINT FINANCIAL	911935	1998-03-26	https://www.sec.gov/Archives/edgar/data/911935/0001047469-98-011577.txt
10-K405	GREY ADVERTISING INC	43952	1998-03-30	https://www.sec.gov/Archives/edgar/data/43952/0000950123-98-003104.txt
10-K405	GROUP TECHNOLOGIES	864240	1998-03-27	https://www.sec.gov/Archives/edgar/data/864240/0000950131-98-002081.txt
10-K405	GROWTH & GUARANTEE FUND L	812188	1998-03-26	https://www.sec.gov/Archives/edgar/data/812188/0000950130-98-001453.txt
10-K405	GSI GROUP	1050925	1998-03-31	https://www.sec.gov/Archives/edgar/data/1050925/0000950131-98-002238.txt
10-K405	GT INTERACTIVE SOFTWARE	1002607	1998-03-31	https://www.sec.gov/Archives/edgar/data/1002607/0000950123-98-003252.txt
10-K405	GTE CALIFORNIA	40864	1998-03-27	https://www.sec.gov/Archives/edgar/data/40864/0000950134-98-002510.txt
10-K405	GTE	40858	1998-03-10	https://www.sec.gov/Archives/edgar/data/40858/0000950123-98-002421.txt
10-K405	GTE FLORIDA	40865	1998-03-26	https://www.sec.gov/Archives/edgar/data/40865/0000950134-98-002456.txt
10-K405	GTE HAWAIIAN TELEPHONE CO	46216	1998-03-27	https://www.sec.gov/Archives/edgar/data/46216/0000950134-98-002486.txt
10-K405	GTE NORTH	40867	1998-03-27	https://www.sec.gov/Archives/edgar/data/40867/0000950134-98-002488.txt
10-K405	GTE NORTHWEST	40877	1998-03-26	https://www.sec.gov/Archives/edgar/data/40877/0000950134-98-002457.txt
10-K405	GTE SOUTH	40878	1998-03-26	https://www.sec.gov/Archives/edgar/data/40878/0000950134-98-002458.txt
10-K405	GTE SOUTHWEST	40874	1998-03-27	https://www.sec.gov/Archives/edgar/data/40874/0000950134-98-002508.txt
10-K405	GUARANTEE LIFE COMPANIES	946149	1998-03-18	https://www.sec.gov/Archives/edgar/data/946149/0000950109-98-001868.txt
10-K405	GUESS INC ET	912463	1998-03-31	https://www.sec.gov/Archives/edgar/data/912463/0001047469-98-012664.txt
10-K405	GUILFORD PHARMACEUTICALS	918066	1998-03-27	https://www.sec.gov/Archives/edgar/data/918066/0000950133-98-001045.txt
10-K405	GUINN COMMUNICATIONS	1057189	1998-03-30	https://www.sec.gov/Archives/edgar/data/1057189/0001047469-98-012358.txt
10-K405	GUITAR CENTER	1021113	1998-03-20	https://www.sec.gov/Archives/edgar/data/1021113/0001047469-98-010751.txt
10-K405	GULFMARK OFFSHORE	1030749	1998-03-20	https://www.sec.gov/Archives/edgar/data/1030749/0000950129-98-001130.txt
10-K405	GUNDLE SLT ENVIRONMENTAL	805023	1998-03-05	https://www.sec.gov/Archives/edgar/data/805023/0000950129-98-000886.txt
10-K405	HAAGEN ALEXANDER PROPERTIES	913292	1998-03-31	https://www.sec.gov/Archives/edgar/data/913292/0000898430-98-001264.txt
10-K405	HAAS PUBLISHING COMPANIES	925505	1998-03-30	https://www.sec.gov/Archives/edgar/data/925505/0001047469-98-012358.txt
