formtype	companyname	cik	filingdate	url
10-K405	HEIST C H	46653	1999-03-25	https://www.sec.gov/Archives/edgar/data/46653/0000950144-99-003134.txt
10-K405	HEMACARE CORP	801748	1999-03-31	https://www.sec.gov/Archives/edgar/data/801748/0000801748-99-000002.txt
10-K405	HENDERSON CITIZENS BANCSHARES	878355	1999-03-30	https://www.sec.gov/Archives/edgar/data/878355/0000930661-99-000616.txt
10-K405	HENRY JOHN W & CO/MILLBURN L	853456	1999-03-30	https://www.sec.gov/Archives/edgar/data/853456/0000950130-99-001776.txt
10-K405	HERBALIFE INTERNATIONAL	791449	1999-03-30	https://www.sec.gov/Archives/edgar/data/791449/0000950148-99-000615.txt
10-K405	HERITAGE COMMERCE	1053352	1999-03-29	https://www.sec.gov/Archives/edgar/data/1053352/0000891618-99-001219.txt
10-K405	HERMES EUROPE RAILTEL B	1047025	1999-03-31	https://www.sec.gov/Archives/edgar/data/1047025/0000950129-99-001311.txt
10-K405	HERTZ	47129	1999-03-19	https://www.sec.gov/Archives/edgar/data/47129/0000950123-99-002312.txt
10-K405	HICKORY HILLS	824481	1999-03-31	https://www.sec.gov/Archives/edgar/data/824481/0000790609-99-000025.txt
10-K405	HICKORY LENDERS	824482	1999-03-31	https://www.sec.gov/Archives/edgar/data/824482/0000790609-99-000026.txt
10-K405	HIGHLAND BANCORP	1048486	1999-03-30	https://www.sec.gov/Archives/edgar/data/1048486/0000944209-99-000400.txt
10-K405	HIGHLANDS INSURANCE GROUP	1002816	1999-03-31	https://www.sec.gov/Archives/edgar/data/1002816/0000899243-99-000659.txt
10-K405	HIGHWOODS REALTY LTD	941713	1999-03-31	https://www.sec.gov/Archives/edgar/data/941713/0000950168-99-001051.txt
10-K405	HILB ROGAL & HAMILTON CO	814898	1999-03-30	https://www.sec.gov/Archives/edgar/data/814898/0001002105-99-000053.txt
10-K405	HILTON HOTELS	47580	1999-03-30	https://www.sec.gov/Archives/edgar/data/47580/0001047469-99-012418.txt
10-K405	HINES HORTICULTURE	1003515	1999-03-26	https://www.sec.gov/Archives/edgar/data/1003515/0001017062-99-000516.txt
10-K405	HOLLINGER INTERNATIONAL	868512	1999-03-31	https://www.sec.gov/Archives/edgar/data/868512/0000950137-99-000787.txt
10-K405	HOLLYWOOD THEATERS	1046282	1999-03-31	https://www.sec.gov/Archives/edgar/data/1046282/0000930661-99-000686.txt
10-K405	HOLLYWOOD THEATRE HOLDINGS	1052050	1999-03-31	https://www.sec.gov/Archives/edgar/data/1052050/0000930661-99-000686.txt
10-K405	HOLMES PRODUCTS	1052490	1999-03-31	https://www.sec.gov/Archives/edgar/data/1052490/0001029869-99-000379.txt
10-K405	HOLOPHANE	911565	1999-03-29	https://www.sec.gov/Archives/edgar/data/911565/0000950152-99-002583.txt
10-K405	HOME INTERIORS & GIFTS	1067541	1999-03-16	https://www.sec.gov/Archives/edgar/data/1067541/0000950134-99-001695.txt
10-K405	HOMEFED	833795	1999-03-31	https://www.sec.gov/Archives/edgar/data/833795/0000909518-99-000216.txt
10-K405	HON INDUSTRIES	48287	1999-03-29	https://www.sec.gov/Archives/edgar/data/48287/0001047469-99-012119.txt
10-K405	HONEYWELL	48305	1999-03-11	https://www.sec.gov/Archives/edgar/data/48305/0001047469-99-009273.txt
10-K405	HORIZON BANCORP	706129	1999-03-22	https://www.sec.gov/Archives/edgar/data/706129/0000950152-99-002182.txt
10-K405	HORIZON OFFSHORE	1051431	1999-03-22	https://www.sec.gov/Archives/edgar/data/1051431/0000890566-99-000335.txt
10-K405	HORSE & RIDER	1058686	1999-03-25	https://www.sec.gov/Archives/edgar/data/1058686/0001047469-99-011331.txt
10-K405	HORSESHOE GAMING	1005732	1999-03-29	https://www.sec.gov/Archives/edgar/data/1005732/0000892569-99-000759.txt
10-K405	HOUSTON EXPLORATION	1015293	1999-03-23	https://www.sec.gov/Archives/edgar/data/1015293/0000950129-99-001097.txt
10-K405	HOUSTON INDUSTRIES	48732	1999-03-19	https://www.sec.gov/Archives/edgar/data/48732/0000950129-99-001059.txt
10-K405	HOWELL CORP	745113	1999-03-25	https://www.sec.gov/Archives/edgar/data/745113/0001047469-99-011293.txt
10-K405	HPSC	718909	1999-03-30	https://www.sec.gov/Archives/edgar/data/718909/0000950135-99-001672.txt
10-K405	HS RESOURCES	869295	1999-03-31	https://www.sec.gov/Archives/edgar/data/869295/0000950134-99-002296.txt
10-K405	HSB GROUP	1034588	1999-03-31	https://www.sec.gov/Archives/edgar/data/1034588/0001034588-99-000006.txt
10-K405	HTE	1010655	1999-03-30	https://www.sec.gov/Archives/edgar/data/1010655/0000950144-99-003544.txt
10-K405	HUFFY	225463	1999-02-11	https://www.sec.gov/Archives/edgar/data/225463/0000950152-99-000845.txt
10-K405	HUMANA	49071	1999-03-31	https://www.sec.gov/Archives/edgar/data/49071/0000930661-99-000640.txt
10-K405	HUMPHREY HOSPITALITY TRUST	929545	1999-03-31	https://www.sec.gov/Archives/edgar/data/929545/0000950133-99-001108.txt
10-K405	HUNTCO	905722	1999-03-29	https://www.sec.gov/Archives/edgar/data/905722/0000905722-99-000004.txt
10-K405	HUNTINGTON BANCSHARES	49196	1999-02-19	https://www.sec.gov/Archives/edgar/data/49196/0000950152-99-001257.txt
10-K405	HUNTSMAN PACKAGING	1049442	1999-03-31	https://www.sec.gov/Archives/edgar/data/1049442/0000950149-99-000583.txt
10-K405	HYCOR BIOMEDICAL INC	719447	1999-03-30	https://www.sec.gov/Archives/edgar/data/719447/0000892569-99-000810.txt
10-K405	HYPERMEDIA COMMUNICATIONS	894680	1999-03-31	https://www.sec.gov/Archives/edgar/data/894680/0000950005-99-000312.txt
10-K405	HYSEQ	907654	1999-03-22	https://www.sec.gov/Archives/edgar/data/907654/0000891618-99-001037.txt
10-K405	I FLOW CORP	857728	1999-03-31	https://www.sec.gov/Archives/edgar/data/857728/0000892569-99-000836.txt
10-K405	I STAT CORPORATION	882365	1999-03-30	https://www.sec.gov/Archives/edgar/data/882365/0000950123-99-002748.txt
10-K405	IBIS TECHNOLOGY	855182	1999-03-31	https://www.sec.gov/Archives/edgar/data/855182/0001047469-99-012916.txt
10-K405	IBT BANCORP INC	842517	1999-03-17	https://www.sec.gov/Archives/edgar/data/842517/0000950124-99-001848.txt
10-K405	ICHOR	927761	1999-03-29	https://www.sec.gov/Archives/edgar/data/927761/0001012410-99-000009.txt
10-K405	ICOS CORP /	874294	1999-03-31	https://www.sec.gov/Archives/edgar/data/874294/0000898430-99-001361.txt
10-K405	IDACORP	1057877	1999-03-19	https://www.sec.gov/Archives/edgar/data/1057877/0001057877-99-000002.txt
10-K405	IDEC PHARMACEUTICALS CORP /	875045	1999-03-31	https://www.sec.gov/Archives/edgar/data/875045/0000936392-99-000364.txt
10-K405	IDEX CORP	832101	1999-02-05	https://www.sec.gov/Archives/edgar/data/832101/0000950124-99-000753.txt
10-K405	IDEXX LABORATORIES INC	874716	1999-03-31	https://www.sec.gov/Archives/edgar/data/874716/0000950135-99-001697.txt
10-K405	IDS JMB BALANCED INCOME GROWTH	811430	1999-02-26	https://www.sec.gov/Archives/edgar/data/811430/0000892626-99-000105.txt
10-K405	IDS JONES GROWTH PARTNERS 89-B	849978	1999-03-30	https://www.sec.gov/Archives/edgar/data/849978/0000927356-99-000505.txt
10-K405	IDS JONES GROWTH PARTNERS II L	850669	1999-03-30	https://www.sec.gov/Archives/edgar/data/850669/0000927356-99-000504.txt
10-K405	IDTN LEASING	1035472	1999-03-25	https://www.sec.gov/Archives/edgar/data/1035472/0001047469-99-011331.txt
10-K405	IEA INCOME FUND IX L	836972	1999-03-31	https://www.sec.gov/Archives/edgar/data/836972/0000950149-99-000575.txt
10-K405	IEA INCOME FUND	774482	1999-03-31	https://www.sec.gov/Archives/edgar/data/774482/0000950149-99-000572.txt
10-K405	IEA INCOME FUND	803511	1999-03-31	https://www.sec.gov/Archives/edgar/data/803511/0000950149-99-000573.txt
10-K405	IEA INCOME FUND	821097	1999-03-31	https://www.sec.gov/Archives/edgar/data/821097/0000950149-99-000574.txt
10-K405	IEA INCOME FUND X	853735	1999-03-31	https://www.sec.gov/Archives/edgar/data/853735/0000950149-99-000576.txt
10-K405	IEA INCOME FUND XI	867640	1999-03-31	https://www.sec.gov/Archives/edgar/data/867640/0000950149-99-000577.txt
10-K405	IEA INCOME FUND XII	879045	1999-03-31	https://www.sec.gov/Archives/edgar/data/879045/0000950149-99-000578.txt
10-K405	IHOP	49754	1999-03-03	https://www.sec.gov/Archives/edgar/data/49754/0001047469-99-008170.txt
10-K405	ILM I LEASE	932091	1999-02-24	https://www.sec.gov/Archives/edgar/data/932091/0001029869-99-000269.txt
10-K405	ILM II LEASE	932092	1999-02-24	https://www.sec.gov/Archives/edgar/data/932092/0001029869-99-000268.txt
10-K405	IMAGE SOFTWARE	723574	1999-03-31	https://www.sec.gov/Archives/edgar/data/723574/0000895755-99-000025.txt
10-K405	IMAGEMAX	1046032	1999-03-31	https://www.sec.gov/Archives/edgar/data/1046032/0000950115-99-000480.txt
10-K405	IMAX	921582	1999-03-31	https://www.sec.gov/Archives/edgar/data/921582/0000950130-99-001896.txt
10-K405	IMC HOME EQUITY LOAN OWNER TRUST	1065432	1999-03-31	https://www.sec.gov/Archives/edgar/data/1065432/0000950144-99-003714.txt
10-K405	IMC HOME EQUITY LOAN OWNER TRUST	1071915	1999-03-31	https://www.sec.gov/Archives/edgar/data/1071915/0000950144-99-003716.txt
10-K405	IMC HOME EQUITY LOAN OWNER TRUST	1075702	1999-03-31	https://www.sec.gov/Archives/edgar/data/1075702/0000950144-99-003717.txt
10-K405	IMC HOME EQUITY LOAN TRUST 1998	1070636	1999-03-31	https://www.sec.gov/Archives/edgar/data/1070636/0000950144-99-003715.txt
10-K405	IMC HOME EQUITY LOAN TRUST	1057471	1999-03-31	https://www.sec.gov/Archives/edgar/data/1057471/0000950144-99-003711.txt
10-K405	IMC HOME EQUITY LOAN TRUST	1064352	1999-03-31	https://www.sec.gov/Archives/edgar/data/1064352/0000950144-99-003712.txt
10-K405	IMO INDUSTRIES	804151	1999-03-31	https://www.sec.gov/Archives/edgar/data/804151/0000804151-99-000009.txt
10-K405	IMPERIAL CREDIT COMMERCIAL MORTGAGE INVESTMENT	1042824	1999-03-31	https://www.sec.gov/Archives/edgar/data/1042824/0000944209-99-000429.txt
10-K405	IMPERIAL CREDIT INDUSTRIES	883811	1999-03-31	https://www.sec.gov/Archives/edgar/data/883811/0000944209-99-000437.txt
10-K405	IMPERIAL HOME DECOR GROUP	1060242	1999-03-26	https://www.sec.gov/Archives/edgar/data/1060242/0000950152-99-002433.txt
10-K405	IMPERIAL INDUSTRIES	49930	1999-03-31	https://www.sec.gov/Archives/edgar/data/49930/0001042910-99-000322.txt
10-K405	IMPSAT	1022329	1999-03-31	https://www.sec.gov/Archives/edgar/data/1022329/0000950133-99-001150.txt
10-K405	IMRGLOBAL	1021772	1999-03-29	https://www.sec.gov/Archives/edgar/data/1021772/0001016843-99-000308.txt
10-K405	IN FOCUS SYSTEMS	845434	1999-03-19	https://www.sec.gov/Archives/edgar/data/845434/0001047469-99-010474.txt
10-K405	INCOME GROWTH PARTNERS LTD	830051	1999-03-29	https://www.sec.gov/Archives/edgar/data/830051/0000936392-99-000337.txt
10-K405	INCOME OPPORTUNITY REALTY INVESTORS INC	949961	1999-03-25	https://www.sec.gov/Archives/edgar/data/949961/0000930661-99-000548.txt
10-K405	INDEPENDENCE HOLDING	701869	1999-03-26	https://www.sec.gov/Archives/edgar/data/701869/0000701869-99-000003.txt
10-K405	INDEPENDENT BANKSHARES	318870	1999-03-31	https://www.sec.gov/Archives/edgar/data/318870/0000909143-99-000060.txt
10-K405	INDESCO INTERNATIONAL	1061701	1999-03-31	https://www.sec.gov/Archives/edgar/data/1061701/0000950123-99-002935.txt
10-K405	INDIANA MICHIGAN POWER	50172	1999-03-29	https://www.sec.gov/Archives/edgar/data/50172/0000004904-99-000031.txt
10-K405	INDUS INTERNATIONAL	1041333	1999-03-29	https://www.sec.gov/Archives/edgar/data/1041333/0001041333-99-000004.txt
10-K405	INDUSTRIAL DISTRIBUTION GROUP	1042351	1999-03-31	https://www.sec.gov/Archives/edgar/data/1042351/0000950144-99-003618.txt
10-K405	INDUSTRIAL TRAINING SYSTEMS	801309	1999-03-25	https://www.sec.gov/Archives/edgar/data/801309/0001047469-99-011331.txt
10-K405	INDYMAC MORTGAGE HOLDINGS	773468	1999-03-26	https://www.sec.gov/Archives/edgar/data/773468/0000898430-99-001172.txt
10-K405	INFINITY BROADCASTING CORP	1070518	1999-03-29	https://www.sec.gov/Archives/edgar/data/1070518/0000950128-99-000622.txt
10-K405	INFONAUTICS	909494	1999-03-31	https://www.sec.gov/Archives/edgar/data/909494/0001047469-99-012831.txt
10-K405	INFORMATION HOLDINGS	1063744	1999-03-29	https://www.sec.gov/Archives/edgar/data/1063744/0001047469-99-012132.txt
10-K405	INFORMATION RESOURCES	714278	1999-03-29	https://www.sec.gov/Archives/edgar/data/714278/0000950137-99-000649.txt
10-K405	INFOSEEK CORP	1071923	1999-02-16	https://www.sec.gov/Archives/edgar/data/1071923/0001012870-99-000540.txt
10-K405	INLAND RESOURCES	717754	1999-03-31	https://www.sec.gov/Archives/edgar/data/717754/0000950134-99-002413.txt
10-K405	INNOVATIVE GAMING CORP OF	897795	1999-03-31	https://www.sec.gov/Archives/edgar/data/897795/0000891618-99-001328.txt
10-K405	INNOVATIVE VALVE TECHNOLOGIES	1036442	1999-03-31	https://www.sec.gov/Archives/edgar/data/1036442/0000890566-99-000439.txt
10-K405	INPRISE	853273	1999-03-31	https://www.sec.gov/Archives/edgar/data/853273/0001012870-99-000955.txt
10-K405	INRAD	719494	1999-03-31	https://www.sec.gov/Archives/edgar/data/719494/0001005477-99-001538.txt
10-K405	INSILCO	863204	1999-03-31	https://www.sec.gov/Archives/edgar/data/863204/0000950152-99-002914.txt
10-K405	INSILCO HOLDING	1068049	1999-03-31	https://www.sec.gov/Archives/edgar/data/1068049/0000950152-99-002915.txt
10-K405	INSURANCE MANAGEMENT SOLUTIONS GROUP	1063167	1999-03-31	https://www.sec.gov/Archives/edgar/data/1063167/0000950144-99-003750.txt
10-K405	INTEGRATED ORTHOPEDICS	807144	1999-03-31	https://www.sec.gov/Archives/edgar/data/807144/0000950129-99-001334.txt
10-K405	INTEGRITY	922865	1999-03-26	https://www.sec.gov/Archives/edgar/data/922865/0000950144-99-003276.txt
10-K405	INTELLICHOICE	849427	1999-03-25	https://www.sec.gov/Archives/edgar/data/849427/0001047469-99-011331.txt
10-K405	INTER ACT SYSTEMS	935086	1999-03-31	https://www.sec.gov/Archives/edgar/data/935086/0000950117-99-000700.txt
10-K405	INTERCEPT GROUP	1054930	1999-03-03	https://www.sec.gov/Archives/edgar/data/1054930/0000931763-99-000642.txt
10-K405	INTEREP NATIONAL RADIO SALES	796735	1999-03-31	https://www.sec.gov/Archives/edgar/data/796735/0000950130-99-001817.txt
10-K405	INTERLOTT TECHNOLOGIES	873998	1999-03-31	https://www.sec.gov/Archives/edgar/data/873998/0000950144-99-003738.txt
10-K405	INTERMEDIA CAPITAL PARTNERS IV L	1020817	1999-03-30	https://www.sec.gov/Archives/edgar/data/1020817/0000950149-99-000565.txt
10-K405	INTERMODAL PUBLISHING COMPANY	884402	1999-03-25	https://www.sec.gov/Archives/edgar/data/884402/0001047469-99-011331.txt
10-K405	INTERNATIONAL BANCSHARES	315709	1999-03-31	https://www.sec.gov/Archives/edgar/data/315709/0000890566-99-000392.txt
10-K405	INTERNATIONAL SHIPHOLDING	278041	1999-03-31	https://www.sec.gov/Archives/edgar/data/278041/0000890566-99-000415.txt
10-K405	INTERNATIONAL SPECIALTY PRODUCTS INC	1026738	1999-03-31	https://www.sec.gov/Archives/edgar/data/1026738/0000889812-99-001018.txt
10-K405	INTERNATIONAL SPEEDWAY	51548	1999-02-09	https://www.sec.gov/Archives/edgar/data/51548/0000925751-99-000001.txt
10-K405	INTERNATIONAL WIRE GROUP	947429	1999-03-30	https://www.sec.gov/Archives/edgar/data/947429/0000950134-99-002264.txt
10-K405	INTERPLAY ENTERTAINMENT	1057232	1999-03-31	https://www.sec.gov/Archives/edgar/data/1057232/0001017062-99-000585.txt
10-K405	INTERSTATE LAND INVESTORS I LTD	835248	1999-03-31	https://www.sec.gov/Archives/edgar/data/835248/0000950144-99-003805.txt
10-K405	INTERSTATE LAND INVESTORS II LTD	853891	1999-03-31	https://www.sec.gov/Archives/edgar/data/853891/0000950144-99-003814.txt
10-K405	INTERVU	1011418	1999-03-30	https://www.sec.gov/Archives/edgar/data/1011418/0000936392-99-000349.txt
10-K405	INTRAV	942317	1999-03-31	https://www.sec.gov/Archives/edgar/data/942317/0001068800-99-000132.txt
10-K405	INTRUST FINANCIAL CORP	705025	1999-03-30	https://www.sec.gov/Archives/edgar/data/705025/0000705025-99-000005.txt
10-K405	INVESTORS HERITAGE LIFE INSURANCE CO	52301	1999-03-29	https://www.sec.gov/Archives/edgar/data/52301/0000052301-99-000005.txt
10-K405	INVESTORS TITLE	720858	1999-03-30	https://www.sec.gov/Archives/edgar/data/720858/0000950168-99-000939.txt
10-K405	IONICS	52466	1999-03-30	https://www.sec.gov/Archives/edgar/data/52466/0000052466-99-000004.txt
10-K405	IRIDIUM CAPITAL	1042685	1999-03-31	https://www.sec.gov/Archives/edgar/data/1042685/0000950133-99-001138.txt
10-K405	IRIDIUM FACILITIES	1057049	1999-03-31	https://www.sec.gov/Archives/edgar/data/1057049/0000950133-99-001138.txt
10-K405	IRIDIUM IP	1042683	1999-03-31	https://www.sec.gov/Archives/edgar/data/1042683/0000950133-99-001138.txt
10-K405	IRIDIUM	948421	1999-03-31	https://www.sec.gov/Archives/edgar/data/948421/0000950133-99-001138.txt
10-K405	IRIDIUM OPERATING	1051721	1999-03-31	https://www.sec.gov/Archives/edgar/data/1051721/0000950133-99-001138.txt
10-K405	IRIDIUM ROAMING	1042684	1999-03-31	https://www.sec.gov/Archives/edgar/data/1042684/0000950133-99-001138.txt
10-K405	IRIDIUM WORLD COMMUNICATIONS	1035442	1999-03-31	https://www.sec.gov/Archives/edgar/data/1035442/0000950133-99-001138.txt
10-K405	IRON HORSE INVESTORS	1052971	1999-03-30	https://www.sec.gov/Archives/edgar/data/1052971/0000928385-99-001017.txt
10-K405	IRONTON IRON	771176	1999-03-31	https://www.sec.gov/Archives/edgar/data/771176/0000950124-99-002243.txt
10-K405	IRT PROPERTY	311099	1999-03-31	https://www.sec.gov/Archives/edgar/data/311099/0000950144-99-003637.txt
10-K405	IRWIN FINANCIAL	52617	1999-03-31	https://www.sec.gov/Archives/edgar/data/52617/0000052617-99-000005.txt
10-K405	ISIS PHARMACEUTICALS	874015	1999-03-31	https://www.sec.gov/Archives/edgar/data/874015/0000936392-99-000365.txt
10-K405		879283	1999-03-30	https://www.sec.gov/Archives/edgar/data/879283/0000950148-99-000612.txt
10-K405	ISPAT INLAND	50548	1999-03-19	https://www.sec.gov/Archives/edgar/data/50548/0000950137-99-000408.txt
10-K405	ITEK GRAPHIX	1060514	1999-03-31	https://www.sec.gov/Archives/edgar/data/1060514/0000950152-99-002909.txt
10-K405	ITERATED SYSTEMS	924546	1999-03-30	https://www.sec.gov/Archives/edgar/data/924546/0000931763-99-000947.txt
10-K405	ITLA CAPITAL	1000234	1999-03-30	https://www.sec.gov/Archives/edgar/data/1000234/0000950148-99-000614.txt
10-K405	ITRON INC	780571	1999-03-30	https://www.sec.gov/Archives/edgar/data/780571/0001047469-99-012178.txt
10-K405	ITT EDUCATIONAL SERVICES	922475	1999-02-19	https://www.sec.gov/Archives/edgar/data/922475/0001047469-99-006685.txt
10-K405	IVEX PACKAGING CORP	900367	1999-03-30	https://www.sec.gov/Archives/edgar/data/900367/0000950137-99-000702.txt
10-K405	IVI CHECKMATE	1057207	1999-03-31	https://www.sec.gov/Archives/edgar/data/1057207/0000931763-99-000975.txt
10-K405	J H HEAFNER CO	1068152	1999-03-31	https://www.sec.gov/Archives/edgar/data/1068152/0000950144-99-003701.txt
10-K405	JAMES CABLE FINANCE	926283	1999-03-30	https://www.sec.gov/Archives/edgar/data/926283/0000950124-99-002211.txt
10-K405	JAMES CABLE PARTNERS LP	926285	1999-03-30	https://www.sec.gov/Archives/edgar/data/926285/0000950124-99-002211.txt
10-K405	JCC HOLDING	1021352	1999-03-31	https://www.sec.gov/Archives/edgar/data/1021352/0000950144-99-003616.txt
10-K405	JCP RECEIVABLES	833210	1999-03-31	https://www.sec.gov/Archives/edgar/data/833210/0000833210-99-000033.txt
10-K405	JDN REALTY	916836	1999-03-23	https://www.sec.gov/Archives/edgar/data/916836/0000931763-99-000782.txt
10-K405	JEAN PHILIPPE FRAGRANCES	822663	1999-03-31	https://www.sec.gov/Archives/edgar/data/822663/0000889812-99-001042.txt
10-K405	JERRYS FAMOUS DELI	948308	1999-03-31	https://www.sec.gov/Archives/edgar/data/948308/0000950148-99-000667.txt
10-K405	JEVIC TRANSPORTATION	1044066	1999-03-31	https://www.sec.gov/Archives/edgar/data/1044066/0000950115-99-000474.txt
10-K405	JMAR TECHNOLOGIES	857953	1999-03-31	https://www.sec.gov/Archives/edgar/data/857953/0000936392-99-000366.txt
10-K405	JMB 245 PARK AVENUE ASSOCIATES	747159	1999-03-31	https://www.sec.gov/Archives/edgar/data/747159/0000892626-99-000241.txt
10-K405	JMB INCOME PROPERTIES LTD	53568	1999-03-26	https://www.sec.gov/Archives/edgar/data/53568/0000892626-99-000196.txt
10-K405	JMB INCOME PROPERTIES LTD	202240	1999-03-29	https://www.sec.gov/Archives/edgar/data/202240/0000892626-99-000202.txt
10-K405	JMB INCOME PROPERTIES LTD	313019	1999-03-31	https://www.sec.gov/Archives/edgar/data/313019/0000892626-99-000242.txt
10-K405	JMB INCOME PROPERTIES LTD	719244	1999-03-30	https://www.sec.gov/Archives/edgar/data/719244/0000892626-99-000223.txt
10-K405	JMB INCOME PROPERTIES LTD	744437	1999-03-30	https://www.sec.gov/Archives/edgar/data/744437/0000892626-99-000224.txt
10-K405	JMB INCOME PROPERTIES LTD	765813	1999-03-31	https://www.sec.gov/Archives/edgar/data/765813/0000892626-99-000243.txt
10-K405	JMB INCOME PROPERTIES LTD	790603	1999-03-29	https://www.sec.gov/Archives/edgar/data/790603/0000892626-99-000210.txt
10-K405	JMB MANHATTAN ASSOCIATES	771210	1999-03-30	https://www.sec.gov/Archives/edgar/data/771210/0000892626-99-000230.txt
10-K405	JMB MORTGAGE PARTNERS LTD	763820	1999-02-26	https://www.sec.gov/Archives/edgar/data/763820/0000892626-99-000103.txt
