formtype	companyname	cik	filingdate	url
10-K	Sleepaid Holding	1643319	2016-03-30	https://www.sec.gov/Archives/edgar/data/1643319/0001477932-16-009267.txt
10-K	Smart & Final Stores,	1563407	2016-03-15	https://www.sec.gov/Archives/edgar/data/1563407/0001047469-16-011125.txt
10-K	Smart Server,	1596961	2016-03-14	https://www.sec.gov/Archives/edgar/data/1596961/0001393905-16-000769.txt
10-K	Smartag International,	1469207	2016-02-10	https://www.sec.gov/Archives/edgar/data/1469207/0001308411-16-000160.txt
10-K	SmooFi,	1592603	2016-01-22	https://www.sec.gov/Archives/edgar/data/1592603/0001477932-16-008229.txt
10-K	Snap Interactive,	1355839	2016-03-14	https://www.sec.gov/Archives/edgar/data/1355839/0001213900-16-011557.txt
10-K	Solar Capital	1418076	2016-02-24	https://www.sec.gov/Archives/edgar/data/1418076/0001193125-16-475766.txt
10-K	Solar Senior Capital	1508171	2016-02-24	https://www.sec.gov/Archives/edgar/data/1508171/0001193125-16-475776.txt
10-K	Sorrento Therapeutics,	850261	2016-03-15	https://www.sec.gov/Archives/edgar/data/850261/0001564590-16-014768.txt
10-K	Sotherly Hotels	1301236	2016-03-25	https://www.sec.gov/Archives/edgar/data/1301236/0001564590-16-015264.txt
10-K	Sound Financial Bancorp,	1541119	2016-03-30	https://www.sec.gov/Archives/edgar/data/1541119/0001567619-16-002110.txt
10-K	Southeastern Bank Financial	880116	2016-02-26	https://www.sec.gov/Archives/edgar/data/880116/0001571049-16-012187.txt
10-K	Southern Concepts Restaurant Group,	1445918	2016-03-16	https://www.sec.gov/Archives/edgar/data/1445918/0001079973-16-000855.txt
10-K	Southern National Bancorp of Virginia	1325670	2016-03-15	https://www.sec.gov/Archives/edgar/data/1325670/0001571049-16-013035.txt
10-K	Spark Energy,	1606268	2016-03-24	https://www.sec.gov/Archives/edgar/data/1606268/0001606268-16-000225.txt
10-K	Spark Therapeutics,	1609351	2016-03-14	https://www.sec.gov/Archives/edgar/data/1609351/0001609351-16-000020.txt
10-K	SpartanNash	877422	2016-03-02	https://www.sec.gov/Archives/edgar/data/877422/0001564590-16-013895.txt
10-K	Special Value Continuation Partners,	1370754	2016-02-29	https://www.sec.gov/Archives/edgar/data/1370754/0001567619-16-001896.txt
10-K	Spectra Energy	1373835	2016-02-25	https://www.sec.gov/Archives/edgar/data/1373835/0001373835-16-000014.txt
10-K	Spectra Energy Partners,	1394074	2016-02-25	https://www.sec.gov/Archives/edgar/data/1394074/0001394074-16-000015.txt
10-K	Spine Injury Solutions,	1066764	2016-03-29	https://www.sec.gov/Archives/edgar/data/1066764/0001185185-16-004041.txt
10-K	Spiral Energy Tech.,	1552189	2016-02-29	https://www.sec.gov/Archives/edgar/data/1552189/0001415889-16-004920.txt
10-K	Spiral Toys	1520108	2016-03-30	https://www.sec.gov/Archives/edgar/data/1520108/0001493152-16-008408.txt
10-K	Spirit AeroSystems Holdings,	1364885	2016-02-12	https://www.sec.gov/Archives/edgar/data/1364885/0001628280-16-011138.txt
10-K	Spirit Airlines,	1498710	2016-02-17	https://www.sec.gov/Archives/edgar/data/1498710/0001498710-16-000205.txt
10-K	Spirit International,	1610607	2016-03-31	https://www.sec.gov/Archives/edgar/data/1610607/0001493152-16-008558.txt
10-K	Spirit Realty Capital,	1308606	2016-02-26	https://www.sec.gov/Archives/edgar/data/1308606/0001308606-16-000201.txt
10-K	Spok Holdings,	1289945	2016-02-25	https://www.sec.gov/Archives/edgar/data/1289945/0001289945-16-000062.txt
10-K	Sprague Resources	1525287	2016-03-10	https://www.sec.gov/Archives/edgar/data/1525287/0001525287-16-000068.txt
10-K	Sprouts Farmers Market,	1575515	2016-02-25	https://www.sec.gov/Archives/edgar/data/1575515/0001564590-16-013299.txt
10-K	Square,	1512673	2016-03-10	https://www.sec.gov/Archives/edgar/data/1512673/0001512673-16-000002.txt
10-K	Stallion Synergies,	1605674	2016-03-18	https://www.sec.gov/Archives/edgar/data/1605674/0001019687-16-005514.txt
10-K	Star Vending Services	1632312	2016-03-23	https://www.sec.gov/Archives/edgar/data/1632312/0001262463-16-000888.txt
10-K	StarTek,	1031029	2016-03-14	https://www.sec.gov/Archives/edgar/data/1031029/0001031029-16-000079.txt
10-K		1507934	2016-02-25	https://www.sec.gov/Archives/edgar/data/1507934/0001507934-16-000127.txt
10-K	Starz,	1559270	2016-02-25	https://www.sec.gov/Archives/edgar/data/1559270/0001559270-16-000051.txt
10-K	State Auto Financial	874977	2016-03-02	https://www.sec.gov/Archives/edgar/data/874977/0000874977-16-000148.txt
10-K	State National Companies,	1610793	2016-03-10	https://www.sec.gov/Archives/edgar/data/1610793/0001558370-16-004001.txt
10-K	Station Casinos	1503579	2016-02-29	https://www.sec.gov/Archives/edgar/data/1503579/0001503579-16-000037.txt
10-K	Steadfast Apartment REIT,	1585219	2016-03-29	https://www.sec.gov/Archives/edgar/data/1585219/0001585219-16-000157.txt
10-K	Steadfast Income REIT,	1468010	2016-03-18	https://www.sec.gov/Archives/edgar/data/1468010/0001468010-16-000049.txt
10-K	SteadyMed	1619087	2016-03-29	https://www.sec.gov/Archives/edgar/data/1619087/0001047469-16-011705.txt
10-K	Steel Excel	709804	2016-03-11	https://www.sec.gov/Archives/edgar/data/709804/0000709804-16-000032.txt
10-K	Stellus Capital Investment	1551901	2016-03-03	https://www.sec.gov/Archives/edgar/data/1551901/0001144204-16-085829.txt
10-K	Stem Sales,	1614083	2016-02-16	https://www.sec.gov/Archives/edgar/data/1614083/0001173375-16-000154.txt
10-K	Stereotaxis,	1289340	2016-03-11	https://www.sec.gov/Archives/edgar/data/1289340/0001193125-16-501650.txt
10-K	Sterling Real Estate	1412502	2016-03-14	https://www.sec.gov/Archives/edgar/data/1412502/0001558370-16-004086.txt
10-K	Stock Yards Bancorp,	835324	2016-03-04	https://www.sec.gov/Archives/edgar/data/835324/0001437749-16-026823.txt
10-K	Strategic Realty Trust,	1446371	2016-03-30	https://www.sec.gov/Archives/edgar/data/1446371/0001144204-16-091512.txt
10-K	Strategic Storage Growth Trust,	1575428	2016-03-29	https://www.sec.gov/Archives/edgar/data/1575428/0001193125-16-521394.txt
10-K	Strategic Storage Trust II,	1585389	2016-03-29	https://www.sec.gov/Archives/edgar/data/1585389/0001193125-16-521470.txt
10-K	Sucampo Pharmaceuticals,	1365216	2016-03-11	https://www.sec.gov/Archives/edgar/data/1365216/0001171843-16-008505.txt
10-K	Summer Infant,	1314772	2016-02-24	https://www.sec.gov/Archives/edgar/data/1314772/0001047469-16-010378.txt
10-K	Summit Healthcare REIT,	1310383	2016-03-18	https://www.sec.gov/Archives/edgar/data/1310383/0001144204-16-088935.txt
10-K	Summit Hotel Properties,	1497645	2016-02-24	https://www.sec.gov/Archives/edgar/data/1497645/0001104659-16-099595.txt
10-K	Summit Materials,	1621563	2016-02-22	https://www.sec.gov/Archives/edgar/data/1621563/0001193125-16-470366.txt
10-K	Summit Materials,	1571371	2016-02-22	https://www.sec.gov/Archives/edgar/data/1571371/0001193125-16-470366.txt
10-K	Summit Midstream Partners,	1549922	2016-02-29	https://www.sec.gov/Archives/edgar/data/1549922/0001549922-16-000114.txt
10-K	Sun BioPharma,	1029125	2016-03-08	https://www.sec.gov/Archives/edgar/data/1029125/0001437749-16-027017.txt
10-K	SunCoke Energy Partners,	1555538	2016-02-18	https://www.sec.gov/Archives/edgar/data/1555538/0001628280-16-011370.txt
10-K	SunCoke Energy,	1514705	2016-02-18	https://www.sec.gov/Archives/edgar/data/1514705/0001628280-16-011369.txt
10-K	SunEdison Semiconductor	1585854	2016-03-08	https://www.sec.gov/Archives/edgar/data/1585854/0001585854-16-000093.txt
10-K	SunOpta	351834	2016-03-09	https://www.sec.gov/Archives/edgar/data/351834/0001062993-16-008222.txt
10-K	Sunnyside Bancorp,	1571398	2016-03-25	https://www.sec.gov/Archives/edgar/data/1571398/0001571049-16-013338.txt
10-K	Sunoco	1552275	2016-02-26	https://www.sec.gov/Archives/edgar/data/1552275/0001564590-16-013451.txt
10-K	Sunrun	1469367	2016-03-11	https://www.sec.gov/Archives/edgar/data/1469367/0001564590-16-014482.txt
10-K	Sunshine Bancorp,	1599891	2016-03-18	https://www.sec.gov/Archives/edgar/data/1599891/0001193125-16-510486.txt
10-K	Sunshine Biopharma,	1402328	2016-03-25	https://www.sec.gov/Archives/edgar/data/1402328/0001354488-16-006700.txt
10-K	Sunshine Financial	1500837	2016-03-29	https://www.sec.gov/Archives/edgar/data/1500837/0000927089-16-000787.txt
10-K	Sunshine Heart,	1506492	2016-03-15	https://www.sec.gov/Archives/edgar/data/1506492/0001104659-16-105208.txt
10-K	Sunstone Hotel Investors,	1295810	2016-02-23	https://www.sec.gov/Archives/edgar/data/1295810/0001558370-16-003377.txt
10-K	Sunworks,	1172631	2016-03-14	https://www.sec.gov/Archives/edgar/data/1172631/0001185185-16-003879.txt
10-K	Superior Drilling Products,	1600422	2016-03-30	https://www.sec.gov/Archives/edgar/data/1600422/0001144204-16-091624.txt
10-K	Support.com,	1104855	2016-03-07	https://www.sec.gov/Archives/edgar/data/1104855/0001567619-16-001957.txt
10-K	Surgery Partners,	1638833	2016-03-11	https://www.sec.gov/Archives/edgar/data/1638833/0001638833-16-000019.txt
10-K	Surgical Care Affiliates,	1411574	2016-02-22	https://www.sec.gov/Archives/edgar/data/1411574/0001564590-16-012993.txt
10-K	Swisher Hygiene	1504747	2016-03-15	https://www.sec.gov/Archives/edgar/data/1504747/0001354488-16-006587.txt
10-K	Symmetry Surgical	1616101	2016-03-01	https://www.sec.gov/Archives/edgar/data/1616101/0001616101-16-000012.txt
10-K	Synacor,	1408278	2016-03-22	https://www.sec.gov/Archives/edgar/data/1408278/0001193125-16-513635.txt
10-K	Synchrony Credit Card Master Note	1290098	2016-03-30	https://www.sec.gov/Archives/edgar/data/1290098/0001144204-16-091508.txt
10-K	Synchrony	1601712	2016-02-25	https://www.sec.gov/Archives/edgar/data/1601712/0001601712-16-000069.txt
10-K	Synergy CHC	1562733	2016-03-30	https://www.sec.gov/Archives/edgar/data/1562733/0001493152-16-008381.txt
10-K	Synthetic Biologics,	894158	2016-03-10	https://www.sec.gov/Archives/edgar/data/894158/0001144204-16-087267.txt
10-K	Sysorex	1529113	2016-03-30	https://www.sec.gov/Archives/edgar/data/1529113/0001213900-16-012053.txt
10-K	T Bancshares,	1272754	2016-03-29	https://www.sec.gov/Archives/edgar/data/1272754/0001185185-16-004039.txt
10-K	T-Mobile US,	1283699	2016-02-17	https://www.sec.gov/Archives/edgar/data/1283699/0001283699-16-000073.txt
10-K	T2 Biosystems,	1492674	2016-03-09	https://www.sec.gov/Archives/edgar/data/1492674/0001558370-16-003930.txt
10-K	TABLE TRAC	1090396	2016-03-30	https://www.sec.gov/Archives/edgar/data/1090396/0001144204-16-091605.txt
10-K	TACTICAL DIVERSIFIED FUTURES FUND	1209709	2016-03-28	https://www.sec.gov/Archives/edgar/data/1209709/0001193125-16-519746.txt
10-K	TAILORED BRANDS	884217	2016-03-25	https://www.sec.gov/Archives/edgar/data/884217/0001047469-16-011596.txt
10-K	TAITRON COMPONENTS	942126	2016-03-30	https://www.sec.gov/Archives/edgar/data/942126/0001185185-16-004081.txt
10-K	TAL International Group,	1331745	2016-02-29	https://www.sec.gov/Archives/edgar/data/1331745/0001331745-16-000074.txt
10-K	TALEN ENERGY SUPPLY,	1161976	2016-02-29	https://www.sec.gov/Archives/edgar/data/1161976/0001622536-16-000111.txt
10-K	TALMER BANCORP,	1360683	2016-02-29	https://www.sec.gov/Archives/edgar/data/1360683/0001360683-16-000130.txt
10-K	TALON INTERNATIONAL,	1047881	2016-03-24	https://www.sec.gov/Archives/edgar/data/1047881/0001437749-16-028354.txt
10-K	TAMPA ELECTRIC	96271	2016-02-26	https://www.sec.gov/Archives/edgar/data/96271/0001564590-16-013516.txt
10-K	TANDEM DIABETES CARE	1438133	2016-02-24	https://www.sec.gov/Archives/edgar/data/1438133/0001564590-16-013192.txt
10-K	TANDY LEATHER FACTORY	909724	2016-03-30	https://www.sec.gov/Archives/edgar/data/909724/0000909724-16-000056.txt
10-K	TANGER FACTORY OUTLET CENTERS	899715	2016-02-23	https://www.sec.gov/Archives/edgar/data/899715/0000899715-16-000265.txt
10-K	TANGER PROPERTIES LTD PARTNERSHIP	1004036	2016-02-23	https://www.sec.gov/Archives/edgar/data/1004036/0000899715-16-000265.txt
10-K	TARGET	27419	2016-03-11	https://www.sec.gov/Archives/edgar/data/27419/0000027419-16-000043.txt
10-K	TASA PRODUCTS	318346	2016-03-15	https://www.sec.gov/Archives/edgar/data/318346/0001472375-16-000294.txt
10-K	TASER INTERNATIONAL	1069183	2016-03-07	https://www.sec.gov/Archives/edgar/data/1069183/0001069183-16-000148.txt
10-K	TAUBMAN CENTERS	890319	2016-02-23	https://www.sec.gov/Archives/edgar/data/890319/0000890319-16-000202.txt
10-K	TC PIPELINES	1075607	2016-02-26	https://www.sec.gov/Archives/edgar/data/1075607/0001047469-16-010495.txt
10-K	TCF FINANCIAL	814184	2016-02-29	https://www.sec.gov/Archives/edgar/data/814184/0000814184-16-000081.txt
10-K	TCP Capital	1370755	2016-02-29	https://www.sec.gov/Archives/edgar/data/1370755/0001567619-16-001893.txt
10-K	TCW Direct Lending	1603480	2016-03-30	https://www.sec.gov/Archives/edgar/data/1603480/0001193125-16-523494.txt
10-K	TE Funding	1573279	2016-03-29	https://www.sec.gov/Archives/edgar/data/1573279/0001578443-16-000015.txt
10-K	TEAM HEALTH HOLDINGS	1082754	2016-02-22	https://www.sec.gov/Archives/edgar/data/1082754/0001082754-16-000054.txt
10-K	TECH DATA	790703	2016-03-24	https://www.sec.gov/Archives/edgar/data/790703/0000790703-16-000030.txt
10-K	TECO ENERGY	350563	2016-02-26	https://www.sec.gov/Archives/edgar/data/350563/0001564590-16-013516.txt
10-K	TECOGEN	1537435	2016-03-30	https://www.sec.gov/Archives/edgar/data/1537435/0001537435-16-000097.txt
10-K	TEGNA	39899	2016-02-29	https://www.sec.gov/Archives/edgar/data/39899/0000039899-16-000034.txt
10-K	TEJON RANCH	96869	2016-03-08	https://www.sec.gov/Archives/edgar/data/96869/0000096869-16-000013.txt
10-K	TEL OFFSHORE	97148	2016-03-30	https://www.sec.gov/Archives/edgar/data/97148/0001047469-16-011748.txt
10-K	TELEDYNE TECHNOLOGIES	1094285	2016-03-01	https://www.sec.gov/Archives/edgar/data/1094285/0001094285-16-000177.txt
10-K	TELEFLEX	96943	2016-02-25	https://www.sec.gov/Archives/edgar/data/96943/0000096943-16-000154.txt
10-K	TELEPHONE & DATA SYSTEMS INC	1051512	2016-02-24	https://www.sec.gov/Archives/edgar/data/1051512/0001051512-16-000077.txt
10-K	TELETECH HOLDINGS	1013880	2016-03-14	https://www.sec.gov/Archives/edgar/data/1013880/0001558370-16-004115.txt
10-K	TELKONET	1094084	2016-03-30	https://www.sec.gov/Archives/edgar/data/1094084/0001019687-16-005641.txt
10-K	TELOS	320121	2016-03-30	https://www.sec.gov/Archives/edgar/data/320121/0000320121-16-000045.txt
10-K	TEMPUR SEALY INTERNATIONAL,	1206264	2016-02-12	https://www.sec.gov/Archives/edgar/data/1206264/0001206264-16-000106.txt
10-K	TENET HEALTHCARE	70318	2016-02-22	https://www.sec.gov/Archives/edgar/data/70318/0001558370-16-003350.txt
10-K	TENGASCO	1001614	2016-03-30	https://www.sec.gov/Archives/edgar/data/1001614/0001140361-16-059420.txt
10-K	TENNANT	97134	2016-02-29	https://www.sec.gov/Archives/edgar/data/97134/0000097134-16-000055.txt
10-K	TENNECO	1024725	2016-02-24	https://www.sec.gov/Archives/edgar/data/1024725/0001024725-16-000026.txt
10-K	TERADATA CORP	816761	2016-02-26	https://www.sec.gov/Archives/edgar/data/816761/0000816761-16-000045.txt
10-K	TERADYNE,	97210	2016-02-29	https://www.sec.gov/Archives/edgar/data/97210/0001193125-16-484381.txt
10-K	TEREX	97216	2016-02-22	https://www.sec.gov/Archives/edgar/data/97216/0000097216-16-000245.txt
10-K	TERRA NITROGEN CO L P	879575	2016-02-25	https://www.sec.gov/Archives/edgar/data/879575/0000879575-16-000018.txt
10-K	TESARO,	1491576	2016-02-29	https://www.sec.gov/Archives/edgar/data/1491576/0001558370-16-003631.txt
10-K	TESCO	1022705	2016-03-04	https://www.sec.gov/Archives/edgar/data/1022705/0001022705-16-000054.txt
10-K	TESLA MOTORS	1318605	2016-02-24	https://www.sec.gov/Archives/edgar/data/1318605/0001564590-16-013195.txt
10-K	TESORO CORP	50104	2016-02-25	https://www.sec.gov/Archives/edgar/data/50104/0000050104-16-000055.txt
10-K	TESORO LOGISTICS	1507615	2016-02-25	https://www.sec.gov/Archives/edgar/data/1507615/0001507615-16-000080.txt
10-K	TESSERA TECHNOLOGIES	1261694	2016-02-22	https://www.sec.gov/Archives/edgar/data/1261694/0001628280-16-011480.txt
10-K	TETRA TECHNOLOGIES	844965	2016-03-04	https://www.sec.gov/Archives/edgar/data/844965/0000844965-16-000116.txt
10-K	TETRALOGIC PHARMACEUTICALS	1361248	2016-03-16	https://www.sec.gov/Archives/edgar/data/1361248/0001558370-16-004186.txt
10-K	TETRAPHASE PHARMACEUTICALS	1373707	2016-02-25	https://www.sec.gov/Archives/edgar/data/1373707/0001564590-16-013419.txt
10-K	TETRIDYN SOLUTIONS	827099	2016-03-30	https://www.sec.gov/Archives/edgar/data/827099/0001038838-16-000224.txt
10-K	TEXAS CAPITAL BANCSHARES	1077428	2016-02-18	https://www.sec.gov/Archives/edgar/data/1077428/0001077428-16-000031.txt
10-K	TEXAS INSTRUMENTS	97476	2016-02-24	https://www.sec.gov/Archives/edgar/data/97476/0001564590-16-013126.txt
10-K	TEXAS NEW MEXICO POWER	22767	2016-02-29	https://www.sec.gov/Archives/edgar/data/22767/0001108426-16-000165.txt
10-K	TEXAS PACIFIC LAND	97517	2016-02-29	https://www.sec.gov/Archives/edgar/data/97517/0001437749-16-026297.txt
10-K	TEXTRON	217346	2016-02-24	https://www.sec.gov/Archives/edgar/data/217346/0001104659-16-099562.txt
10-K	TG THERAPEUTICS,	1001316	2016-03-15	https://www.sec.gov/Archives/edgar/data/1001316/0001144204-16-088155.txt
10-K	THEGLOBE COM	1066684	2016-03-25	https://www.sec.gov/Archives/edgar/data/1066684/0001144204-16-090270.txt
10-K	THERMO FISHER SCIENTIFIC	97745	2016-02-25	https://www.sec.gov/Archives/edgar/data/97745/0000097745-16-000043.txt
10-K	THESTREET,	1080056	2016-03-09	https://www.sec.gov/Archives/edgar/data/1080056/0001615774-16-004428.txt
10-K	THL Credit,	1464963	2016-03-10	https://www.sec.gov/Archives/edgar/data/1464963/0001193125-16-500218.txt
10-K	THRESHOLD PHARMACEUTICALS	1183765	2016-03-10	https://www.sec.gov/Archives/edgar/data/1183765/0001564590-16-014457.txt
10-K	THT Heat Transfer Technology,	1375686	2016-03-30	https://www.sec.gov/Archives/edgar/data/1375686/0001062993-16-008592.txt
10-K	TIAA REAL ESTATE	946155	2016-03-10	https://www.sec.gov/Archives/edgar/data/946155/0000930413-16-005969.txt
10-K	TICC Capital	1259429	2016-03-10	https://www.sec.gov/Archives/edgar/data/1259429/0001144204-16-087233.txt
10-K	TIDELANDS BANCSHARES	1178409	2016-03-21	https://www.sec.gov/Archives/edgar/data/1178409/0001552781-16-001426.txt
10-K	TIDELANDS ROYALTY TRUST	276077	2016-03-30	https://www.sec.gov/Archives/edgar/data/276077/0001193125-16-523469.txt
10-K	TIER REIT	1176373	2016-02-16	https://www.sec.gov/Archives/edgar/data/1176373/0001176373-16-000070.txt
10-K	TIFFANY &	98246	2016-03-28	https://www.sec.gov/Archives/edgar/data/98246/0000098246-16-000211.txt
10-K	TILE SHOP HOLDINGS,	1552800	2016-02-26	https://www.sec.gov/Archives/edgar/data/1552800/0001437749-16-026191.txt
10-K	TILLY'S,	1524025	2016-03-30	https://www.sec.gov/Archives/edgar/data/1524025/0001628280-16-013945.txt
10-K	TIME WARNER CABLE	1377013	2016-02-12	https://www.sec.gov/Archives/edgar/data/1377013/0001193125-16-461316.txt
10-K	TIME WARNER	1105705	2016-02-25	https://www.sec.gov/Archives/edgar/data/1105705/0001193125-16-477965.txt
10-K	TIMKEN	98362	2016-02-24	https://www.sec.gov/Archives/edgar/data/98362/0000098362-16-000097.txt
10-K	TIPTREE FINANCIAL	1393726	2016-03-15	https://www.sec.gov/Archives/edgar/data/1393726/0001393726-16-000082.txt
10-K	TITAN INTERNATIONAL	899751	2016-02-25	https://www.sec.gov/Archives/edgar/data/899751/0000899751-16-000098.txt
10-K	TITAN PHARMACEUTICALS	910267	2016-03-15	https://www.sec.gov/Archives/edgar/data/910267/0001144204-16-088046.txt
10-K	TIVO	1088825	2016-03-23	https://www.sec.gov/Archives/edgar/data/1088825/0001088825-16-000243.txt
10-K	TJX COMPANIES INC	109198	2016-03-29	https://www.sec.gov/Archives/edgar/data/109198/0001193125-16-521424.txt
10-K	TODEX	1625095	2016-02-22	https://www.sec.gov/Archives/edgar/data/1625095/0001625095-16-000015.txt
10-K	TOLEDO EDISON	352049	2016-03-29	https://www.sec.gov/Archives/edgar/data/352049/0001578443-16-000015.txt
10-K	TOMI Environmental Solutions,	314227	2016-03-30	https://www.sec.gov/Archives/edgar/data/314227/0001354488-16-006793.txt
