formtype	companyname	cik	filingdate	url
10-K	STATE AUTO FINANCIAL	874977	2001-04-02	https://www.sec.gov/Archives/edgar/data/874977/0000950152-01-002085.txt
10-K	STATEN ISLAND BANCORP	1042801	2001-04-02	https://www.sec.gov/Archives/edgar/data/1042801/0000914317-01-000258.txt
10-K	STATIA TERMINALS INTERNATIONAL	1029101	2001-04-02	https://www.sec.gov/Archives/edgar/data/1029101/0000950144-01-004660.txt
10-K	STEELCASE	1050825	2001-05-17	https://www.sec.gov/Archives/edgar/data/1050825/0001045969-01-500393.txt
10-K	STEMCELLS	883975	2001-04-02	https://www.sec.gov/Archives/edgar/data/883975/0000912057-01-506433.txt
10-K	STEPHAN	94056	2001-06-13	https://www.sec.gov/Archives/edgar/data/94056/0000094056-01-500015.txt
10-K	STEVENS POINT BEVERAGE	914175	2001-05-29	https://www.sec.gov/Archives/edgar/data/914175/0000016918-01-500005.txt
10-K	STIFEL FINANCIAL	720672	2001-04-02	https://www.sec.gov/Archives/edgar/data/720672/0000720672-01-500004.txt
10-K	STM WIRELESS	765414	2001-04-02	https://www.sec.gov/Archives/edgar/data/765414/0001017062-01-000737.txt
10-K	STOCKWALK COM GROUP	1001136	2001-06-29	https://www.sec.gov/Archives/edgar/data/1001136/0000950124-01-502229.txt
10-K	STRATOSPHERE	897743	2001-04-02	https://www.sec.gov/Archives/edgar/data/897743/0000950124-01-001867.txt
10-K	STREICHER MOBILE FUELING	1024452	2001-05-16	https://www.sec.gov/Archives/edgar/data/1024452/0000950168-01-500440.txt
10-K	STRUTHERS	1105518	2001-04-02	https://www.sec.gov/Archives/edgar/data/1105518/0000909012-01-000223.txt
10-K	STYLECLICK	1109705	2001-04-02	https://www.sec.gov/Archives/edgar/data/1109705/0001008130-01-000006.txt
10-K	SUCCESSORIES	911323	2001-05-02	https://www.sec.gov/Archives/edgar/data/911323/0000912057-01-512337.txt
10-K	SUMMIT BANK	820067	2001-04-02	https://www.sec.gov/Archives/edgar/data/820067/0000950144-01-004482.txt
10-K	SUN EXPRESS GROUP	878802	2001-06-22	https://www.sec.gov/Archives/edgar/data/878802/0001116502-01-500659.txt
10-K	SUN HEALTHCARE GROUP	904978	2001-04-02	https://www.sec.gov/Archives/edgar/data/904978/0000904978-01-000006.txt
10-K	SUN INTERNATIONAL NORTH AMERICA	83394	2001-04-17	https://www.sec.gov/Archives/edgar/data/83394/0000083394-01-000005.txt
10-K	SUNRISE TECHNOLOGIES INTERNATIONAL	846771	2001-04-06	https://www.sec.gov/Archives/edgar/data/846771/0001095811-01-002101.txt
10-K	SUNSOURCE	1029831	2001-04-02	https://www.sec.gov/Archives/edgar/data/1029831/0000950116-01-000560.txt
10-K	SUPERCONDUCTOR TECHNOLOGIES	895665	2001-04-02	https://www.sec.gov/Archives/edgar/data/895665/0000950148-01-000508.txt
10-K	SUPERIOR CONSULTANT HOLDINGS	1020999	2001-04-02	https://www.sec.gov/Archives/edgar/data/1020999/0000950137-01-000991.txt
10-K	SUPERIOR TELECOM	1019285	2001-04-02	https://www.sec.gov/Archives/edgar/data/1019285/0000912057-01-506118.txt
10-K	SUPERTEX	730000	2001-06-26	https://www.sec.gov/Archives/edgar/data/730000/0000730000-01-500010.txt
10-K	SUSQUEHANNA MEDIA	1088146	2001-04-02	https://www.sec.gov/Archives/edgar/data/1088146/0000950168-01-000667.txt
10-K	SWANK	95779	2001-06-12	https://www.sec.gov/Archives/edgar/data/95779/0000910680-01-500169.txt
10-K	SWITCHBOARD	1085223	2001-04-02	https://www.sec.gov/Archives/edgar/data/1085223/0000927016-01-001670.txt
10-K	SYBASE	768262	2001-04-02	https://www.sec.gov/Archives/edgar/data/768262/0000950149-01-000408.txt
10-K	SYLVAN LEARNING SYSTEMS	912766	2001-04-02	https://www.sec.gov/Archives/edgar/data/912766/0000912057-01-506093.txt
10-K	SYMANTEC	849399	2001-06-22	https://www.sec.gov/Archives/edgar/data/849399/0000891618-01-501315.txt
10-K	SYMONS INTERNATIONAL GROUP	1013698	2001-04-17	https://www.sec.gov/Archives/edgar/data/1013698/0001013698-01-000005.txt
10-K	SYMS	724742	2001-05-31	https://www.sec.gov/Archives/edgar/data/724742/0000950110-01-500211.txt
10-K	SYNCOR INTERNATIONAL CORP	202763	2001-04-02	https://www.sec.gov/Archives/edgar/data/202763/0000202763-01-500024.txt
10-K	SYNTELLECT	758830	2001-04-02	https://www.sec.gov/Archives/edgar/data/758830/0000950153-01-500190.txt
10-K	SYNTHETECH	749290	2001-06-11	https://www.sec.gov/Archives/edgar/data/749290/0000749290-01-500004.txt
10-K	T/R SYSTEMS	1095594	2001-04-20	https://www.sec.gov/Archives/edgar/data/1095594/0000950144-01-005191.txt
10-K	TAG IT PACIFIC	1047881	2001-04-04	https://www.sec.gov/Archives/edgar/data/1047881/0001011438-01-000134.txt
10-K	TAKE TO AUCTION COM	1093837	2001-04-02	https://www.sec.gov/Archives/edgar/data/1093837/0000950144-01-004637.txt
10-K	TALK	948545	2001-04-02	https://www.sec.gov/Archives/edgar/data/948545/0001005150-01-000307.txt
10-K	TALX	917524	2001-06-28	https://www.sec.gov/Archives/edgar/data/917524/0000950124-01-502202.txt
10-K	TARGET	27419	2001-04-16	https://www.sec.gov/Archives/edgar/data/27419/0000912057-01-508754.txt
10-K	TARGET RECEIVABLES	946115	2001-04-09	https://www.sec.gov/Archives/edgar/data/946115/0000912057-01-507651.txt
10-K	TARTAM	1122153	2001-04-10	https://www.sec.gov/Archives/edgar/data/1122153/0001127837-01-000028.txt
10-K	TAYLOR ANN STORES	874214	2001-04-05	https://www.sec.gov/Archives/edgar/data/874214/0000874214-01-500012.txt
10-K	TBA ENTERTAINMENT	913201	2001-04-02	https://www.sec.gov/Archives/edgar/data/913201/0000950148-01-000542.txt
10-K	TECE	1069488	2001-04-13	https://www.sec.gov/Archives/edgar/data/1069488/0000921895-01-000201.txt
10-K	TECHLITE	1060443	2001-04-16	https://www.sec.gov/Archives/edgar/data/1060443/0001060830-01-500018.txt
10-K	TECHNOLOGY FUNDING MEDICAL PARTNERS I L	893755	2001-04-02	https://www.sec.gov/Archives/edgar/data/893755/0000893755-01-500007.txt
10-K	TECHNOLOGY RESEARCH	741556	2001-06-28	https://www.sec.gov/Archives/edgar/data/741556/0000741556-01-500014.txt
10-K	TECHSYS	922488	2001-04-02	https://www.sec.gov/Archives/edgar/data/922488/0000909012-01-000225.txt
10-K		790705	2001-04-02	https://www.sec.gov/Archives/edgar/data/790705/0000891554-01-501880.txt
10-K	TEL INSTRUMENT ELECTRONICS	96885	2001-06-28	https://www.sec.gov/Archives/edgar/data/96885/0000891092-01-500328.txt
10-K	TELEHUBLINK	931073	2001-04-27	https://www.sec.gov/Archives/edgar/data/931073/0000950168-01-500157.txt
10-K	TELEMONDE	1098387	2001-04-02	https://www.sec.gov/Archives/edgar/data/1098387/0000931763-01-000718.txt
10-K	TELESCAN	832175	2001-04-02	https://www.sec.gov/Archives/edgar/data/832175/0000950129-01-001839.txt
10-K	TELESPECTRUM WORLDWIDE	1014960	2001-04-16	https://www.sec.gov/Archives/edgar/data/1014960/0000950153-01-500327.txt
10-K	TELETRAK ENVIRONMENTAL SYSTEMS	722828	2001-04-17	https://www.sec.gov/Archives/edgar/data/722828/0000722828-01-500004.txt
10-K	TELOCITY DELAWARE	1102448	2001-04-02	https://www.sec.gov/Archives/edgar/data/1102448/0001095811-01-002053.txt
10-K	TELOS	320121	2001-04-16	https://www.sec.gov/Archives/edgar/data/320121/0000320121-01-000007.txt
10-K	TELSCAPE INTERNATIONAL	925928	2001-04-17	https://www.sec.gov/Archives/edgar/data/925928/0001015402-01-001134.txt
10-K	TELTRONICS	97052	2001-04-23	https://www.sec.gov/Archives/edgar/data/97052/0000097052-01-500007.txt
10-K	TERAFORCE TECHNOLOGY	316672	2001-04-02	https://www.sec.gov/Archives/edgar/data/316672/0000950134-01-003014.txt
10-K	TESSCO TECHNOLOGIES	927355	2001-06-15	https://www.sec.gov/Archives/edgar/data/927355/0000912057-01-520052.txt
10-K	TEXAS BIOTECHNOLOGY CORP	887023	2001-04-02	https://www.sec.gov/Archives/edgar/data/887023/0000950129-01-001871.txt
10-K	TEXAS EASTERN TRANSMISSION	97432	2001-04-02	https://www.sec.gov/Archives/edgar/data/97432/0000950168-01-000684.txt
10-K	THCG	942378	2001-04-02	https://www.sec.gov/Archives/edgar/data/942378/0000922423-01-000328.txt
10-K	THEINTERNETCORP NET	1086147	2001-05-21	https://www.sec.gov/Archives/edgar/data/1086147/0001086715-01-500033.txt
10-K	THERMA WAVE	828119	2001-06-21	https://www.sec.gov/Archives/edgar/data/828119/0001012870-01-501289.txt
10-K	THERMAL ENERGY STORAGE	313277	2001-06-27	https://www.sec.gov/Archives/edgar/data/313277/0000313277-01-500004.txt
10-K	THERMOENERGY	884504	2001-04-02	https://www.sec.gov/Archives/edgar/data/884504/0000891554-01-501891.txt
10-K	THESTREET	1080056	2001-04-02	https://www.sec.gov/Archives/edgar/data/1080056/0000912057-01-506535.txt
10-K		1006637	2001-04-02	https://www.sec.gov/Archives/edgar/data/1006637/0000912057-01-506026.txt
10-K	TICKETS COM	1038083	2001-04-02	https://www.sec.gov/Archives/edgar/data/1038083/0001095811-01-002066.txt
10-K	TITAN PHARMACEUTICALS	910267	2001-04-02	https://www.sec.gov/Archives/edgar/data/910267/0000912057-01-506020.txt
10-K	TIVO	1088825	2001-04-02	https://www.sec.gov/Archives/edgar/data/1088825/0001012870-01-001473.txt
10-K	TODD SHIPYARDS	98537	2001-06-18	https://www.sec.gov/Archives/edgar/data/98537/0000098537-01-500017.txt
10-K	TOMPKINS TRUSTCO	1005817	2001-04-02	https://www.sec.gov/Archives/edgar/data/1005817/0001019056-01-500028.txt
10-K	TOO	1085482	2001-05-02	https://www.sec.gov/Archives/edgar/data/1085482/0001021408-01-500533.txt
10-K	TOPPS CO	812076	2001-06-01	https://www.sec.gov/Archives/edgar/data/812076/0000812076-01-500006.txt
10-K	TOTAL CONTAINMENT	913666	2001-04-02	https://www.sec.gov/Archives/edgar/data/913666/0000950154-01-500170.txt
10-K	TOWNE SERVICES	1061762	2001-04-02	https://www.sec.gov/Archives/edgar/data/1061762/0000942708-01-000034.txt
10-K	TOYOTA MOTOR CREDIT RECEIVABLES	908599	2001-06-28	https://www.sec.gov/Archives/edgar/data/908599/0000834071-01-500030.txt
10-K	TOYOTA MOTOR CREDIT RECEIVABLES	908599	2001-06-28	https://www.sec.gov/Archives/edgar/data/908599/0000834071-01-500031.txt
10-K	TOYS R US	1005414	2001-05-02	https://www.sec.gov/Archives/edgar/data/1005414/0000891092-01-500098.txt
10-K	TRANS LUX	99106	2001-04-02	https://www.sec.gov/Archives/edgar/data/99106/0000099106-01-000003.txt
10-K	TRANS WORLD ENTERTAINMENT	795212	2001-05-04	https://www.sec.gov/Archives/edgar/data/795212/0000912057-01-512905.txt
10-K	TRANSFINANCIAL HOLDINGS	719271	2001-04-20	https://www.sec.gov/Archives/edgar/data/719271/0001014108-01-000080.txt
10-K	TRANSKARYOTIC THERAPIES	885259	2001-04-02	https://www.sec.gov/Archives/edgar/data/885259/0000912057-01-506357.txt
10-K	TRANSMATION	99302	2001-06-29	https://www.sec.gov/Archives/edgar/data/99302/0000950152-01-503037.txt
10-K	TRANSPORT CORPORATION OF AMERICA	809246	2001-04-02	https://www.sec.gov/Archives/edgar/data/809246/0000897101-01-500083.txt
10-K	TRANSTEXAS GAS	904977	2001-05-01	https://www.sec.gov/Archives/edgar/data/904977/0000950129-01-500273.txt
10-K	TRAVELOCITY COM	1104172	2001-04-02	https://www.sec.gov/Archives/edgar/data/1104172/0000912057-01-506526.txt
10-K	TRENWICK AMERICA	1127783	2001-04-02	https://www.sec.gov/Archives/edgar/data/1127783/0000891554-01-501879.txt
10-K	TRENWICK GROUP	1122211	2001-04-02	https://www.sec.gov/Archives/edgar/data/1122211/0000891554-01-501888.txt
10-K	TRI CITY BANKSHARES	313337	2001-04-02	https://www.sec.gov/Archives/edgar/data/313337/0000950124-01-001950.txt
10-K	TRIARC COMPANIES	30697	2001-04-02	https://www.sec.gov/Archives/edgar/data/30697/0000950117-01-000685.txt
10-K	TRIDENT SYSTEMS INTERNATIONAL	1116139	2001-04-19	https://www.sec.gov/Archives/edgar/data/1116139/0001116139-01-000009.txt
10-K	TRIDEX	47254	2001-04-17	https://www.sec.gov/Archives/edgar/data/47254/0000912057-01-509224.txt
10-K	TRIMERIS	911326	2001-04-02	https://www.sec.gov/Archives/edgar/data/911326/0000950168-01-000682.txt
10-K	TRIPATH IMAGING	1041426	2001-04-02	https://www.sec.gov/Archives/edgar/data/1041426/0000950144-01-004703.txt
10-K	TRIPLE S PLASTICS	918642	2001-05-30	https://www.sec.gov/Archives/edgar/data/918642/0000918642-01-500005.txt
10-K	TRIZETTO GROUP	1092458	2001-04-02	https://www.sec.gov/Archives/edgar/data/1092458/0001095811-01-002075.txt
10-K	TRM	749254	2001-04-02	https://www.sec.gov/Archives/edgar/data/749254/0000912057-01-506229.txt
10-K	TRUE NORTH COMMUNICATIONS	37931	2001-04-02	https://www.sec.gov/Archives/edgar/data/37931/0000912057-01-506279.txt
10-K	TURBOCHEF TECHNOLOGIES	916545	2001-04-16	https://www.sec.gov/Archives/edgar/data/916545/0000930661-01-500170.txt
10-K	TURBODYNE TECHNOLGIES	1022097	2001-04-17	https://www.sec.gov/Archives/edgar/data/1022097/0000912057-01-509235.txt
10-K	TUT SYSTEMS	878436	2001-04-02	https://www.sec.gov/Archives/edgar/data/878436/0000930661-01-000906.txt
10-K	TVIA	1109279	2001-06-29	https://www.sec.gov/Archives/edgar/data/1109279/0001012870-01-501379.txt
10-K	TWENTY SERVICES	31704	2001-04-02	https://www.sec.gov/Archives/edgar/data/31704/0000931763-01-000741.txt
10-K	U S PHYSICAL THERAPY INC	885978	2001-04-02	https://www.sec.gov/Archives/edgar/data/885978/0000950129-01-001864.txt
10-K	U S RESTAURANT PROPERTIES	1032462	2001-04-02	https://www.sec.gov/Archives/edgar/data/1032462/0000930661-01-000879.txt
10-K	U S TIMBERLANDS CO	1043012	2001-04-16	https://www.sec.gov/Archives/edgar/data/1043012/0001089355-01-000327.txt
10-K	U S TIMBERLANDS KLAMATH FALLS	1047739	2001-04-16	https://www.sec.gov/Archives/edgar/data/1047739/0001089355-01-000326.txt
10-K	U S TRUCKING	820408	2001-04-18	https://www.sec.gov/Archives/edgar/data/820408/0001089355-01-000334.txt
10-K	UBICS	1045445	2001-04-02	https://www.sec.gov/Archives/edgar/data/1045445/0000950128-01-000573.txt
10-K	UBIQUITEL	1108487	2001-04-02	https://www.sec.gov/Archives/edgar/data/1108487/0000912057-01-506547.txt
10-K	UGLY DUCKLING	1012704	2001-04-17	https://www.sec.gov/Archives/edgar/data/1012704/0001012704-01-000023.txt
10-K	ULTIMATE ELECTRONICS	911626	2001-04-30	https://www.sec.gov/Archives/edgar/data/911626/0000912057-01-511661.txt
10-K	ULTIMATE SOFTWARE GROUP	1016125	2001-04-02	https://www.sec.gov/Archives/edgar/data/1016125/0000950170-01-000457.txt
10-K	ULTRAK	318259	2001-04-02	https://www.sec.gov/Archives/edgar/data/318259/0000912057-01-506493.txt
10-K	UNICO AMERICAN	100716	2001-04-02	https://www.sec.gov/Archives/edgar/data/100716/0000100716-01-000002.txt
10-K	UNIGENE LABORATORIES	352747	2001-04-16	https://www.sec.gov/Archives/edgar/data/352747/0000914317-01-000297.txt
10-K	UNILAB CORP	899714	2001-04-02	https://www.sec.gov/Archives/edgar/data/899714/0000899714-01-000006.txt
10-K	UNION COMMUNITY	1046183	2001-04-02	https://www.sec.gov/Archives/edgar/data/1046183/0000908834-01-000087.txt
10-K	UNION NATIONAL FINANCIAL CORP /	874482	2001-04-02	https://www.sec.gov/Archives/edgar/data/874482/0000874482-01-000011.txt
10-K	UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME	769856	2001-04-02	https://www.sec.gov/Archives/edgar/data/769856/0000950124-01-001929.txt
10-K	UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II	805993	2001-04-02	https://www.sec.gov/Archives/edgar/data/805993/0000950124-01-001927.txt
10-K	UNITED FINANCIAL CORP	1011309	2001-04-02	https://www.sec.gov/Archives/edgar/data/1011309/0000897101-01-500090.txt
10-K	UNITED INDUSTRIAL CORP	101271	2001-04-02	https://www.sec.gov/Archives/edgar/data/101271/0001005477-01-002503.txt
10-K	UNITED INDUSTRIES	1083200	2001-04-02	https://www.sec.gov/Archives/edgar/data/1083200/0000912057-01-506313.txt
10-K	UNITED INVESTORS REALTY	868196	2001-04-02	https://www.sec.gov/Archives/edgar/data/868196/0000899243-01-000826.txt
10-K	UNITED MEDICORP	831460	2001-04-02	https://www.sec.gov/Archives/edgar/data/831460/0000950134-01-002989.txt
10-K	UNITED PARCEL SERVICE	1090727	2001-04-02	https://www.sec.gov/Archives/edgar/data/1090727/0000950144-01-004629.txt
10-K	UNITED SECURITY BANCSHARES	717806	2001-04-02	https://www.sec.gov/Archives/edgar/data/717806/0000931763-01-000736.txt
10-K	UNITEDGLOBALCOM	887949	2001-04-02	https://www.sec.gov/Archives/edgar/data/887949/0000912057-01-506187.txt
10-K	UNIVERSAL AMERICAN FINANCIAL	709878	2001-04-02	https://www.sec.gov/Archives/edgar/data/709878/0000950123-01-003032.txt
10-K	UNIVERSAL COMPRESSION HOLDINGS	1057234	2001-06-28	https://www.sec.gov/Archives/edgar/data/1057234/0000950129-01-501645.txt
10-K	UNIVERSAL COMPRESSION	1057233	2001-06-28	https://www.sec.gov/Archives/edgar/data/1057233/0000950129-01-501645.txt
10-K	UPC POLSKA	1041454	2001-04-02	https://www.sec.gov/Archives/edgar/data/1041454/0000912057-01-506574.txt
10-K	UQM TECHNOLOGIES	315449	2001-06-15	https://www.sec.gov/Archives/edgar/data/315449/0000899733-01-500043.txt
10-K	URBAN IMPROVEMENT FUND LIMITED	850453	2001-06-26	https://www.sec.gov/Archives/edgar/data/850453/0000850453-01-500009.txt
10-K	URBAN IMPROVEMENT FUND LTD	102341	2001-06-27	https://www.sec.gov/Archives/edgar/data/102341/0000102341-01-500003.txt
10-K	URBAN IMPROVEMENT FUND LTD 1973	102342	2001-05-04	https://www.sec.gov/Archives/edgar/data/102342/0000102342-01-500005.txt
10-K	URBAN IMPROVEMENT FUND LTD	102343	2001-06-29	https://www.sec.gov/Archives/edgar/data/102343/0000102343-01-500005.txt
10-K	URBAN OUTFITTERS	912615	2001-04-16	https://www.sec.gov/Archives/edgar/data/912615/0001036050-01-500287.txt
10-K	UROCOR	946945	2001-04-02	https://www.sec.gov/Archives/edgar/data/946945/0000912057-01-506273.txt
10-K	UROMED	917821	2001-04-02	https://www.sec.gov/Archives/edgar/data/917821/0000917821-01-000004.txt
10-K	US ELECTRICAR	922237	2001-04-02	https://www.sec.gov/Archives/edgar/data/922237/0000950005-01-000424.txt
10-K	US LEC	1054290	2001-04-03	https://www.sec.gov/Archives/edgar/data/1054290/0000950168-01-000728.txt
10-K	US NEUROSURGICAL	1089815	2001-04-12	https://www.sec.gov/Archives/edgar/data/1089815/0001005477-01-002715.txt
10-K	US REALTY INCOME PARTNERS	822819	2001-04-02	https://www.sec.gov/Archives/edgar/data/822819/0000822819-01-500002.txt
10-K	US SEARCH CORP	1083087	2001-04-02	https://www.sec.gov/Archives/edgar/data/1083087/0000912057-01-506592.txt
10-K	US XPRESS ENTERPRISES	923571	2001-04-02	https://www.sec.gov/Archives/edgar/data/923571/0000931763-01-000751.txt
10-K	USA DETERGENTS	946816	2001-04-02	https://www.sec.gov/Archives/edgar/data/946816/0000950136-01-000620.txt
10-K	USAA FEDERAL SAVINGS	908392	2001-04-02	https://www.sec.gov/Archives/edgar/data/908392/0000908392-01-000005.txt
10-K	USCI	907069	2001-04-12	https://www.sec.gov/Archives/edgar/data/907069/0001026700-01-500065.txt
10-K	USDATA	943895	2001-04-02	https://www.sec.gov/Archives/edgar/data/943895/0000950134-01-002975.txt
10-K	USINTERNETWORKING	1076732	2001-04-02	https://www.sec.gov/Archives/edgar/data/1076732/0000950133-01-001177.txt
10-K	V ONE CORP/	1008946	2001-04-02	https://www.sec.gov/Archives/edgar/data/1008946/0000898432-01-000291.txt
10-K	VALICERT	1114040	2001-04-02	https://www.sec.gov/Archives/edgar/data/1114040/0001012870-01-001471.txt
10-K	VALLEY FORGE LIFE INSURANCE	1007008	2001-04-02	https://www.sec.gov/Archives/edgar/data/1007008/0000950137-01-000982.txt
10-K	VALRICO BANCORP	942789	2001-04-02	https://www.sec.gov/Archives/edgar/data/942789/0000950144-01-004604.txt
10-K	VALUE CITY DEPARTMENT STORES INC	874444	2001-05-04	https://www.sec.gov/Archives/edgar/data/874444/0000950152-01-501507.txt
10-K	VALUECLICK	1080034	2001-04-02	https://www.sec.gov/Archives/edgar/data/1080034/0000912057-01-506548.txt
10-K	VALUEVISION INTERNATIONAL	870826	2001-04-30	https://www.sec.gov/Archives/edgar/data/870826/0000950124-01-500611.txt
10-K	VANADIUM INTERNATIONAL	1082706	2001-04-12	https://www.sec.gov/Archives/edgar/data/1082706/0001062993-01-500053.txt
10-K	VANGUARD AIRLINES INC	1000578	2001-04-02	https://www.sec.gov/Archives/edgar/data/1000578/0001000578-01-000008.txt
10-K	VARIAGENICS	1043082	2001-04-02	https://www.sec.gov/Archives/edgar/data/1043082/0000912057-01-506511.txt
10-K	VARSITYBOOKS COM	1069502	2001-04-02	https://www.sec.gov/Archives/edgar/data/1069502/0000950133-01-500377.txt
10-K	VASCO DATA SECURITY INTERNATIONAL	1044777	2001-04-02	https://www.sec.gov/Archives/edgar/data/1044777/0000950137-01-000986.txt
10-K	VCAMPUS	943742	2001-04-02	https://www.sec.gov/Archives/edgar/data/943742/0000950133-01-001181.txt
10-K	VDI	1014733	2001-04-11	https://www.sec.gov/Archives/edgar/data/1014733/0001014733-01-000002.txt
10-K	VENTAS	740260	2001-04-16	https://www.sec.gov/Archives/edgar/data/740260/0000950130-01-500708.txt
10-K	VENTIV HEALTH	1089473	2001-04-02	https://www.sec.gov/Archives/edgar/data/1089473/0000950130-01-500454.txt
10-K	VERAMARK TECHNOLOGIES	747605	2001-04-02	https://www.sec.gov/Archives/edgar/data/747605/0000747605-01-000002.txt
10-K	VERSANT	865917	2001-04-02	https://www.sec.gov/Archives/edgar/data/865917/0001104659-01-500259.txt
10-K	VERSICOR INC	1052547	2001-04-02	https://www.sec.gov/Archives/edgar/data/1052547/0000912057-01-506002.txt
10-K	VERTEL	880458	2001-04-02	https://www.sec.gov/Archives/edgar/data/880458/0000898430-01-001184.txt
10-K	VERTICALNET	1043946	2001-04-02	https://www.sec.gov/Archives/edgar/data/1043946/0000893220-01-000421.txt
