formtype	companyname	cik	filingdate	url
10-K	First State Capital Investments,	1543679	2013-06-03	https://www.sec.gov/Archives/edgar/data/1543679/0001543679-13-000013.txt
10-K	FlatWorld Acquisition	1499573	2013-04-16	https://www.sec.gov/Archives/edgar/data/1499573/0001499573-13-000005.txt
10-K	Fona,	884363	2013-04-15	https://www.sec.gov/Archives/edgar/data/884363/0001553350-13-000061.txt
10-K	Forbes Energy Services	1434842	2013-04-01	https://www.sec.gov/Archives/edgar/data/1434842/0001434842-13-000003.txt
10-K	ForceField Energy	1407268	2013-04-16	https://www.sec.gov/Archives/edgar/data/1407268/0001354488-13-002012.txt
10-K	Fordgate Acquisition	1559050	2013-04-15	https://www.sec.gov/Archives/edgar/data/1559050/0001021432-13-000119.txt
10-K	Forex International Trading	1471781	2013-04-15	https://www.sec.gov/Archives/edgar/data/1471781/0001013762-13-000535.txt
10-K	Fortegra Financial	1495925	2013-04-01	https://www.sec.gov/Archives/edgar/data/1495925/0001495925-13-000027.txt
10-K	Freeze Tag,	1485074	2013-04-01	https://www.sec.gov/Archives/edgar/data/1485074/0001477932-13-001542.txt
10-K	FriendFinder Networks	1451951	2013-04-01	https://www.sec.gov/Archives/edgar/data/1451951/0001398432-13-000211.txt
10-K	Frontier Beverage Company,	1311735	2013-04-15	https://www.sec.gov/Archives/edgar/data/1311735/0001387131-13-001274.txt
10-K	Frontier Heritage Series, a series of The Frontier	1389123	2013-04-01	https://www.sec.gov/Archives/edgar/data/1389123/0001193125-13-136829.txt
10-K	Frontier Select Series, a series of The Frontier	1389125	2013-04-01	https://www.sec.gov/Archives/edgar/data/1389125/0001193125-13-136829.txt
10-K	Frozen Food Gift Group,	1486526	2013-04-15	https://www.sec.gov/Archives/edgar/data/1486526/0001354488-13-001964.txt
10-K	Fuelstream	1024920	2013-04-16	https://www.sec.gov/Archives/edgar/data/1024920/0001391609-13-000270.txt
10-K	Fun World Media,	1502659	2013-04-11	https://www.sec.gov/Archives/edgar/data/1502659/0001502659-13-000002.txt
10-K	G III APPAREL GROUP LTD	821002	2013-04-12	https://www.sec.gov/Archives/edgar/data/821002/0001193125-13-153157.txt
10-K	GATEWAY ENERGY	40194	2013-04-08	https://www.sec.gov/Archives/edgar/data/40194/0000040194-13-000021.txt
10-K	GBS Enterprises	1413754	2013-05-17	https://www.sec.gov/Archives/edgar/data/1413754/0001144204-13-030265.txt
10-K	GENELINK	941020	2013-04-01	https://www.sec.gov/Archives/edgar/data/941020/0001144204-13-018803.txt
10-K	GENERAL STEEL HOLDINGS	1239188	2013-06-17	https://www.sec.gov/Archives/edgar/data/1239188/0001144204-13-035237.txt
10-K	GENESCO	18498	2013-04-03	https://www.sec.gov/Archives/edgar/data/18498/0000018498-13-000012.txt
10-K	GENESIS FINANCIAL	1183082	2013-04-01	https://www.sec.gov/Archives/edgar/data/1183082/0001052918-13-000101.txt
10-K	GENETHERA	1017110	2013-04-16	https://www.sec.gov/Archives/edgar/data/1017110/0001504412-13-000152.txt
10-K	GEOPETRO RESOURCES	1116927	2013-04-16	https://www.sec.gov/Archives/edgar/data/1116927/0001437749-13-004472.txt
10-K	GIA INVESTMENTS	1500497	2013-04-11	https://www.sec.gov/Archives/edgar/data/1500497/0001127855-13-000221.txt
10-K	GIGA TRONICS	719274	2013-06-28	https://www.sec.gov/Archives/edgar/data/719274/0001437749-13-008202.txt
10-K	GILLA	1004411	2013-04-01	https://www.sec.gov/Archives/edgar/data/1004411/0001354488-13-001651.txt
10-K	GLADSTONE INVESTMENT	1321741	2013-05-14	https://www.sec.gov/Archives/edgar/data/1321741/0001193125-13-219907.txt
10-K	GLOBAL AXCESS	852570	2013-04-01	https://www.sec.gov/Archives/edgar/data/852570/0001144204-13-019295.txt
10-K	GLOBAL CONDIMENTS,	1478974	2013-04-16	https://www.sec.gov/Archives/edgar/data/1478974/0001121781-13-000100.txt
10-K	GLOBAL ENERGY	1090967	2013-04-15	https://www.sec.gov/Archives/edgar/data/1090967/0001178913-13-001096.txt
10-K	GLOBAL EQUITY INTERNATIONAL	1533106	2013-04-16	https://www.sec.gov/Archives/edgar/data/1533106/0001493152-13-000655.txt
10-K	GLOBAL GOLD	319671	2013-04-16	https://www.sec.gov/Archives/edgar/data/319671/0001437749-13-004481.txt
10-K	GLOBAL GREEN	1522724	2013-04-09	https://www.sec.gov/Archives/edgar/data/1522724/0001072588-13-000031.txt
10-K	GLOBAL HEALTH VOYAGER	318622	2013-05-17	https://www.sec.gov/Archives/edgar/data/318622/0001477932-13-002577.txt
10-K	GLOBALINK,	1361540	2013-04-17	https://www.sec.gov/Archives/edgar/data/1361540/0001014897-13-000130.txt
10-K	GLOBALWISE INVESTMENTS	1081745	2013-04-01	https://www.sec.gov/Archives/edgar/data/1081745/0001144204-13-019116.txt
10-K	GLOWPOINT,	746210	2013-04-01	https://www.sec.gov/Archives/edgar/data/746210/0000746210-13-000002.txt
10-K	GOLD CREST MINES	1375618	2013-04-16	https://www.sec.gov/Archives/edgar/data/1375618/0001052918-13-000145.txt
10-K	GOLDEN EAGLE INTERNATIONAL	869531	2013-04-01	https://www.sec.gov/Archives/edgar/data/869531/0001102624-13-000405.txt
10-K	GOLDEN PHOENIX MINERALS	1042784	2013-04-15	https://www.sec.gov/Archives/edgar/data/1042784/0001096906-13-000528.txt
10-K	GOLDFIELDS INTERNATIONAL	1167886	2013-04-25	https://www.sec.gov/Archives/edgar/data/1167886/0001171520-13-000325.txt
10-K	GOLDRICH MINING	59860	2013-04-15	https://www.sec.gov/Archives/edgar/data/59860/0001052918-13-000131.txt
10-K	GRAHAM	716314	2013-06-05	https://www.sec.gov/Archives/edgar/data/716314/0001193125-13-247725.txt
10-K	GRANDPARENTS.COM,	1020475	2013-04-16	https://www.sec.gov/Archives/edgar/data/1020475/0001144204-13-021953.txt
10-K	GRAPHITE	1420239	2013-04-08	https://www.sec.gov/Archives/edgar/data/1420239/0001078782-13-000666.txt
10-K	GRAPHON	1021435	2013-04-01	https://www.sec.gov/Archives/edgar/data/1021435/0001140361-13-014820.txt
10-K	GREAT AMERICAN ENERGY,	1393403	2013-04-01	https://www.sec.gov/Archives/edgar/data/1393403/0001354488-13-001636.txt
10-K	GREAT CHINA INTERNATIONAL HOLDINGS,	828878	2013-04-15	https://www.sec.gov/Archives/edgar/data/828878/0001038838-13-000188.txt
10-K	GREEN ENERGY RENEWABLE SOLUTIONS,	1343979	2013-04-16	https://www.sec.gov/Archives/edgar/data/1343979/0001144204-13-022165.txt
10-K	GREEN ENVIROTECH HOLDINGS	1428765	2013-04-16	https://www.sec.gov/Archives/edgar/data/1428765/0001091818-13-000160.txt
10-K	GREENESTONE HEALTHCARE	792935	2013-04-01	https://www.sec.gov/Archives/edgar/data/792935/0000721748-13-000058.txt
10-K	GREENSHIFT	1269127	2013-04-01	https://www.sec.gov/Archives/edgar/data/1269127/0001096906-13-000465.txt
10-K	GREENWORLD DEVELOPMENT,	1084899	2013-04-16	https://www.sec.gov/Archives/edgar/data/1084899/0001213900-13-001842.txt
10-K	GROTE MOLEN	1456212	2013-04-15	https://www.sec.gov/Archives/edgar/data/1456212/0001096906-13-000519.txt
10-K	GROWLIFE,	1161582	2013-04-01	https://www.sec.gov/Archives/edgar/data/1161582/0001308411-13-000055.txt
10-K	GS ENVIROSERVICES,	1163966	2013-04-16	https://www.sec.gov/Archives/edgar/data/1163966/0001096906-13-000578.txt
10-K	GSI TECHNOLOGY	1126741	2013-06-04	https://www.sec.gov/Archives/edgar/data/1126741/0001102624-13-000684.txt
10-K	GSP-2,	1497644	2013-04-16	https://www.sec.gov/Archives/edgar/data/1497644/0001213900-13-001872.txt
10-K	GTJ REIT,	1368757	2013-04-01	https://www.sec.gov/Archives/edgar/data/1368757/0001047469-13-003737.txt
10-K	GTX	1375793	2013-04-16	https://www.sec.gov/Archives/edgar/data/1375793/0001560664-13-000061.txt
10-K	GUESS	912463	2013-04-01	https://www.sec.gov/Archives/edgar/data/912463/0000912463-13-000006.txt
10-K	GWG Holdings,	1522690	2013-04-01	https://www.sec.gov/Archives/edgar/data/1522690/0001213900-13-001479.txt
10-K	GYMBOREE	786110	2013-05-02	https://www.sec.gov/Archives/edgar/data/786110/0001193125-13-196063.txt
10-K	Galaxy Gaming,	13156	2013-04-01	https://www.sec.gov/Archives/edgar/data/13156/0001255294-13-000237.txt
10-K	Galt Petroleum,	1553304	2013-05-09	https://www.sec.gov/Archives/edgar/data/1553304/0001477932-13-002260.txt
10-K	Game Plan Holdings,	1456090	2013-04-01	https://www.sec.gov/Archives/edgar/data/1456090/0001393905-13-000128.txt
10-K	GameStop	1326380	2013-04-03	https://www.sec.gov/Archives/edgar/data/1326380/0001193125-13-140443.txt
10-K	Gas Natural	43350	2013-04-01	https://www.sec.gov/Archives/edgar/data/43350/0001193125-13-136685.txt
10-K	Generation Zero Group,	1390072	2013-04-25	https://www.sec.gov/Archives/edgar/data/1390072/0001511164-13-000198.txt
10-K	Genius Brands International,	1355848	2013-04-01	https://www.sec.gov/Archives/edgar/data/1355848/0001019687-13-001159.txt
10-K	Genmed Holding	1061688	2013-04-16	https://www.sec.gov/Archives/edgar/data/1061688/0001178924-13-000048.txt
10-K	Giggles N' Hugs,	1381435	2013-04-16	https://www.sec.gov/Archives/edgar/data/1381435/0001493152-13-000658.txt
10-K	Global Arena Holding,	1138724	2013-04-16	https://www.sec.gov/Archives/edgar/data/1138724/0001014897-13-000122.txt
10-K	Global Cornerstone Holdings	1511648	2013-04-01	https://www.sec.gov/Archives/edgar/data/1511648/0001144204-13-019054.txt
10-K	Global Ecology	790066	2013-04-18	https://www.sec.gov/Archives/edgar/data/790066/0001504412-13-000173.txt
10-K	Global Immune Technologies	1105284	2013-06-19	https://www.sec.gov/Archives/edgar/data/1105284/0001144204-13-035667.txt
10-K	Global Resource Energy	1454504	2013-05-15	https://www.sec.gov/Archives/edgar/data/1454504/0001524777-13-000224.txt
10-K	Global Vision Holdings,	1497120	2013-04-01	https://www.sec.gov/Archives/edgar/data/1497120/0001019687-13-001103.txt
10-K	GlobalOptions Group,	1294649	2013-04-01	https://www.sec.gov/Archives/edgar/data/1294649/0001144204-13-019268.txt
10-K	GlyEco,	931799	2013-04-16	https://www.sec.gov/Archives/edgar/data/931799/0001185185-13-000856.txt
10-K	Go Green Smokeless Oil International	1550958	2013-04-16	https://www.sec.gov/Archives/edgar/data/1550958/0001021432-13-000137.txt
10-K	Gold & Gemstone Mining	1485156	2013-06-04	https://www.sec.gov/Archives/edgar/data/1485156/0001062993-13-002922.txt
10-K	GoldLand Holdings	1444839	2013-04-16	https://www.sec.gov/Archives/edgar/data/1444839/0001091818-13-000161.txt
10-K	Golden Growers	1489874	2013-04-01	https://www.sec.gov/Archives/edgar/data/1489874/0001104659-13-026113.txt
10-K	Golden Opportunities	1317839	2013-05-01	https://www.sec.gov/Archives/edgar/data/1317839/0001477932-13-002064.txt
10-K	Gordmans Stores,	1490636	2013-04-17	https://www.sec.gov/Archives/edgar/data/1490636/0001193125-13-158716.txt
10-K	Gray Fox Petroleum	1546589	2013-06-24	https://www.sec.gov/Archives/edgar/data/1546589/0001019687-13-002435.txt
10-K	Graymark Healthcare,	1272597	2013-04-01	https://www.sec.gov/Archives/edgar/data/1272597/0001193125-13-136858.txt
10-K	Graystone	1510524	2013-04-16	https://www.sec.gov/Archives/edgar/data/1510524/0001185185-13-000852.txt
10-K	Greatmat Technology	1415543	2013-04-10	https://www.sec.gov/Archives/edgar/data/1415543/0001391609-13-000239.txt
10-K	Greektown Superholdings,	1487685	2013-04-12	https://www.sec.gov/Archives/edgar/data/1487685/0001387131-13-001251.txt
10-K	Green Automotive	1497632	2013-05-20	https://www.sec.gov/Archives/edgar/data/1497632/0001515971-13-000231.txt
10-K	Green Ballast,	1526543	2013-04-01	https://www.sec.gov/Archives/edgar/data/1526543/0001144204-13-018988.txt
10-K	Green Energy Management Services Holdings,	1164552	2013-04-16	https://www.sec.gov/Archives/edgar/data/1164552/0001140361-13-016607.txt
10-K	Green Living Concepts	1556508	2013-06-10	https://www.sec.gov/Archives/edgar/data/1556508/0001556508-13-000005.txt
10-K	Green Planet Bio Engineering Co.	1392449	2013-04-16	https://www.sec.gov/Archives/edgar/data/1392449/0001354488-13-002036.txt
10-K	Green Technology Solutions,	874792	2013-04-01	https://www.sec.gov/Archives/edgar/data/874792/0001144204-13-019098.txt
10-K	GreenHunter Energy,	1410056	2013-04-05	https://www.sec.gov/Archives/edgar/data/1410056/0001193125-13-144257.txt
10-K	GreenPlex Services,	1472998	2013-04-10	https://www.sec.gov/Archives/edgar/data/1472998/0001469709-13-000214.txt
10-K	Greenfield Farms Food,	1440517	2013-04-15	https://www.sec.gov/Archives/edgar/data/1440517/0001477932-13-001821.txt
10-K	Greenpower International Group	1522211	2013-04-15	https://www.sec.gov/Archives/edgar/data/1522211/0001144204-13-021707.txt
10-K	GroveWare Technologies	1484931	2013-04-16	https://www.sec.gov/Archives/edgar/data/1484931/0001255294-13-000268.txt
10-K	Gulf & Orient Steamship Company,	1365388	2013-04-16	https://www.sec.gov/Archives/edgar/data/1365388/0001010412-13-000105.txt
10-K	H&R BLOCK	12659	2013-06-26	https://www.sec.gov/Archives/edgar/data/12659/0001574842-13-000010.txt
10-K	HAEMONETICS	313143	2013-05-20	https://www.sec.gov/Archives/edgar/data/313143/0000313143-13-000085.txt
10-K	HALL TEES,	1431499	2013-04-16	https://www.sec.gov/Archives/edgar/data/1431499/0001121781-13-000102.txt
10-K	HANCOCK FABRICS	812906	2013-04-26	https://www.sec.gov/Archives/edgar/data/812906/0001437749-13-004793.txt
10-K	HARVEST NATURAL RESOURCES,	845289	2013-05-02	https://www.sec.gov/Archives/edgar/data/845289/0001193125-13-196239.txt
10-K	HASTINGS ENTERTAINMENT	1054579	2013-04-22	https://www.sec.gov/Archives/edgar/data/1054579/0001193125-13-164433.txt
10-K	HAWKINS	46250	2013-05-30	https://www.sec.gov/Archives/edgar/data/46250/0000046250-13-000007.txt
10-K	HAWTHORN BANCSHARES,	893847	2013-04-01	https://www.sec.gov/Archives/edgar/data/893847/0001193125-13-136104.txt
10-K	HD SUPPLY,	1465264	2013-04-16	https://www.sec.gov/Archives/edgar/data/1465264/0001047469-13-004400.txt
10-K	HEALTH REVENUE ASSURANCE HOLDINGS,	1514443	2013-04-01	https://www.sec.gov/Archives/edgar/data/1514443/0001213900-13-001566.txt
10-K	HELEN OF TROY	916789	2013-04-29	https://www.sec.gov/Archives/edgar/data/916789/0001104659-13-034243.txt
10-K	HELPEO	1484055	2013-04-30	https://www.sec.gov/Archives/edgar/data/1484055/0001019687-13-001539.txt
10-K	HIBBETT SPORTS	1017480	2013-04-01	https://www.sec.gov/Archives/edgar/data/1017480/0001017480-13-000010.txt
10-K	HINTO ENERGY,	1087734	2013-06-25	https://www.sec.gov/Archives/edgar/data/1087734/0001072588-13-000069.txt
10-K	HITOR GROUP,	1224006	2013-04-16	https://www.sec.gov/Archives/edgar/data/1224006/0001056520-13-000101.txt
10-K	HK International Group,	1380412	2013-04-08	https://www.sec.gov/Archives/edgar/data/1380412/0001144204-13-020596.txt
10-K	HOLLOMAN ENERGY	1324736	2013-04-01	https://www.sec.gov/Archives/edgar/data/1324736/0001354488-13-001666.txt
10-K	HOLLYWOOD ENTERTAINMENT EDU HOLDING,	1423588	2013-04-15	https://www.sec.gov/Archives/edgar/data/1423588/0001144204-13-021660.txt
10-K	HOLLYWOOD MEDIA	912544	2013-04-01	https://www.sec.gov/Archives/edgar/data/912544/0001144204-13-019314.txt
10-K	HOOKER FURNITURE	1077688	2013-04-19	https://www.sec.gov/Archives/edgar/data/1077688/0001185185-13-000894.txt
10-K	HOOPER HOLMES	741815	2013-04-01	https://www.sec.gov/Archives/edgar/data/741815/0000741815-13-000006.txt
10-K	HORIZON MINERALS	1526726	2013-04-15	https://www.sec.gov/Archives/edgar/data/1526726/0001393905-13-000167.txt
10-K	HORNE INTERNATIONAL,	1229195	2013-04-16	https://www.sec.gov/Archives/edgar/data/1229195/0001144204-13-022227.txt
10-K	HOTEL OUTSOURCE MANAGEMENT INTERNATIONAL	1174814	2013-04-15	https://www.sec.gov/Archives/edgar/data/1174814/0001300110-13-000018.txt
10-K	HOUSTON AMERICAN ENERGY	1156041	2013-04-01	https://www.sec.gov/Archives/edgar/data/1156041/0001140361-13-014794.txt
10-K	HPEV,	1399352	2013-04-15	https://www.sec.gov/Archives/edgar/data/1399352/0001102624-13-000452.txt
10-K	HPIL	1286345	2013-04-16	https://www.sec.gov/Archives/edgar/data/1286345/0001286345-13-000056.txt
10-K	HST Global,	797564	2013-04-16	https://www.sec.gov/Archives/edgar/data/797564/0001360865-13-000041.txt
10-K	HYBRID Coating Technologies	1445235	2013-04-16	https://www.sec.gov/Archives/edgar/data/1445235/0001062993-13-001927.txt
10-K	HYPERERA	1458868	2013-05-14	https://www.sec.gov/Archives/edgar/data/1458868/0001477932-13-002376.txt
10-K	Hallwood Group	355766	2013-04-01	https://www.sec.gov/Archives/edgar/data/355766/0001193125-13-136682.txt
10-K	Halo Companies,	814286	2013-04-01	https://www.sec.gov/Archives/edgar/data/814286/0001026608-13-000032.txt
10-K	Hamilton Bancorp,	1551739	2013-06-28	https://www.sec.gov/Archives/edgar/data/1551739/0001193125-13-277106.txt
10-K	Hangover Joe's Holding	1388132	2013-04-15	https://www.sec.gov/Archives/edgar/data/1388132/0001079973-13-000265.txt
10-K	Hanover Portfolio Acquisitions,	1528172	2013-04-16	https://www.sec.gov/Archives/edgar/data/1528172/0001469709-13-000243.txt
10-K	Hanover Portfolio Acquisitions,	1528172	2013-04-16	https://www.sec.gov/Archives/edgar/data/1528172/0001469709-13-000247.txt
10-K	Harrogate Acquisition	1559057	2013-04-15	https://www.sec.gov/Archives/edgar/data/1559057/0001021432-13-000120.txt
10-K	Hartman Short Term Income Properties XX,	1446687	2013-04-01	https://www.sec.gov/Archives/edgar/data/1446687/0001446687-13-000025.txt
10-K	Hauge Technology,	1550954	2013-04-15	https://www.sec.gov/Archives/edgar/data/1550954/0001021432-13-000128.txt
10-K	Health Insurance Innovations,	1561387	2013-04-01	https://www.sec.gov/Archives/edgar/data/1561387/0001193125-13-136914.txt
10-K	Healthway Shopping	1479014	2013-04-15	https://www.sec.gov/Archives/edgar/data/1479014/0001010549-13-000253.txt
10-K	Heavy Earth Resources,	1301874	2013-05-22	https://www.sec.gov/Archives/edgar/data/1301874/0001469299-13-000112.txt
10-K	Helmer Directional Drilling	1388174	2013-04-11	https://www.sec.gov/Archives/edgar/data/1388174/0001391609-13-000243.txt
10-K	Highpower International,	1368308	2013-04-02	https://www.sec.gov/Archives/edgar/data/1368308/0001144204-13-019520.txt
10-K	Hines Global REIT,	1453818	2013-04-01	https://www.sec.gov/Archives/edgar/data/1453818/0001453818-13-000018.txt
10-K	Honda Auto Receivables 2010-2 Owner	1491707	2013-06-24	https://www.sec.gov/Archives/edgar/data/1491707/0001571049-13-000326.txt
10-K	Honda Auto Receivables 2010-3 Owner	1503697	2013-06-24	https://www.sec.gov/Archives/edgar/data/1503697/0001571049-13-000327.txt
10-K	Honda Auto Receivables 2011-1 Owner	1512970	2013-06-24	https://www.sec.gov/Archives/edgar/data/1512970/0001571049-13-000329.txt
10-K	Honda Auto Receivables 2011-2 Owner	1520947	2013-06-24	https://www.sec.gov/Archives/edgar/data/1520947/0001571049-13-000328.txt
10-K	Honda Auto Receivables 2011-3 Owner	1532389	2013-06-24	https://www.sec.gov/Archives/edgar/data/1532389/0001571049-13-000331.txt
10-K	Honda Auto Receivables 2012-1 Owner	1542154	2013-06-24	https://www.sec.gov/Archives/edgar/data/1542154/0001571049-13-000325.txt
10-K	Honda Auto Receivables 2012-2 Owner	1547493	2013-06-24	https://www.sec.gov/Archives/edgar/data/1547493/0001571049-13-000330.txt
10-K	Honda Auto Receivables 2012-3 Owner	1553993	2013-06-24	https://www.sec.gov/Archives/edgar/data/1553993/0001571049-13-000333.txt
10-K	Honda Auto Receivables 2012-4 Owner	1559576	2013-06-24	https://www.sec.gov/Archives/edgar/data/1559576/0001571049-13-000332.txt
10-K	Honda Auto Receivables 2013-1 Owner	1566138	2013-06-24	https://www.sec.gov/Archives/edgar/data/1566138/0001571049-13-000334.txt
10-K	Horiyoshi Worldwide	1396118	2013-04-15	https://www.sec.gov/Archives/edgar/data/1396118/0001554795-13-000222.txt
10-K	Hubei Minkang Pharmaceutical	1375850	2013-04-16	https://www.sec.gov/Archives/edgar/data/1375850/0001354488-13-002032.txt
10-K	Hyperion Acquisition	1522219	2013-04-19	https://www.sec.gov/Archives/edgar/data/1522219/0001522219-13-000008.txt
10-K	IC Punch Media,	1437596	2013-04-15	https://www.sec.gov/Archives/edgar/data/1437596/0001557240-13-000076.txt
10-K	IDO Security	1301367	2013-04-16	https://www.sec.gov/Archives/edgar/data/1301367/0001188112-13-001108.txt
10-K	IGEN NETWORKS	1393540	2013-04-16	https://www.sec.gov/Archives/edgar/data/1393540/0001185185-13-000857.txt
10-K	IIM Global	1534154	2013-04-01	https://www.sec.gov/Archives/edgar/data/1534154/0001021432-13-000118.txt
10-K	IMAGEWARE SYSTEMS	941685	2013-04-01	https://www.sec.gov/Archives/edgar/data/941685/0001415889-13-000584.txt
