formtype	companyname	cik	filingdate	url
10-K	BANC OF AMERICA MORTGAGE SEC INC ALTERNATIVE LOAN TR	1224440	2005-03-25	https://www.sec.gov/Archives/edgar/data/1224440/0001056404-05-001289.txt
10-K	BANC OF AMERICA MORTGAGE SEC INC MORT PS THR CERT SER	1224411	2005-03-28	https://www.sec.gov/Archives/edgar/data/1224411/0001056404-05-001337.txt
10-K	BANC OF AMERICA MORTGAGE SEC INC MRT PAS THR CERT SER	1216149	2005-03-25	https://www.sec.gov/Archives/edgar/data/1216149/0001056404-05-001312.txt
10-K	BANC OF AMERICA MORTGAGE SECURITIES INC SERIES	1268207	2005-03-28	https://www.sec.gov/Archives/edgar/data/1268207/0001056404-05-001321.txt
10-K	BANC OF AMERICA MORTGAGE SECURITIES PASS THRU CERT	1256396	2005-03-28	https://www.sec.gov/Archives/edgar/data/1256396/0001056404-05-001341.txt
10-K	BANC OF AMERICA MORTGAGE SECURITIES PASS THRU SER	1281663	2005-03-28	https://www.sec.gov/Archives/edgar/data/1281663/0001056404-05-001325.txt
10-K	BANC OF AMERICA MORTGAGE SECURITIES SERIES 2003	1264576	2005-03-28	https://www.sec.gov/Archives/edgar/data/1264576/0001056404-05-001320.txt
10-K	BANC OF AMERICA MORTGAGE SECURITIES SERIES 2004	1278018	2005-03-28	https://www.sec.gov/Archives/edgar/data/1278018/0001056404-05-001324.txt
10-K	BANC OF AMERICA MTG SEC INC MORT PASS THR CERTS SER	1271314	2005-03-28	https://www.sec.gov/Archives/edgar/data/1271314/0001056404-05-001344.txt
10-K	BANCFIRST CORP	760498	2005-03-16	https://www.sec.gov/Archives/edgar/data/760498/0001193125-05-052117.txt
10-K	BANCORP RHODE ISLAND	1109525	2005-02-23	https://www.sec.gov/Archives/edgar/data/1109525/0001193125-05-035111.txt
10-K	BANCORPSOUTH	701853	2005-03-15	https://www.sec.gov/Archives/edgar/data/701853/0000950144-05-002494.txt
10-K	BANCTRUST FINANCIAL GROUP	783739	2005-03-15	https://www.sec.gov/Archives/edgar/data/783739/0001193125-05-051111.txt
10-K	BANCWEST	36377	2005-03-25	https://www.sec.gov/Archives/edgar/data/36377/0000950134-05-006030.txt
10-K	BANDAG	9534	2005-03-02	https://www.sec.gov/Archives/edgar/data/9534/0000897069-05-000574.txt
10-K	BANK MUTUAL	1123270	2005-03-11	https://www.sec.gov/Archives/edgar/data/1123270/0000950137-05-002881.txt
10-K	BANK OF AMERICA CORP	70858	2005-03-01	https://www.sec.gov/Archives/edgar/data/70858/0001193125-05-039878.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER	1162694	2005-03-24	https://www.sec.gov/Archives/edgar/data/1162694/0001071787-05-000313.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER	1137383	2005-03-28	https://www.sec.gov/Archives/edgar/data/1137383/0001056404-05-001358.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER	1162693	2005-03-24	https://www.sec.gov/Archives/edgar/data/1162693/0001071787-05-000315.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER 2002	1174251	2005-03-24	https://www.sec.gov/Archives/edgar/data/1174251/0001071787-05-000311.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER 2002	1176345	2005-03-24	https://www.sec.gov/Archives/edgar/data/1176345/0001071787-05-000293.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER	1168439	2005-03-24	https://www.sec.gov/Archives/edgar/data/1168439/0001071787-05-000304.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER	1172143	2005-03-24	https://www.sec.gov/Archives/edgar/data/1172143/0001071787-05-000302.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER	1178797	2005-03-24	https://www.sec.gov/Archives/edgar/data/1178797/0001071787-05-000301.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER	1168428	2005-03-24	https://www.sec.gov/Archives/edgar/data/1168428/0001071787-05-000307.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS THR CERT SER	1228674	2005-03-28	https://www.sec.gov/Archives/edgar/data/1228674/0001056404-05-001315.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS THRU CER SER	1206211	2005-03-24	https://www.sec.gov/Archives/edgar/data/1206211/0001071787-05-000312.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS THRU CERT SER	1174257	2005-03-24	https://www.sec.gov/Archives/edgar/data/1174257/0001071787-05-000291.txt
10-K	BANK OF AMERICA MORT SEC INC MORT PASS-THR CERT SER	1210938	2005-03-25	https://www.sec.gov/Archives/edgar/data/1210938/0001056404-05-001311.txt
10-K	BANK OF AMERICA MORTGAGE SEC INC MOR PA TH CERT SER	1176265	2005-03-24	https://www.sec.gov/Archives/edgar/data/1176265/0001071787-05-000308.txt
10-K	BANK OF AMERICA MORTGAGE SEC INC MOR PA TH CERT SER	1176264	2005-03-24	https://www.sec.gov/Archives/edgar/data/1176264/0001071787-05-000292.txt
10-K	BANK OF AMERICA MORTGAGE SEC INC MOR PS THR CER SER	1182502	2005-03-24	https://www.sec.gov/Archives/edgar/data/1182502/0001071787-05-000299.txt
10-K	BANK OF AMERICA MORTGAGE SEC INC MORT PS THR CER SER	1193363	2005-03-24	https://www.sec.gov/Archives/edgar/data/1193363/0001071787-05-000289.txt
10-K	BANK OF AMERICA MORTGAGE SEC INC MORT PS THR CERT	1181914	2005-03-24	https://www.sec.gov/Archives/edgar/data/1181914/0001071787-05-000295.txt
10-K	BANK OF AMERICA MORTGAGE SEC INC MORT PS THR CERT SE	1192347	2005-03-24	https://www.sec.gov/Archives/edgar/data/1192347/0001071787-05-000300.txt
10-K	BANK OF AMERICA MORTGAGE SEC INC MORT PS THR CERT SER	1169855	2005-03-24	https://www.sec.gov/Archives/edgar/data/1169855/0001071787-05-000306.txt
10-K	BANK OF AMERICA MORTGAGE SEC INC MORT PS THR CERT SER	1193482	2005-03-24	https://www.sec.gov/Archives/edgar/data/1193482/0001071787-05-000296.txt
10-K	BANK OF AMERICA MORTGAGE SEC INC MORT PS THR CRT SER	1201139	2005-03-24	https://www.sec.gov/Archives/edgar/data/1201139/0001071787-05-000290.txt
10-K	BANK OF AMERICA MORTGAGE SECURITIES INC	1163997	2005-03-24	https://www.sec.gov/Archives/edgar/data/1163997/0001071787-05-000314.txt
10-K	BANK OF AMERICA MORTGAGE SECURITIES INC	1163978	2005-03-24	https://www.sec.gov/Archives/edgar/data/1163978/0001071787-05-000316.txt
10-K	BANK OF AMERICA MORTGAGE SECURITIES INC 2002	1167986	2005-03-24	https://www.sec.gov/Archives/edgar/data/1167986/0001071787-05-000309.txt
10-K	BANK OF AMERICA MORTGAGE SECURITIES INC	1167982	2005-03-24	https://www.sec.gov/Archives/edgar/data/1167982/0001071787-05-000303.txt
10-K	BANK OF AMERICA MORTGAGE SECURITIES INC M PA TH CE SE	1178744	2005-03-24	https://www.sec.gov/Archives/edgar/data/1178744/0001071787-05-000294.txt
10-K	BANK OF GRANITE	810689	2005-03-15	https://www.sec.gov/Archives/edgar/data/810689/0000950144-05-002510.txt
10-K	BANK OF HAWAII	46195	2005-02-28	https://www.sec.gov/Archives/edgar/data/46195/0001047469-05-004987.txt
10-K	BANK OF KENTUCKY FINANCIAL	934547	2005-03-11	https://www.sec.gov/Archives/edgar/data/934547/0001193125-05-047982.txt
10-K	BANK OF NEW YORK CO	9626	2005-03-01	https://www.sec.gov/Archives/edgar/data/9626/0001193125-05-039401.txt
10-K	BANK OF THE OZARKS	1038205	2005-03-11	https://www.sec.gov/Archives/edgar/data/1038205/0001193125-05-047735.txt
10-K	BANKATLANTIC BANCORP	921768	2005-03-16	https://www.sec.gov/Archives/edgar/data/921768/0000950144-05-002626.txt
10-K	BANKNORTH GROUP	829750	2005-02-28	https://www.sec.gov/Archives/edgar/data/829750/0000950135-05-001088.txt
10-K	BANKRATE	1080866	2005-03-16	https://www.sec.gov/Archives/edgar/data/1080866/0001144204-05-007841.txt
10-K	BANNER	946673	2005-03-15	https://www.sec.gov/Archives/edgar/data/946673/0000939057-05-000065.txt
10-K	BANTA	9801	2005-03-17	https://www.sec.gov/Archives/edgar/data/9801/0000897069-05-000703.txt
10-K	BAR HARBOR	743367	2005-03-16	https://www.sec.gov/Archives/edgar/data/743367/0000743367-05-000027.txt
10-K	BARD C R INC	9892	2005-02-28	https://www.sec.gov/Archives/edgar/data/9892/0001193125-05-038606.txt
10-K	BARNES GROUP	9984	2005-02-28	https://www.sec.gov/Archives/edgar/data/9984/0001193125-05-038394.txt
10-K	BARRETT BUSINESS SERVICES	902791	2005-03-30	https://www.sec.gov/Archives/edgar/data/902791/0000892917-05-000051.txt
10-K	BARRIER THERAPEUTICS	1173657	2005-03-25	https://www.sec.gov/Archives/edgar/data/1173657/0000893220-05-000662.txt
10-K	BASSETT FURNITURE INDUSTRIES	10329	2005-01-28	https://www.sec.gov/Archives/edgar/data/10329/0001193125-05-014214.txt
10-K	BAUSCH & LOMB	10427	2005-03-09	https://www.sec.gov/Archives/edgar/data/10427/0000010427-05-000140.txt
10-K	BAXTER INTERNATIONAL	10456	2005-03-16	https://www.sec.gov/Archives/edgar/data/10456/0001193125-05-052405.txt
10-K	BAY BANKS OF VIRGINIA	1034594	2005-03-16	https://www.sec.gov/Archives/edgar/data/1034594/0001193125-05-052854.txt
10-K	BAYCORP HOLDINGS	1012127	2005-03-31	https://www.sec.gov/Archives/edgar/data/1012127/0001012127-05-000009.txt
10-K	BAYLAKE	275119	2005-03-30	https://www.sec.gov/Archives/edgar/data/275119/0000950137-05-003865.txt
10-K	BAYVIEW FINANCIAL SEC CO LLC MORT PAS THR CERTS SER 2004	1287030	2005-03-31	https://www.sec.gov/Archives/edgar/data/1287030/0001056404-05-001678.txt
10-K	BB&T	92230	2005-03-07	https://www.sec.gov/Archives/edgar/data/92230/0001193125-05-043730.txt
10-K	BCB BANCORP	1228454	2005-03-14	https://www.sec.gov/Archives/edgar/data/1228454/0000914317-05-000880.txt
10-K	BCTC IV ASSIGNOR	1003815	2005-03-31	https://www.sec.gov/Archives/edgar/data/1003815/0001003815-05-000005.txt
10-K	BCTC V ASSIGNOR	1267426	2005-03-31	https://www.sec.gov/Archives/edgar/data/1267426/0001267426-05-000005.txt
10-K	BE AEROSPACE	861361	2005-03-11	https://www.sec.gov/Archives/edgar/data/861361/0000861361-05-000003.txt
10-K	BEACON POWER	1103345	2005-03-31	https://www.sec.gov/Archives/edgar/data/1103345/0001103345-05-000005.txt
10-K	BEAR STEARNS ASSET-BACKED CERTIFICATES SERIES	1285415	2005-03-29	https://www.sec.gov/Archives/edgar/data/1285415/0001136999-05-000130.txt
10-K	BEAR STEARNS ALT A MORT PASS THR CERTS SER	1274823	2005-03-30	https://www.sec.gov/Archives/edgar/data/1274823/0001056404-05-001546.txt
10-K	BEAR STEARNS ALT A TRUST MORT PASS THR CERTS SERS	1274478	2005-03-29	https://www.sec.gov/Archives/edgar/data/1274478/0001056404-05-001427.txt
10-K	BEAR STEARNS ALT-A TRUST MTG PASS-THROUGH CERTS SER	1289196	2005-03-30	https://www.sec.gov/Archives/edgar/data/1289196/0001056404-05-001532.txt
10-K	BEAR STEARNS ARM TRUST, MORTGAGE PASS-THROUGH	1292117	2005-03-28	https://www.sec.gov/Archives/edgar/data/1292117/0001056404-05-001374.txt
10-K	BEAR STEARNS ARM TRUST, MORTGAGE PASS-THROUGH	1294860	2005-03-28	https://www.sec.gov/Archives/edgar/data/1294860/0001056404-05-001377.txt
10-K	BEAR STEARNS ARM TRUST, MORTGAGE PASS-THROUGH	1294873	2005-03-28	https://www.sec.gov/Archives/edgar/data/1294873/0001056404-05-001375.txt
10-K	BEAR STEARNS ARM TRUST, MORTGAGE PASS-THROUGH	1299252	2005-03-28	https://www.sec.gov/Archives/edgar/data/1299252/0001056404-05-001378.txt
10-K	BEAR STEARNS ARM TRUST, MORTGAGE PASS-THROUGH	1301894	2005-03-30	https://www.sec.gov/Archives/edgar/data/1301894/0001056404-05-001453.txt
10-K	BEAR STEARNS ARM TRUST, MORTGAGE PASS-THROUGH	1304822	2005-03-30	https://www.sec.gov/Archives/edgar/data/1304822/0001056404-05-001461.txt
10-K	BEAR STEARNS ARM TRUST, MORTGAGE PASS-THROUGH	1310116	2005-03-31	https://www.sec.gov/Archives/edgar/data/1310116/0001056404-05-001660.txt
10-K	BEAR STEARNS ASSET BACKED CERTIFICATES SERIES	1281936	2005-03-29	https://www.sec.gov/Archives/edgar/data/1281936/0001136999-05-000129.txt
10-K	BEAR STEARNS ASSET BACKED CERTS SER	1274914	2005-03-30	https://www.sec.gov/Archives/edgar/data/1274914/0001056404-05-001543.txt
10-K	BEAR STEARNS ASSET BACKED SEC INC SERIES 2004	1286438	2005-03-29	https://www.sec.gov/Archives/edgar/data/1286438/0001136999-05-000139.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I LLC	1292205	2005-03-28	https://www.sec.gov/Archives/edgar/data/1292205/0001056404-05-001381.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I LLC	1291885	2005-03-29	https://www.sec.gov/Archives/edgar/data/1291885/0001136999-05-000131.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I LLC	1295737	2005-03-29	https://www.sec.gov/Archives/edgar/data/1295737/0001136999-05-000132.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1289090	2005-03-30	https://www.sec.gov/Archives/edgar/data/1289090/0001056404-05-001523.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1299308	2005-03-30	https://www.sec.gov/Archives/edgar/data/1299308/0001056404-05-001524.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1304941	2005-03-30	https://www.sec.gov/Archives/edgar/data/1304941/0001056404-05-001525.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1309715	2005-03-30	https://www.sec.gov/Archives/edgar/data/1309715/0001056404-05-001526.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1309856	2005-03-30	https://www.sec.gov/Archives/edgar/data/1309856/0001056404-05-001544.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1307172	2005-03-30	https://www.sec.gov/Archives/edgar/data/1307172/0001056404-05-001473.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1299253	2005-03-29	https://www.sec.gov/Archives/edgar/data/1299253/0001136999-05-000125.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1301785	2005-03-29	https://www.sec.gov/Archives/edgar/data/1301785/0001136999-05-000126.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1309953	2005-03-29	https://www.sec.gov/Archives/edgar/data/1309953/0001136999-05-000137.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1312670	2005-03-29	https://www.sec.gov/Archives/edgar/data/1312670/0001136999-05-000138.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1299219	2005-03-29	https://www.sec.gov/Archives/edgar/data/1299219/0001136999-05-000133.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1301842	2005-03-29	https://www.sec.gov/Archives/edgar/data/1301842/0001136999-05-000134.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1304798	2005-03-29	https://www.sec.gov/Archives/edgar/data/1304798/0001136999-05-000135.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES I TRUST	1307453	2005-03-29	https://www.sec.gov/Archives/edgar/data/1307453/0001136999-05-000136.txt
10-K	BEAR STEARNS ASSET BACKED SECURITIES TRUST 2004	1281912	2005-03-29	https://www.sec.gov/Archives/edgar/data/1281912/0001056404-05-001433.txt
10-K	BEAR STEARNS ASSET-BACKED CERTIFICATES SERIES	1285497	2005-03-30	https://www.sec.gov/Archives/edgar/data/1285497/0001056404-05-001527.txt
10-K	BEAR STEARNS ASST ASSET BACKED CERTS SER 2003	1274790	2005-03-29	https://www.sec.gov/Archives/edgar/data/1274790/0001136999-05-000124.txt
10-K	BEAR STEARNS COMMERCIAL MORTGAGE SEC INC TRUST 2004	1287078	2005-03-31	https://www.sec.gov/Archives/edgar/data/1287078/0001056404-05-001581.txt
10-K	BEAR STEARNS COMMERCIAL MORTGAGE SECURITIES TRUST	1281121	2005-03-29	https://www.sec.gov/Archives/edgar/data/1281121/0001056404-05-001422.txt
10-K	BEAR STEARNS COMPANIES	777001	2005-02-14	https://www.sec.gov/Archives/edgar/data/777001/0001169232-05-000947.txt
10-K	BEAR STEARNS DEPOSITOR INC SERIES	1161629	2005-03-30	https://www.sec.gov/Archives/edgar/data/1161629/0000905148-05-002142.txt
10-K	BEAR STEARNS DEPOSITOR INC TRUST CERTIFICATE SERIES	1144503	2005-03-30	https://www.sec.gov/Archives/edgar/data/1144503/0000905148-05-002139.txt
10-K	BEAR STEARNS DEPOSITOR INC TRUST CERTIFICATES SERIES	1142810	2005-03-30	https://www.sec.gov/Archives/edgar/data/1142810/0000905148-05-002137.txt
10-K	BEAR STEARNS DEPOSITOR INC TRUST CERTIFICATES SERIES	1144666	2005-03-30	https://www.sec.gov/Archives/edgar/data/1144666/0000905148-05-002141.txt
10-K	BEAR STEARNS DEPOSITOR INC TRUST CERTS SER 2002	1170024	2005-03-30	https://www.sec.gov/Archives/edgar/data/1170024/0000905148-05-002143.txt
10-K	BEAR STEARNS TRUST MORTGAGE PASS-THROUGH CERTS SER	1284912	2005-03-30	https://www.sec.gov/Archives/edgar/data/1284912/0001056404-05-001530.txt
10-K	BEARD CO	909992	2005-03-31	https://www.sec.gov/Archives/edgar/data/909992/0000909334-05-000088.txt
10-K	BEASLEY BROADCAST GROUP	1099160	2005-03-02	https://www.sec.gov/Archives/edgar/data/1099160/0001193125-05-040695.txt
10-K	BECKMAN COULTER	840467	2005-02-22	https://www.sec.gov/Archives/edgar/data/840467/0001047469-05-004357.txt
10-K	BEDFORD PROPERTY INVESTORS	910079	2005-03-11	https://www.sec.gov/Archives/edgar/data/910079/0000910079-05-000020.txt
10-K	BEHRINGER HARVARD MID TERM VALUE ENHANCEMENT FUND I	1179352	2005-03-31	https://www.sec.gov/Archives/edgar/data/1179352/0001188112-05-000582.txt
10-K	BEHRINGER HARVARD REIT I	1176373	2005-03-31	https://www.sec.gov/Archives/edgar/data/1176373/0001188112-05-000591.txt
10-K	BEHRINGER HARVARD SHORT TERM OPPORTUNITY FUND I	1179351	2005-03-31	https://www.sec.gov/Archives/edgar/data/1179351/0001188112-05-000590.txt
10-K	BEL FUSE INC	729580	2005-03-31	https://www.sec.gov/Archives/edgar/data/729580/0001144204-05-009461.txt
10-K	BELAIR CAPITAL FUND	1050816	2005-03-15	https://www.sec.gov/Archives/edgar/data/1050816/0000940394-05-000291.txt
10-K	BELCREST CAPITAL FUND	1070495	2005-03-15	https://www.sec.gov/Archives/edgar/data/1070495/0000940394-05-000292.txt
10-K	BELDEN & BLAKE CORP	880114	2005-03-31	https://www.sec.gov/Archives/edgar/data/880114/0000950152-05-002809.txt
10-K	BELDEN CDT	913142	2005-03-31	https://www.sec.gov/Archives/edgar/data/913142/0000950137-05-003959.txt
10-K	BELL INDUSTRIES INC	945489	2005-03-31	https://www.sec.gov/Archives/edgar/data/945489/0000950129-05-003130.txt
10-K	BELL MICROPRODUCTS	900708	2005-03-16	https://www.sec.gov/Archives/edgar/data/900708/0000950134-05-005236.txt
10-K	BELLSOUTH	732713	2005-03-08	https://www.sec.gov/Archives/edgar/data/732713/0000950144-05-002191.txt
10-K	BELMAR CAPITAL FUND	1108991	2005-03-15	https://www.sec.gov/Archives/edgar/data/1108991/0000940394-05-000293.txt
10-K	BELMONT	726294	2005-03-31	https://www.sec.gov/Archives/edgar/data/726294/0001193125-05-066836.txt
10-K	BELO	356080	2005-03-08	https://www.sec.gov/Archives/edgar/data/356080/0000950134-05-004424.txt
10-K	BELPORT CAPITAL FUND	1138602	2005-03-15	https://www.sec.gov/Archives/edgar/data/1138602/0000940394-05-000294.txt
10-K	BELROSE CAPITAL FUND	1170304	2005-03-15	https://www.sec.gov/Archives/edgar/data/1170304/0000940394-05-000295.txt
10-K	BEMIS CO	11199	2005-03-11	https://www.sec.gov/Archives/edgar/data/11199/0001104659-05-010653.txt
10-K	BENCHMARK ELECTRONICS	863436	2005-03-16	https://www.sec.gov/Archives/edgar/data/863436/0001104659-05-011357.txt
10-K	BENTLEY PHARMACEUTICALS	821616	2005-03-16	https://www.sec.gov/Archives/edgar/data/821616/0001047469-05-006779.txt
10-K	BERKELEY TECHNOLOGY	891377	2005-03-23	https://www.sec.gov/Archives/edgar/data/891377/0000891377-05-000009.txt
10-K	BERKLEY W R	11544	2005-03-14	https://www.sec.gov/Archives/edgar/data/11544/0000950123-05-003028.txt
10-K	BERKSHIRE BANCORP INC	759718	2005-03-30	https://www.sec.gov/Archives/edgar/data/759718/0000950117-05-001186.txt
10-K	BERKSHIRE HATHAWAY	1067983	2005-03-15	https://www.sec.gov/Archives/edgar/data/1067983/0000950129-05-002423.txt
10-K	BERKSHIRE HILLS BANCORP	1108134	2005-03-15	https://www.sec.gov/Archives/edgar/data/1108134/0000914317-05-000910.txt
10-K	BERKSHIRE INCOME REALTY	1178862	2005-03-31	https://www.sec.gov/Archives/edgar/data/1178862/0001178862-05-000031.txt
10-K	BERRY PETROLEUM	778438	2005-03-31	https://www.sec.gov/Archives/edgar/data/778438/0000778438-05-000030.txt
10-K	BERRY PLASTICS	919463	2005-03-22	https://www.sec.gov/Archives/edgar/data/919463/0000919463-05-000005.txt
10-K	BERTHEL GROWTH & INCOME TRUST	937969	2005-03-22	https://www.sec.gov/Archives/edgar/data/937969/0001108890-05-000162.txt
10-K	BEVERLY ENTERPRISES	1040441	2005-03-15	https://www.sec.gov/Archives/edgar/data/1040441/0000950134-05-005092.txt
10-K	BEVERLY HILLS BANCORP	1024321	2005-03-16	https://www.sec.gov/Archives/edgar/data/1024321/0001193125-05-052845.txt
10-K	BEVERLY NATIONAL	742275	2005-03-29	https://www.sec.gov/Archives/edgar/data/742275/0001193125-05-062842.txt
10-K	BFA LIQUIDATION	1140513	2005-03-31	https://www.sec.gov/Archives/edgar/data/1140513/0000950005-05-000307.txt
10-K	BFC FINANCIAL	315858	2005-03-16	https://www.sec.gov/Archives/edgar/data/315858/0000950144-05-002656.txt
10-K	BGF INDUSTRIES	1078394	2005-03-31	https://www.sec.gov/Archives/edgar/data/1078394/0001193125-05-066220.txt
10-K	BIG DOG HOLDINGS	1019439	2005-03-31	https://www.sec.gov/Archives/edgar/data/1019439/0001019439-05-000011.txt
